user_id,item_list
486,9206 9199 9201 9204 8508 3572 3565 8515 8516 8505 
487,3514 3516 3519 5261 5296 15892 10141 3521 5297 5279 
488,10227 7310 10466 5112 4844 5114 8483 5142 5562 6404 
489,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
490,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
491,7657 7659 7661 14779 10949 18191 14251 4315 8473 10175 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,18153 7495 9132 6216 7493 5508 4791 5562 16419 3842 
494,189 197 194 4637 4082 8306 10068 4728 8309 3842 
495,6292 4844 4874 10466 7310 4914 10227 4279 10489 5112 
496,2505 6135 5296 2331 7595 6160 15119 12469 4538 15892 
497,4695 3829 15372 6165 6159 6160 6161 6162 6163 6164 
498,4014 5707 5710 6172 4762 5147 8481 6375 5113 5143 
499,4658 18146 18158 10068 3901 18157 4728 17955 8478 16162 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 13959 3593 8795 6648 9208 6528 13957 16385 5532 
502,4704 4710 16103 8309 8306 5715 12469 5725 10466 5112 
503,3190 15262 7779 3024 1009 2585 1832 13530 5698 15257 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 10142 5736 7441 14851 5554 14852 7493 
508,4723 4722 5296 16460 4721 2301 4948 1788 4705 15892 
509,189 192 187 17558 10067 16182 17752 7583 4124 16225 
510,6793 4416 6648 6796 7671 4629 6531 6637 4627 3604 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 187 7479 10067 7493 10055 6135 8889 
514,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
515,4346 4357 10826 1485 74 8570 11920 15854 5703 8569 
516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
517,8535 5192 5191 189 194 1944 197 8111 15120 15119 
518,3572 4657 18094 3565 4658 18100 18098 17835 18096 18097 
519,8306 5190 11734 4779 3251 5192 5895 5191 5896 6641 
520,4658 4728 9461 4638 7583 15205 17661 15204 2301 197 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
524,8534 3251 5133 4795 5202 4792 5203 9228 9103 5206 
525,6207 6200 6204 6209 8259 5645 10466 9104 6205 8261 
526,8535 15385 17349 15401 17351 17347 13280 17730 8519 12030 
527,3572 3566 5508 5561 126 5297 8982 3593 3805 15892 
528,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
529,18158 18148 18168 5128 5142 5712 2301 5707 4653 11393 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 16219 15596 16175 16220 9305 7602 16179 4396 
532,12357 12355 4346 5296 15892 10141 5297 4357 4952 4359 
534,3407 4640 16267 4671 412 14084 10082 16271 13386 8877 
535,4984 6794 6806 4983 6796 5645 4952 5009 16210 7482 
536,4795 4792 4785 7706 7651 6927 1023 4768 3756 5455 
537,4657 735 736 738 15908 4658 7496 13837 7495 17550 
538,8535 8565 5920 5922 18179 3654 8563 6202 5737 7490 
539,6289 14780 14257 3666 8481 3146 5113 12666 7310 1105 
540,5508 5562 724 5561 192 189 4687 14847 6404 3834 
541,16530 3852 4795 16510 762 4792 14981 6799 16534 6797 
542,192 197 4124 4194 6289 16137 17732 4365 4034 17735 
543,8849 17750 6573 7661 8417 17748 6289 7197 8483 7657 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 5113 6289 9228 3922 4194 4365 4193 9224 
547,18062 18067 18065 7883 7884 18163 18094 18101 18140 379 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,1307 1698 15854 2121 1904 1590 1415 1594 1037 10002 
550,15100 15099 2738 15120 2735 3879 5905 8667 7606 12469 
551,9202 9206 9201 15031 9126 9208 9205 8666 8668 7310 
552,4000 67 8363 18291 1156 3537 8513 12409 5913 6176 
553,18098 18095 18097 18093 18094 18100 18101 18092 6648 379 
554,725 4748 9477 3805 5142 5562 10227 15030 8668 5275 
555,18148 18158 3531 3527 9303 197 18157 189 194 192 
556,4983 4985 12728 9260 1274 161 9262 12966 9259 7706 
559,4704 160 6174 162 4358 11261 5562 4748 11259 3572 
562,8523 8515 8508 8516 8518 8502 9111 8534 4491 12415 
563,11214 16349 4509 15757 10344 9190 11847 8223 4255 3934 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 7657 12187 227 14699 11133 1879 14251 12194 
566,4768 7326 7323 16182 7329 6114 4035 4194 4365 17735 
567,3073 9224 5297 8481 4365 5455 5610 6793 5112 16182 
568,724 10141 2301 10142 5143 18098 74 4844 5114 6292 
569,17750 6292 3898 7657 7659 7661 5645 6289 8483 4361 
570,5508 5561 8214 6404 8483 4844 4687 5114 6292 10466 
571,18233 18148 18158 18235 17559 18162 114 18234 18157 18230 
572,4702 5508 5561 16137 4704 7662 4687 724 7661 4691 
573,16220 16211 16175 16706 16698 16696 16232 16179 16574 11144 
574,3805 5561 5508 18098 8849 18095 5142 5742 4201 4747 
575,3565 189 7884 197 5508 187 5561 5142 8982 3593 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 7596 10141 10466 12037 5297 10105 16281 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5561 5508 5714 10466 3105 3805 5593 4844 5417 6289 
581,18101 18096 18094 18095 18097 18100 8915 10112 8914 18093 
582,3806 6207 6203 5508 4630 5562 6200 6204 6943 6201 
583,4720 4691 4693 13208 4416 6229 4717 5113 5281 8635 
584,192 194 187 18094 18101 5175 5895 4346 4082 16376 
585,3566 15119 5254 4657 18150 8306 4634 8982 3576 9128 
586,3529 5451 18096 5710 4778 4035 5707 3528 4033 4806 
587,16659 5174 8519 8565 4777 8523 4654 10725 4775 8506 
588,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
589,4728 5562 5261 4638 13206 3805 8526 6229 5561 17955 
590,4634 18166 4658 520 10067 9205 3901 197 189 3582 
591,7606 8179 18097 6359 7608 6018 5835 7609 11220 9451 
592,17957 18031 18352 18351 3940 3873 17966 3770 4561 3920 
593,504 7493 6135 459 10232 10914 4249 3641 13547 16319 
594,189 194 8565 192 187 10067 4728 4127 4691 9930 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 7138 7137 7843 15148 5113 1712 11220 15892 6472 
597,4770 6309 5434 15114 8414 5113 1664 15055 15101 8666 
598,189 197 194 4083 4081 4976 4977 18031 3982 6721 
599,8885 10562 14168 15771 3749 3786 3794 11391 10563 3730 
600,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
601,8308 7885 7884 18176 18180 10348 3568 7659 7888 5143 
602,189 192 187 10067 5645 10055 17752 4410 7711 15892 
603,5143 4481 5147 2301 4785 5139 1023 5331 10068 18185 
604,15102 15100 9448 12469 7589 12040 8008 15116 4785 7606 
605,5562 5508 6545 3565 3572 6934 8668 8666 7627 12469 
606,8708 4361 7584 4755 4795 5460 9224 5458 5190 1116 
607,15119 197 194 15101 4657 15099 4279 4634 8666 15100 
608,4190 4280 4287 11783 16137 661 7693 5593 660 3572 
609,13206 9930 3568 3569 5113 13210 15120 13215 4057 15119 
611,725 6798 18300 12357 12358 5645 18299 6160 394 151 
612,4748 4630 5560 6552 5044 3100 14847 3806 16137 6917 
613,4779 5143 4762 5139 10068 4487 1023 5144 8666 4482 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 10067 16215 11921 8638 4691 4657 1212 
617,3514 3517 5279 3519 5142 8885 5128 2301 5147 5246 
618,4952 5510 4629 5649 5009 17989 16185 3636 17980 3795 
619,10142 3628 14852 10141 3104 529 14851 8483 14847 14870 
621,15031 9477 10068 8534 10227 8519 5896 10466 4778 5561 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
624,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
626,16704 16705 16696 8494 16692 11812 1621 5992 8048 16703 
627,3565 3566 16176 4688 4687 5193 4771 8202 9446 3105 
628,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
629,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
630,15101 15099 5142 5128 4762 5147 1023 6228 8638 10068 
631,9093 4748 7706 1212 5508 7655 5562 17957 7659 8506 
632,194 187 5561 9477 10068 8666 3572 3565 9475 1212 
633,5192 4771 3568 5189 9475 5190 9477 7651 5568 5174 
634,10067 4018 4190 9132 738 735 6528 4630 8309 12357 
635,2904 11782 3569 7606 6530 9109 6539 3572 6537 10011 
636,10068 3105 2301 5147 10142 5142 4955 6648 14870 14876 
637,7661 6793 4229 5194 5213 5602 6018 14251 4440 4968 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16179 16176 15225 10141 12037 7137 15226 15228 
640,8506 5352 44 8984 9759 3604 12341 8516 8508 3897 
641,5562 5508 7627 3805 5357 7651 10725 724 7706 6258 
642,4657 192 9204 194 9203 187 9202 9206 8506 9475 
643,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
644,16293 10068 6798 9092 9093 8916 8668 8638 8414 4634 
645,6021 9645 4091 5391 17584 14843 7626 141 3731 6477 
646,8535 6528 4722 8008 8854 8853 4763 4724 4799 8009 
647,18070 9199 9203 9206 9201 18065 18067 5013 6021 4771 
648,4637 4688 4690 4701 6955 187 4654 9451 7437 5009 
650,17750 621 620 5431 4057 5712 7174 5297 6798 8179 
651,197 189 194 6292 192 7310 4687 4696 2301 4693 
652,5192 189 192 5194 5189 197 7326 3898 7198 187 
653,4634 18235 18230 18236 18233 18238 15031 4637 4083 9476 
654,5896 7581 3807 6202 7437 8202 6201 3572 3509 8635 
655,192 194 4019 5297 16583 4976 5560 5006 5008 647 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,5143 3626 4279 6167 2301 4640 10830 3828 1212 5128 
659,5013 6798 5645 16219 5113 6794 569 4057 16837 4967 
662,13566 13298 14363 3038 11137 9332 3987 5324 6603 3214 
665,3568 6207 6203 3514 3517 4720 4717 5918 5920 6135 
666,5192 9475 9477 9126 5189 12697 9476 5190 10846 9469 
667,10966 17620 13836 16584 5741 3636 6903 8456 6169 6164 
668,6798 6794 16703 6806 5645 14912 6796 4359 4937 6776 
669,8534 2775 3960 9303 15152 17547 18292 5523 16419 15732 
670,6513 9259 6281 6284 8942 5729 9932 16765 903 14396 
672,18185 5143 1023 6404 8666 5142 6289 5113 10227 8526 
673,8500 8865 4291 10160 17812 7425 4931 16767 2352 15080 
674,3582 5401 3593 5009 5396 8404 3572 5645 6826 9918 
675,4768 5196 18163 4673 7594 16659 4795 8694 4513 4755 
676,14334 11398 10038 4854 18335 6817 15558 6828 16125 6755 
677,15120 15114 8111 9461 12469 15101 15462 8414 3877 6530 
678,3531 3527 3530 5192 5682 15031 2301 5191 6985 3534 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 5101 3654 5752 3655 6202 6207 6201 
682,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
683,8570 8569 8564 8565 8563 1317 9093 8915 5700 2543 
684,4634 5508 1212 10227 3805 8668 15706 5143 3572 3565 
685,16681 2534 14298 13003 13494 44 7169 6164 6159 6160 
686,3572 3593 8982 4669 4671 9446 6528 5881 8008 15496 
687,5190 5175 16179 5297 5174 10068 15030 5195 9477 7883 
688,4769 8565 5112 8567 5113 8563 5120 5296 14847 4755 
689,192 194 197 187 4653 15119 8795 12469 8186 11612 
690,15031 3105 9475 9126 9477 9476 12590 12697 14865 10141 
691,16297 16173 5296 10949 5112 5114 5297 7493 18191 8182 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 4696 4695 3541 5926 5275 4703 7671 6292 4702 
695,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
696,4630 5296 5637 15892 5645 5834 4037 187 8478 17955 
697,9203 9202 9206 9201 9205 9208 7592 3576 3593 3565 
698,4713 17752 4731 4719 4711 4976 4727 15713 5005 8473 
699,3566 3593 739 735 13837 13838 8982 8035 736 3568 
700,8534 12469 3589 3587 8982 1212 4634 8445 3869 4279 
701,197 187 10067 3805 1212 4280 1143 4279 6808 6778 
702,5645 10466 6292 7310 6289 8179 8567 8478 126 3972 
703,15101 15102 15099 5133 5136 4785 11222 12469 11218 1034 
704,4487 9104 4456 6405 380 5533 16903 6171 6170 6169 
705,4983 10142 10141 9018 17594 14865 14864 3898 5281 17294 
706,8506 3898 9017 4250 7243 4251 4034 8508 5297 9018 
707,5745 7688 8872 727 18291 5700 4010 8571 3834 240 
708,6203 4657 4724 6204 4634 10727 6205 6778 6209 16374 
711,6648 6637 6646 6638 4432 782 1049 18494 6158 6159 
712,4280 7609 2301 7606 1023 5518 9605 5143 5895 4696 
713,197 192 194 5297 738 15707 3387 736 739 17955 
714,4719 4720 4688 4689 6174 3968 4845 13174 4221 4018 
715,4983 4985 6918 6229 4691 5260 3542 4696 8526 3628 
716,5561 5508 3805 7651 724 5463 7627 5044 8982 1212 
717,5352 44 9759 12341 573 4477 6578 10132 744 15674 
718,10067 5562 3805 3807 5561 7626 5044 7706 7627 3387 
719,6174 8087 6171 3516 3514 3517 8090 3758 6000 11195 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 14597 554 9229 12646 4033 12724 17393 553 8897 
724,4194 7495 10068 4123 189 4193 7493 197 4034 192 
726,10067 12704 3107 67 10314 45 4762 5275 8218 14876 
728,3407 5009 9347 4619 17998 4878 3982 4409 13730 600 
729,17506 17509 9205 3593 9203 3582 3594 9204 9199 15496 
730,4630 6943 5510 3815 5560 8425 5044 7626 724 14612 
731,6229 6203 6200 6209 6205 3537 6202 8526 6204 6207 
732,4124 4123 4191 4034 4365 17559 3898 5006 5008 4977 
734,11733 735 739 13838 736 15908 13837 738 737 5700 
735,15030 3533 9475 4770 15502 3530 12357 17957 9476 3531 
737,5142 8638 75 5128 17750 3626 8034 7661 8526 18185 
738,3527 8535 17041 3528 11734 2301 3533 3534 3530 16978 
739,11783 11005 10062 12347 14040 2661 7944 3982 395 12535 
740,725 10068 5281 197 5276 13539 18182 5562 3805 2301 
742,7495 7493 3654 5752 3655 5737 5739 4627 5742 4691 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 4365 5562 17559 4034 9224 4035 5530 
746,6404 8186 6014 8179 5114 8483 17140 127 6167 6780 
747,13298 13158 5168 13081 8353 5772 1639 13297 13901 12877 
748,10227 5673 17750 8667 6289 10117 8666 8635 6292 17748 
750,3805 7198 5562 5508 10636 13906 4691 6292 3827 4693 
751,7493 3842 11834 3654 5133 5752 3655 4010 7494 5739 
752,8368 4006 8247 10297 10169 10439 9417 9995 14991 15728 
754,197 189 194 192 4976 4977 4959 5297 7310 4657 
755,8309 8308 6282 18096 4795 4792 18097 18095 18094 18092 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16179 16176 10194 7153 8062 7031 5765 16220 2669 8959 
759,5142 6641 5128 2301 6648 5147 4762 4758 8638 5192 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,2759 7683 10631 5629 3699 10202 7129 4115 7953 3943 
764,7352 376 72 17283 12379 6164 6160 6161 6162 6163 
765,4480 4491 5715 5403 4527 432 5413 4764 4408 41 
766,18230 18238 18231 18236 3566 7496 3593 4717 7581 18150 
767,725 5296 6292 13961 9224 5562 4844 3805 15473 10466 
768,4634 4711 4658 4726 4731 4727 6170 7423 6172 6173 
769,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
770,5280 14718 1533 8413 10608 15223 17765 5650 16633 3289 
771,14617 2301 6934 3252 5297 3536 18101 10227 18094 5128 
772,15120 18096 15114 18101 18094 18097 8534 18100 16506 16534 
775,15114 187 16179 17508 5607 17505 5204 5608 5206 10067 
776,4693 3554 4123 4711 4726 3922 4124 9446 4194 7495 
777,7885 5191 7884 5561 10227 5508 5189 6289 8635 5190 
778,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 5896 5895 2586 3485 14904 18494 6167 6163 6164 
781,9771 12590 17374 13778 11454 2618 13768 13957 9770 13764 
782,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
783,4723 17507 17559 4194 10067 17506 4123 4193 5663 15215 
784,3593 9446 8414 6526 9303 3568 6228 8666 8404 8984 
785,488 220 12000 2225 99 2686 524 12088 6470 1450 
786,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 5610 5294 17963 5322 8473 4057 3611 8556 4037 
790,15222 15227 15226 10462 15232 5729 15225 10345 7580 10349 
791,390 6880 76 16666 391 9057 8708 75 14614 11419 
792,4280 8306 8309 5133 12704 9260 8565 9262 9259 5128 
793,10167 10158 10157 10154 10152 18080 8556 10297 9143 15250 
795,8506 8508 412 14084 18108 8515 8516 8502 8940 750 
796,7259 6280 6228 6205 4748 3999 3564 6176 16592 6405 
797,4719 4720 155 4221 4688 4689 6174 160 161 8381 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,7496 4711 7495 4723 1691 5682 4726 4727 4728 5128 
800,15068 6135 15892 5297 3951 5142 13894 5700 4634 10067 
801,189 197 4194 187 4123 4190 4193 5561 5508 3805 
802,5561 5508 3805 7651 724 7627 5044 8982 1212 4687 
803,3251 3254 16486 4576 15889 1852 14770 15884 3773 18185 
804,8391 10232 14244 10566 17798 17835 17791 7437 4446 15477 
805,18153 17258 6880 18235 18158 7203 18233 18234 18230 18157 
806,17863 4968 8674 17858 2388 4557 5611 9043 727 5909 
807,10142 14847 2233 4037 5508 14851 5695 14870 14852 3104 
808,6835 10725 8127 8552 8223 18246 3831 6374 3829 5961 
809,3842 5737 5061 7496 3572 7493 3655 3838 3565 10196 
810,11214 4706 5430 3568 3569 4705 5245 15120 17619 5432 
811,10163 6289 10169 1212 8635 187 8564 6292 8481 3827 
812,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
813,7192 232 5677 5887 17016 18494 6167 6163 6164 6165 
814,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
815,18176 4629 4201 18180 5589 4747 18286 4762 3897 5378 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,7493 5921 1690 4747 3842 3654 7490 3554 5431 3806 
819,379 18101 4629 18096 6202 6201 5223 18098 18097 3815 
820,2379 4209 8834 11218 567 1386 594 1391 11550 5627 
821,10466 8483 6289 4844 5114 5645 9334 5115 6404 8983 
822,4657 7495 4634 7493 5752 5737 3654 16265 3898 17594 
823,4010 7493 7495 7496 3830 17836 3841 9104 5745 9236 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 3105 12194 4209 1276 10142 2910 4057 2911 2301 
826,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
827,9201 9204 9205 17835 9208 7602 3877 3575 12469 9714 
828,3572 11733 4657 735 737 15031 15908 4658 3566 13837 
829,5715 8445 5732 8666 4844 8526 8635 1212 8668 6289 
830,3568 6530 16168 18306 2907 10672 4262 16357 5271 5483 
831,12815 3531 3527 5192 17351 15150 6685 6528 5189 7493 
832,10142 9475 14870 14847 10466 8483 14865 5114 14851 3100 
833,15954 2551 13319 12259 9681 17917 15966 11249 14370 341 
835,15101 15099 8306 8308 9303 5143 5593 17955 14847 6289 
836,1255 14862 7772 9703 6165 6161 6162 6163 6164 18494 
837,7550 3773 6752 12657 4090 3921 4822 13430 8700 6019 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 5101 4654 6171 6170 5246 4656 5248 17790 
841,17865 8008 5555 15496 11852 11905 15293 18352 8414 8982 
842,11529 15511 15262 12937 3739 9620 16437 12584 11605 7405 
843,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
844,9049 5502 8361 5270 4472 3635 4360 8397 12699 14020 
845,3565 3566 10141 6526 15892 5426 7326 17595 5645 3381 
846,14648 9605 9700 8202 16238 3699 5580 9258 10003 14895 
847,18236 18235 18233 18231 18234 18230 8082 8086 10220 5750 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,6229 6546 6641 1415 6296 7174 4437 2243 1595 735 
851,724 5223 5044 8669 7651 5568 4404 3387 5649 5471 
853,4719 4720 3654 10466 7495 5732 3842 5112 4844 5114 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 9201 189 5562 197 4770 192 5191 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 17559 4778 16224 8506 3898 8259 5700 5297 
859,15801 4747 5166 8034 8506 3572 14867 3565 14851 6526 
860,5895 8666 8526 5113 4798 10466 7589 8635 6289 8445 
861,8179 4279 6018 8415 4280 12038 14851 12037 13586 1778 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 8565 8567 12705 5417 8563 9204 3582 4658 4634 
866,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
867,15227 15223 6526 15225 15226 15228 15224 8008 15496 5294 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 15398 5113 5204 5192 5202 192 6289 18163 12853 
872,16584 5523 207 4623 9013 5005 10163 231 5840 3993 
873,4844 17559 16186 6018 7325 16224 8638 4361 8635 5113 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,15031 9475 9477 4771 1944 9126 17957 3898 8483 5297 
877,189 194 197 187 16184 4357 3805 1212 14847 12181 
878,1274 9943 12728 12966 8259 8390 8257 14332 4660 1647 
879,8309 8306 8425 3119 234 9605 4458 3611 9263 4805 
880,16938 17051 12173 17001 17043 16923 239 11750 6143 6165 
881,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
882,7706 4287 3898 3105 4634 7704 7651 3643 17559 16137 
883,5895 10141 10142 15120 15119 10466 7437 5610 3568 15116 
884,7885 7884 7496 7495 6282 16530 7887 3576 3593 16510 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,5359 11933 13833 8924 8417 2739 5391 10829 2729 2019 
887,5561 5508 2740 3805 2739 2730 8922 7651 8926 724 
888,3565 3566 4250 5143 3568 8666 2301 5142 3593 8982 
889,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
890,5253 5254 1921 7437 6382 18138 8636 5882 14879 14819 
891,4169 7142 3902 5553 7136 10580 17621 9849 13784 16089 
894,5297 8481 5610 6793 5112 10466 17955 9302 5560 4024 
895,3996 13348 4000 5564 8825 12852 17661 18111 8411 17671 
