user_id,item_list
487,3516 3514 5370 4691 3519 4854 5261 5279 4841 12852 
488,7310 10466 5112 6292 4844 8666 194 389 11882 3311 
489,10003 1914 8384 2992 8854 10692 3286 9073 16225 3089 
490,4033 4035 6954 4361 5537 5645 13918 9228 9224 3922 
491,14779 7657 7659 7661 10949 4279 8329 8984 17835 17017 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,9132 6216 7495 7493 4791 5612 5508 16419 5562 3469 
494,189 4082 4637 197 10068 194 8306 127 4691 620 
495,4035 4874 10489 6292 7325 9224 7310 3922 16224 12862 
496,2506 2331 7595 4538 2290 5645 12469 6135 6160 1311 
497,15473 4882 4708 3852 4867 13602 6833 18081 4695 4748 
498,4014 5710 6172 5707 5113 6375 6171 12469 4069 8213 
499,4658 18158 10068 3901 18146 18157 3568 6530 13893 14847 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,13959 9446 16750 6648 4905 8795 3278 14247 3898 17308 
502,4704 16103 8306 16096 8500 4710 5715 8309 9145 16097 
503,3190 15262 18061 15998 770 771 6571 7779 15257 1141 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,8347 12358 7446 7441 14851 10142 5416 9036 15650 15374 
508,4723 16460 4948 4722 4949 1788 2301 5645 11531 4708 
509,189 192 187 17558 10302 17590 16182 7583 5638 7882 
510,6793 6648 4197 6531 7172 6406 1564 7858 17099 7831 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 7479 187 7494 11520 1472 8666 12091 
514,15801 17733 5295 17767 376 8186 4720 3104 14894 3970 
515,4346 10826 11920 6659 74 75 4357 5835 15854 8570 
516,6692 5697 13842 6526 14451 16661 12792 12808 3282 11008 
517,8535 5192 1944 5191 6157 197 189 194 5143 10227 
518,4657 3572 17835 3565 18094 18096 18100 15223 2467 4658 
519,8306 11734 5190 3251 4779 6641 5895 15458 207 8111 
520,4658 4629 15205 4728 15204 9461 4638 1943 13210 8226 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 5142 8627 16255 5139 1023 4634 5113 8583 
524,8534 3251 5203 5202 4664 5166 8475 9228 4795 5133 
525,6207 6200 6204 6209 6136 3947 8261 8259 15892 17570 
526,8535 15385 12469 656 1654 802 6508 805 1447 11157 
527,3572 126 3566 5508 5561 5297 5127 12469 5181 5610 
528,5120 3806 8731 5135 12193 9259 4219 197 17791 4513 
529,18158 18168 18148 5708 5142 5707 5712 3252 9115 8202 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,5434 9303 2847 16219 15596 16175 16220 1927 4970 16179 
532,12355 12357 7183 4346 3708 18143 4357 5296 5297 12828 
534,3407 4640 16267 4671 412 411 10232 12492 6469 15598 
535,4984 4983 16210 10141 7482 6794 4410 6796 5645 6806 
536,7589 6927 4795 17509 7651 1023 4792 4785 7706 5562 
537,4657 735 7496 7145 4658 7495 738 12524 15908 7856 
538,8535 5920 18179 6202 8565 5922 5417 5044 7183 7490 
539,12666 6289 14257 3146 5143 1105 14780 10836 2899 5034 
540,5508 5562 724 192 189 10003 5156 15354 15958 15087 
541,3852 760 13206 16530 6793 4795 5113 3102 10813 8473 
542,192 4124 4194 16137 6289 1367 1376 1363 2812 1366 
543,8849 7197 8854 6573 5881 8417 32 7662 7657 17750 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 6289 8950 6416 9224 5113 8481 6789 4194 
547,7883 18065 18067 7884 18153 8747 379 18094 6545 18101 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 1307 15340 1594 15854 6966 17870 15852 6734 1698 
550,15100 15099 2738 7706 7627 11757 13392 7651 2735 5905 
551,9202 9206 9126 15031 9201 7640 8445 16210 4410 9205 
552,4000 67 7581 7890 8411 8452 380 11957 7251 7250 
553,18098 18095 8364 8011 6648 18097 18093 8627 3387 8414 
554,725 4748 9475 15030 8668 4691 4693 4629 8244 3805 
555,18148 18158 3531 3527 197 189 9303 7764 194 18157 
556,4983 7706 161 4985 484 160 12728 1274 9211 9260 
559,4704 160 6174 4358 6214 11258 11259 6171 11261 162 
562,8523 4514 4513 8515 8516 8518 8508 2325 9275 2234 
563,11214 5530 6807 16349 8308 8066 437 6844 7554 16160 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 12194 7657 1253 3046 11133 5711 227 72 
566,4768 15841 14109 9453 1830 7326 6114 7308 16973 4997 
567,5297 3073 7609 14783 4034 17918 8321 2215 2216 8320 
568,724 13836 18098 1691 2301 74 5291 5143 10142 6019 
569,6745 7657 7659 17750 3785 3898 4495 7661 5432 17748 
570,8214 5508 5561 4664 6440 6446 4691 3069 6204 6404 
571,7496 5113 17559 7493 3842 14281 11300 5742 5737 18233 
572,4702 16137 5508 7662 16182 6043 5561 7661 14582 8186 
573,16220 16700 16175 16211 16706 4059 16696 8745 3815 16701 
574,8849 18098 9092 5508 5742 5561 4201 18095 4197 9093 
575,3565 189 7884 197 1890 5508 4778 187 5561 7887 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 2901 10466 11091 15132 13061 16281 12037 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5714 3105 5417 5710 5508 5561 9939 4604 8587 10587 
581,18096 18101 18094 18100 8257 395 18095 10112 17982 18097 
582,3806 5562 6207 6203 6200 4630 5508 6204 6209 15908 
583,4691 5731 4693 6555 13208 4720 5281 6229 4717 2745 
584,5175 192 18094 194 4755 187 15215 5714 18101 4082 
585,5254 15119 18150 8306 4657 3566 16097 3902 9128 4634 
586,3529 5451 5710 18096 4778 6657 7491 1722 1764 999 
587,16659 10725 4654 2638 16351 8565 16612 2626 5840 13957 
588,4804 4783 4459 12386 2956 15548 10298 10734 15110 14307 
589,5562 5664 13206 6172 3805 5942 6229 814 5561 6174 
590,18166 520 4634 10067 3901 4658 9205 11300 5434 127 
591,7606 15710 8179 5835 5554 18096 14066 18097 11220 4792 
592,17957 18352 18031 17966 18351 10653 7703 3366 15423 9792 
593,504 4844 500 2349 919 4464 9884 586 4687 6785 
594,189 4127 8031 187 194 192 10557 5367 8565 9930 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 5895 1712 7843 227 16329 5113 
597,5434 4770 1664 6309 7640 725 5060 8414 1274 9199 
598,189 197 194 4081 4083 761 4976 3982 4977 16525 
599,17790 8885 10562 15771 10563 17798 14168 6776 2465 3794 
600,3805 4010 5512 8666 6943 7583 194 10227 189 724 
601,8308 18176 18180 7885 7884 8075 15227 10348 10287 5750 
602,189 192 187 7711 8024 5543 11479 8390 14585 10042 
603,5143 2301 10067 10068 4209 4279 5142 8815 5444 5445 
604,15102 15100 7589 9448 1023 4785 12469 10914 7581 15120 
605,5562 6545 114 6528 5508 6934 6930 4691 15385 4437 
606,8708 11349 17162 17575 13675 17990 6046 1535 9590 8694 
607,15119 197 194 15101 4657 4279 4634 2729 4724 5204 
608,4280 4190 11783 4287 16137 8635 17558 7703 4404 5346 
609,15101 15100 13206 15102 9930 5113 3568 3569 13215 15120 
611,725 6798 18300 151 5866 12357 11196 882 4361 12334 
612,4748 10137 4630 6552 16293 14847 603 3718 1558 8849 
613,4779 4762 5139 15200 5143 10067 4487 5142 10068 5147 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 16215 11921 1049 2318 16282 13179 15656 
617,3514 3517 8885 6171 5142 5279 4660 5246 5248 4688 
618,4748 5044 8730 18439 18438 14406 16689 16785 16786 16787 
619,10142 5113 6552 14851 529 6919 527 16376 17870 14852 
621,10068 9477 8534 15031 8519 4778 529 5895 7936 532 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,7493 10784 3547 17752 15423 15422 5327 4070 7310 6662 
624,18135 7517 980 14179 6240 10235 6081 7986 6424 7601 
626,16701 16696 16704 16710 1900 16706 16705 17803 16703 8494 
627,3565 16176 4771 4688 5193 3566 9017 6214 5261 4701 
628,7662 8163 2974 7203 5666 9172 17573 17572 9163 8222 
629,4748 4844 5044 5223 234 4404 14924 4970 5220 8214 
630,15101 15099 6228 4491 5142 6172 4183 4124 4123 16304 
631,9093 12258 4748 12259 8506 7706 17957 5562 645 7655 
632,194 10068 9477 187 5561 8666 7607 9475 8638 7479 
633,5192 4771 9475 3568 5731 18140 9224 5189 9477 9260 
634,4018 9132 4190 735 586 6528 4630 738 18020 3842 
635,2904 11782 7606 7662 7657 7661 3569 6530 8245 8627 
636,10068 5113 4955 4949 3105 5142 10142 6648 3328 14652 
637,7661 6793 4229 5194 5213 8186 5193 4968 17093 6133 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 7137 7127 10466 8179 12037 4808 
640,16074 13551 5965 799 5455 14333 2662 13557 5203 16428 
641,5562 5508 5357 8638 5361 7627 3805 3651 7651 10725 
642,4657 192 9204 194 9203 6545 187 9126 8506 5897 
643,447 2116 15341 446 18071 9776 9998 13493 9775 11984 
644,16293 10068 9093 6798 9092 8668 8916 4844 9930 3562 
645,6021 4976 6092 5005 9645 7664 1827 2821 2574 122 
646,8535 4763 4722 6528 6778 2546 3089 8854 17951 8856 
647,18070 9199 9203 9206 5013 4763 9201 4771 6021 4228 
648,4637 4688 4690 4701 7437 8445 3554 9451 5554 8940 
650,17750 621 620 5463 17953 7811 10557 13091 4084 14111 
651,197 189 194 192 2301 4687 4696 8982 6292 8381 
652,5189 5194 7326 5190 189 7198 192 197 3898 4771 
653,18235 18230 18236 4637 18233 4083 15031 18238 9477 9476 
654,12257 12259 5896 3807 6201 6202 8202 15855 6205 8694 
655,192 194 4019 5006 16583 5008 4976 5297 647 10914 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,3542 15141 5143 4279 6167 3626 7195 10564 12024 10562 
659,5013 6798 16219 5113 16837 6484 16211 10179 6806 5645 
662,14083 13566 15506 12815 10914 3739 15949 5324 16185 3844 
665,3568 5918 5920 6207 3517 6135 4717 3514 4720 5271 
666,5192 5190 9475 9126 9477 12697 2505 10846 2507 9476 
667,8567 10966 8564 13836 17620 8565 8569 5887 460 16584 
668,6798 16703 10337 14912 12246 18089 17374 5900 8520 572 
669,8534 15152 2775 3960 17547 18292 9303 5353 16419 21 
670,8627 6513 6281 8893 6284 10152 8018 11127 8942 5729 
672,6404 18185 18355 8564 5606 1023 5113 5196 4762 12809 
673,8500 17661 4437 12798 16281 2195 7898 12533 7889 10566 
674,5645 3582 3593 6826 5401 3572 3565 17870 15852 17982 
675,4673 5222 12739 8318 5465 2110 5572 2112 814 4768 
676,8538 3672 2982 14844 13386 4854 13325 8853 9628 15852 
677,15114 8111 9461 15101 6530 3877 5897 9712 8635 15099 
678,3531 3527 5682 3530 6215 15031 5192 17865 5875 5714 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 6201 8865 5101 6202 5113 3626 17732 6207 
682,5393 6204 15223 11299 12839 17766 15694 11289 5610 17482 
683,3884 1317 8570 9093 8569 12469 8945 9092 3322 8571 
684,4634 5508 15706 5276 10227 5280 8668 12469 6167 5143 
685,13494 13003 4755 16681 16059 9477 759 7006 1229 17650 
686,3572 4669 4671 5881 6528 9940 7581 5101 12469 2370 
687,5190 5175 10068 7883 9128 9477 5297 16176 15222 16233 
688,4769 8565 5120 8179 8874 1143 18343 9013 7195 8790 
689,197 192 194 187 12469 17656 4653 1371 8795 6296 
690,15031 3105 12590 9126 9475 14244 9477 554 17790 12697 
691,10915 10949 16297 15750 16415 8186 8483 16173 8179 10425 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5926 4695 5275 4703 3834 3542 10232 5672 
695,5518 7602 18185 4396 4885 13034 18242 6660 6659 6658 
696,4630 10105 5645 6035 7661 5834 8935 16169 3815 5296 
697,9203 9202 9206 9201 9208 13068 17353 3593 2484 3565 
698,17752 4713 15713 5434 4976 16088 5005 4711 11653 16463 
699,3566 16463 7368 8035 739 4252 16462 10232 6411 16742 
700,8534 3587 3589 3869 12469 12357 14858 12358 13663 14859 
701,197 187 1143 17758 10042 9933 9934 9935 9936 9959 
702,5645 189 10466 187 8478 5297 5294 8179 12526 6770 
703,15102 15099 15101 5136 5133 11222 11218 4785 5147 15114 
704,4404 4630 9275 5533 8448 14445 4487 8175 8142 16236 
705,4983 7711 9092 5281 151 17594 9018 10142 3380 12859 
706,9017 8506 4251 3898 6391 11288 4250 9982 5935 9018 
707,8872 4778 7688 18291 4759 5745 727 7657 9035 10003 
708,4634 10727 4724 18028 6203 16137 6514 6778 4359 6204 
711,6648 5135 15410 6026 1564 4123 4194 18447 3491 12357 
712,4657 4280 4658 7606 18153 6866 15173 1023 7979 12313 
713,197 192 194 15707 738 18292 16664 8770 15732 4831 
714,4720 3654 4719 3842 7495 9602 9598 16307 8429 9456 
715,4983 6918 4985 6028 6229 4691 6545 6552 527 5339 
716,5508 5561 4696 3805 5463 9461 1212 7651 5661 5044 
717,4630 5455 439 3806 44 5352 9759 5560 5187 9948 
718,10067 5562 3807 4844 4385 3805 5561 14282 5649 5657 
719,6174 6171 3516 8087 8089 11195 3514 8090 3758 6173 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,14597 4034 8897 554 12646 828 12724 5297 12642 5296 
724,10068 7495 4194 4123 4034 4032 7493 4193 197 189 
726,10067 12704 3107 5365 10315 13571 67 6855 7108 7111 
728,3407 15262 12303 14130 6341 7944 18134 18176 5007 12685 
729,17506 17509 9205 5347 3995 5352 3245 735 737 3593 
730,4630 3162 8425 5510 3815 2586 6943 5560 17615 4434 
731,5672 6745 6229 6203 6200 6209 6202 3555 3556 5994 
732,4124 4123 4191 5006 5008 661 3898 8977 10905 4034 
734,11733 5113 735 5336 13837 739 736 13838 1091 15908 
735,3531 3527 3533 4770 15502 3530 17957 9475 15030 7529 
737,75 8034 4317 3626 7662 7657 8186 5142 17750 5678 
738,8535 3527 11734 17041 4081 16978 4083 5455 4317 2301 
739,11783 297 3255 3982 8694 11005 4787 16970 16971 4001 
740,725 10068 5281 13539 5276 18182 13518 9783 12037 18254 
742,7495 7493 14847 4691 12095 14946 2341 8647 11362 3654 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4193 4123 10068 5562 5530 17302 3805 4968 17559 5561 
746,6404 6589 3426 16091 8186 6014 127 8179 6776 5114 
747,5542 5168 12741 13298 12817 9122 16205 13081 12877 11021 
748,5673 17750 10227 3089 8666 17748 10891 3554 6200 3556 
750,12194 7198 13906 10636 15134 5779 7651 4691 14801 13889 
751,7493 11834 13553 5133 227 4844 2220 6200 3842 6445 
752,9229 10169 10297 189 5374 17967 3913 8437 15674 9802 
754,197 192 194 4976 4977 3746 1363 1366 1367 1368 
755,6282 18096 8309 8308 4795 4792 3852 1528 16272 18095 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 7153 10194 8284 8062 16224 9407 15681 9122 
759,6641 9303 5142 5128 5972 2301 4481 4844 6648 5196 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,2759 6201 6202 6207 5127 4151 4280 931 6200 8478 
764,4769 7462 18389 2925 8240 6337 15974 5841 14480 7289 
765,4480 18193 694 16454 16730 1482 10777 4491 4151 3007 
766,18238 18230 18231 18236 7493 3566 4717 4722 9126 1237 
767,725 4025 5296 13961 16597 6218 10459 3805 6292 5905 
768,4634 4724 4658 4711 4731 4726 6172 7121 4727 4722 
769,7437 18061 5294 605 8545 7125 7123 7098 7096 17212 
770,5280 17475 14718 14520 14305 14003 9495 8984 12714 5809 
771,14617 3252 6934 9124 18094 3536 3568 4844 6985 10227 
772,15120 18096 8534 16506 15114 16530 16510 1994 18101 18094 
775,15114 16179 17508 187 5607 3806 5608 17505 5204 1929 
776,3922 3554 6215 6545 4123 4124 7888 4771 4706 4711 
777,5191 7885 412 7884 8865 5508 5561 5189 7887 5190 
778,5113 6807 4057 4070 7346 7310 7606 3805 6289 8481 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 186 3568 5896 207 4783 5895 8626 12028 9469 
781,10067 11222 9771 8540 5174 1976 17374 4871 12974 1977 
782,3531 3059 4224 1626 5211 1034 8229 3883 9103 18260 
783,17507 4723 10067 17506 4123 4194 5663 5135 15215 4193 
784,5434 9446 8960 3593 3794 2084 16221 5645 8414 8404 
785,2238 10379 689 7310 12000 6470 524 1450 6551 12567 
786,6446 15704 6806 301 1184 302 303 304 13029 300 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,17972 17963 6445 8556 4976 5297 8978 8515 7150 5700 
790,15222 15227 10462 10344 5729 10345 15232 15225 8074 8076 
791,6880 390 76 75 18248 13924 7184 16785 16786 16787 
792,4280 8306 12704 8309 10166 6304 8565 6057 9260 5133 
793,10167 10157 10152 10158 8556 10154 7185 3048 3581 15473 
795,8506 408 3146 6918 411 15576 8824 6827 8502 13137 
796,7259 4691 4693 6280 4696 5926 5275 4695 4806 3541 
797,4720 4719 155 16590 18142 9602 16393 16588 13387 16388 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,4723 7496 5682 735 9132 4711 11906 5472 16659 1691 
800,2185 6135 2994 3951 9231 5044 13052 1015 10493 10373 
801,189 197 4190 4123 4194 4193 5113 187 647 5508 
802,5508 5561 12000 7310 3805 724 7651 7655 7671 15888 
803,3251 8872 4676 1635 17838 3095 4115 3289 12409 7304 
804,10232 8391 14244 17835 10067 12935 8771 17798 16967 7917 
805,18153 17258 6880 7203 8179 12338 14723 18233 18235 3078 
806,4968 17863 234 3654 8478 5032 16782 8991 10433 16500 
807,2233 10142 14847 5113 9446 14851 11300 13026 10830 11833 
808,8638 8627 16211 8552 6891 374 8058 8059 13248 15729 
809,5061 7291 8159 3383 10196 3655 5737 17965 5752 10914 
810,11214 4706 5430 5246 5249 5245 4705 3568 5632 15938 
811,4703 10163 4704 5508 4693 4695 16444 5725 8481 8572 
812,8481 8725 6289 3827 4344 4057 7172 6292 6049 4634 
813,2709 8531 17513 8243 8244 8245 8246 14549 15728 14551 
814,4458 4806 3611 13535 4844 7611 4436 9106 13226 8936 
815,18176 4629 16530 16510 4201 4376 6531 4202 686 8936 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,1690 5921 7493 5431 4747 18311 3554 6118 7490 5555 
819,379 4629 18101 18302 5885 18304 2730 2732 6201 3807 
820,2379 8978 694 14887 15383 1321 3103 9946 9945 14319 
821,566 10466 8483 126 5828 5115 16456 11836 2104 389 
822,4657 7495 4634 7493 16265 17594 5737 3898 17596 5752 
823,1472 10910 9176 7478 10085 7495 4010 11595 2288 2832 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,2911 3509 14847 2910 1506 1276 10676 5483 12766 9460 
826,3192 2937 14864 3860 14844 5072 12811 251 6798 6793 
827,9204 9201 17835 197 189 194 9205 192 7602 9208 
828,3572 4657 11733 15031 735 14250 15908 4658 737 3566 
829,5715 5732 8445 8666 14894 8668 192 14702 5142 12486 
830,3568 6530 17590 64 5130 16207 15114 18306 345 15030 
831,12815 17351 3531 5192 15150 13210 3527 6685 15147 13208 
832,9475 10142 14847 15030 14187 18048 11614 12712 9477 17452 
833,3608 12662 18028 4358 4355 2551 9681 13459 2804 11099 
835,15101 15099 8306 8308 9303 5143 12469 5114 17332 14708 
836,1255 7772 6722 14862 10181 14864 7589 4654 10966 7114 
837,6752 4977 4483 516 12096 4579 4578 4577 1139 924 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 5101 6173 6170 14244 5246 5248 17790 18142 
841,17865 5555 10166 5835 15293 9446 11905 10232 5695 5370 
842,8331 4306 3739 2748 16772 13275 11670 8034 15511 11529 
843,12590 17302 12593 12595 6900 9350 11988 12591 14429 7371 
844,11691 4207 523 8866 6845 1872 4744 1880 3872 351 
845,3565 6526 7326 6640 3381 17597 3566 17595 5426 7642 
846,9609 8202 1725 8068 17208 1673 9605 14648 3746 11211 
847,18236 18233 18231 18235 18234 8638 8082 8086 10220 5751 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 3383 6296 6546 6229 10466 15908 735 4437 
851,724 8669 5044 5508 5561 5223 5664 4629 7651 5372 
853,4720 4691 4719 3654 5732 14894 4737 5063 3841 5554 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 197 189 9201 5191 5562 5695 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 17559 16224 8506 4778 4828 13962 13590 4284 
859,4747 5166 8034 13208 3105 9968 14867 5044 14851 8506 
860,5895 4798 7589 8666 5113 16209 10186 6061 8445 8526 
861,4279 8179 4280 7673 6018 4186 16135 4784 8415 12038 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 12705 5417 8565 8567 3252 5357 3251 6692 984 
866,17768 9807 12852 9376 12508 18305 15148 12496 12495 10604 
867,6526 15227 15223 5294 15225 9446 5115 15224 15226 15232 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,5204 18067 12853 5192 4747 5202 197 5113 8339 9477 
872,5732 16584 4410 2241 6254 3385 3384 4764 4765 3383 
873,4844 17559 16181 3951 16186 5113 6018 17149 10848 983 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 17957 7326 3898 5297 
877,189 197 194 187 6869 12238 14727 8032 3972 15655 
878,1274 8586 17264 14332 12728 2590 11597 3572 9943 1647 
879,8306 8309 7478 3119 8425 234 6289 2185 10966 70 
880,3655 1453 5736 3392 7065 10676 15967 10401 10914 11833 
881,12874 12872 12875 10259 8664 12998 9425 12873 14953 7218 
882,4287 3105 7706 5126 3127 6183 3898 7651 6375 17559 
883,5895 4253 10466 10142 14129 3568 5297 9448 3569 14867 
884,7496 7885 6282 7884 7495 16530 7887 3593 5143 3565 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 13825 18206 221 18214 11799 465 18210 6155 
887,5561 8922 5508 2740 8049 8926 3805 6699 2730 10831 
888,3565 4250 3566 5143 8666 4832 4432 127 3626 7583 
889,4197 4201 8040 4158 16997 7746 16995 9955 14543 2915 
