user_id,item_list
485,3566 8984 6798 15892 7581 3593 7657 3879 10466 14847 
486,9199 9206 9201 9204 3572 3565 12469 5593 8508 8635 
487,3516 5297 5296 3514 17955 4359 10067 5275 16185 4687 
488,10466 6404 10227 8638 6292 8666 5114 2301 7581 4844 
489,4279 10003 8384 8854 126 4280 2103 1914 9073 16225 
490,4035 4033 3922 4361 5645 9228 4194 6289 5113 9224 
491,7657 7661 7659 15892 8984 8982 14779 4361 5297 17955 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 5562 9132 7493 724 5113 8526 5700 3654 3842 
494,189 10068 197 194 4728 8526 4637 2301 17955 5562 
495,10466 6292 8483 3922 4844 4034 4035 5113 10227 8638 
496,5645 187 12469 8481 17955 15892 3922 5296 8483 9224 
497,3922 197 4361 4634 194 3806 9224 5297 6289 4657 
498,8666 5113 8481 17955 5645 5143 4634 5562 197 8982 
499,4658 10068 14847 187 8666 5645 4728 3901 9461 2301 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 6526 5135 7581 3565 12469 8984 3806 13845 8982 
502,4704 8306 8982 10227 15299 4691 4696 9014 5112 8638 
503,3806 15262 1009 3190 7326 4697 7779 10227 18061 13210 
504,12489 8102 11956 10676 17127 10144 15342 6081 12332 12331 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8666 5113 2301 7446 3611 4440 14847 10227 4446 
508,5645 4723 8982 8179 14847 4728 5918 3806 6793 6798 
509,189 192 187 17955 5560 17558 4691 5645 10067 3991 
510,6793 3806 10466 4627 7172 8638 4844 5560 5297 4691 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 197 192 187 3991 7493 10232 17955 10067 8481 
514,15801 4657 4634 3806 10227 10055 197 3565 4279 194 
515,4346 4357 75 16376 11920 17955 4970 5297 4795 3970 
516,6692 10067 5697 4657 7581 8526 8666 9014 13172 6526 
517,5192 197 8535 5191 5560 8111 15119 10068 8638 4657 
518,3572 4657 18094 18096 18100 18098 15907 17835 4658 3565 
519,8306 11734 5190 2301 5143 5192 7584 4755 10067 5896 
520,4658 4629 8666 4728 10067 2301 3806 9461 12469 8638 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 8638 1023 5142 7581 10067 5562 3565 1212 
524,7642 8534 9228 5203 10227 3834 7584 3806 5044 7495 
525,6207 6200 6204 6209 15892 131 737 8261 3805 10227 
526,8535 9461 3806 8666 10232 5142 8638 15119 12469 1212 
527,3572 3566 5508 8982 17955 5297 5561 12469 5560 3805 
528,2301 3806 197 8982 4657 5143 5113 7581 8666 5128 
529,18158 18148 18168 5142 2301 18150 4762 5128 5297 8638 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 4844 4128 16220 4024 16376 4127 4359 5291 
532,15892 5297 8483 10067 5296 12194 4357 8982 3922 5113 
534,4640 12194 4671 17955 12038 3407 5291 5044 8179 8564 
535,10466 4410 5645 4983 4984 8638 6289 6796 6794 5297 
536,1023 4795 8564 2301 18185 6640 4792 3565 5455 5196 
537,735 15908 4657 738 4658 17955 5562 7496 13838 13837 
538,8535 3806 4728 7496 8565 10067 3655 8984 5044 8563 
539,6289 5113 7310 10466 5297 5112 9224 8481 8483 8635 
540,5562 5508 724 7581 10227 8666 2301 12469 8638 189 
541,5291 7172 15892 16530 8473 4703 4357 6793 3852 13208 
542,192 4124 4194 17955 5113 3922 10227 5297 10067 4844 
543,8849 4284 4691 7662 7657 7594 17748 4187 8854 6289 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,6289 5113 4035 3922 4033 8481 4361 10466 5645 6404 
547,18067 10466 8982 7883 12194 18140 18065 4627 3922 5112 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,17870 15854 10067 8186 15852 2121 8694 10543 10466 1307 
550,15100 15099 12469 6404 8414 4410 15119 6943 5560 7651 
551,9206 9202 9201 9126 7581 12469 8666 8982 8445 8414 
552,10227 8666 8481 8638 5113 10067 7581 4844 9103 9461 
553,18098 6228 5135 18095 7310 3541 3593 18094 17955 4657 
554,725 8668 7581 12469 2301 9475 8638 5562 15030 9461 
555,18148 197 3531 18158 9303 5645 5297 189 3527 192 
556,4983 7706 4985 9260 7710 161 8982 12728 5296 227 
559,4704 7354 4057 8564 9461 4127 8481 1023 8306 15907 
562,8523 8508 8515 8666 8516 4514 4513 187 5143 8518 
563,11214 3922 5530 9461 8564 8481 5296 10067 5297 8627 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7662 12194 7659 7657 15892 6292 5294 7496 232 9014 
566,4768 4361 7326 4755 3922 16182 5455 16659 16224 7329 
567,5297 17955 4034 8481 5113 6289 10466 8483 4035 13918 
568,724 10141 4057 15892 5297 8483 10466 5562 197 5143 
569,15892 7661 17955 5645 7310 14779 5297 3898 17750 5113 
570,5508 10466 4691 5561 724 6289 6292 8481 4844 15892 
571,7496 3805 8982 3655 17955 7493 4361 3842 17559 8481 
572,16137 5508 10466 5561 14847 16182 4627 7662 5297 4361 
573,16220 3922 16211 12194 4361 15892 16175 16232 17955 16700 
574,3805 8638 5508 8982 18098 5561 3572 7581 3565 5147 
575,3565 189 197 5508 5700 10466 724 7581 7884 8982 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,8186 14847 5297 10141 15892 10466 8481 7310 10469 11218 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,4844 5561 5508 1212 8666 5714 5593 5112 6292 18260 
581,18096 18094 18101 18100 3806 10227 8483 10112 18095 5113 
582,3806 5562 5508 4630 10466 17955 6228 4844 724 5561 
583,4693 6229 10227 4416 3572 4691 5562 4280 3805 12469 
584,187 18094 5175 192 18098 4728 194 18101 3593 4082 
585,3566 15119 4657 8306 4634 5254 9302 18150 5190 8202 
586,18096 3529 4976 4035 4359 10466 4220 5451 4696 5537 
587,16659 2301 5143 5610 8506 17835 10725 5276 7190 8523 
588,4783 4804 5143 15907 9461 197 5672 10227 4696 12386 
589,4728 5562 10067 8666 1212 3805 10466 5128 6526 10068 
590,520 4634 10067 18166 4658 3901 4691 189 4728 15892 
591,8179 3572 5645 15892 5297 11222 4627 6292 9302 5120 
592,17957 3922 10466 18031 8638 10232 17955 15892 5143 5005 
593,197 4687 5113 8666 3991 7493 8483 10232 4844 4691 
594,4691 189 187 4693 194 4127 2301 5645 5700 192 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,15892 14617 5113 8481 12194 8179 10469 4018 5645 7172 
597,4770 8481 5114 8638 7310 5112 8666 6526 4057 6289 
598,189 197 194 5645 7581 6289 15892 10466 6228 8186 
599,10562 17790 10563 5291 8483 14647 17798 6018 17791 13825 
600,10227 8666 7581 12469 2301 8638 5562 5142 189 7310 
601,8308 7885 8638 5143 3568 8564 17955 9461 18180 6526 
602,189 192 187 10227 7581 4691 8638 1212 10067 10466 
603,2301 5143 7581 10067 10227 8666 6289 5113 197 4844 
604,15102 15100 12469 7581 8414 9448 8666 6530 1212 15119 
605,8982 6528 10227 5562 8414 5508 8638 9448 9303 4693 
606,4361 5297 8982 17955 15892 7584 3922 8483 6526 5112 
607,15119 197 194 4657 15101 8666 4279 12355 8635 15099 
608,4280 4287 4190 4361 17558 9461 10227 8627 17752 16137 
609,15101 3568 15100 6289 5562 12469 17955 8638 5113 8666 
611,725 6798 12357 7496 5113 14847 8483 5142 3654 15892 
612,4630 4748 14847 6881 3806 10067 5044 4844 9224 8638 
613,5143 5142 4762 8666 5562 7581 3565 18185 10067 1212 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 187 194 17955 8638 10067 4844 10227 10055 9948 
617,3514 5142 2301 3517 17955 10068 8638 4696 9461 8186 
618,4748 5044 5560 10227 10067 8982 3565 10068 3572 4629 
619,5113 10142 14852 14847 6292 5645 9014 10466 6404 5114 
621,10068 8666 9477 8638 2301 11733 8668 12469 8526 3568 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,5645 7310 5562 6289 10469 10055 4728 5700 8483 6292 
624,7517 15892 18135 4000 10067 4696 5044 8506 12469 1023 
626,16701 16696 16706 16710 16711 1900 3922 12469 8445 10466 
627,3565 16176 5297 3105 3566 4696 5645 5610 8202 3805 
628,5113 5112 7662 3565 6292 5297 15892 6793 3922 3806 
629,4748 5044 10227 5113 5560 4844 197 10067 8638 4629 
630,15101 15099 8666 12469 5142 8638 6228 10055 4762 6526 
631,4748 9093 8984 7706 3805 12258 12259 5044 8641 8473 
632,194 187 5561 8666 17955 4844 1212 2301 8638 5297 
633,3568 8638 5192 12469 4771 3572 8982 10067 9475 8414 
634,4018 4630 5113 3991 11733 7199 7192 736 735 6528 
635,7657 7661 7662 3569 5455 3806 8627 10227 2904 5602 
636,3105 10068 2301 5128 10277 7581 14847 8481 8638 4279 
637,7661 6793 4627 8186 7642 5113 7172 8984 8526 10067 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,4755 8483 7703 5297 15227 15223 15892 4024 5005 14779 
640,8506 8666 3806 8668 8984 9448 1212 5142 3604 3565 
641,5562 5508 1212 8638 3805 3806 7581 4279 10466 10227 
642,4657 187 194 192 8666 7581 5560 3105 9948 8638 
643,15341 2116 2290 8483 446 7195 447 4034 18071 4737 
644,6798 10068 9093 16293 9092 4844 10227 5114 3806 8445 
645,4976 5005 8483 6021 15892 5297 5645 5112 4627 11222 
646,8535 6528 4763 8853 5296 17951 1023 4627 8854 17867 
647,18070 9199 9206 9203 4977 5005 5013 4771 17955 7883 
648,8445 6289 8635 8638 10227 8666 10466 4637 4627 4844 
650,17750 4346 345 5005 17870 6808 4691 8445 6159 620 
651,197 189 194 5297 4687 192 4693 6292 5113 8982 
652,5189 5190 189 3898 192 197 15892 4771 5194 7494 
653,4728 197 10466 4629 9477 4637 10227 5562 4844 2301 
654,10227 6404 5560 5896 8526 6289 6526 8635 6292 8668 
655,192 194 5297 4019 8481 5562 15892 5005 3834 7640 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,6167 17955 7662 5143 7659 4279 2301 8473 3626 8445 
659,6798 15892 4057 8638 5113 5013 6794 8982 5645 17955 
662,10914 3806 5113 7496 7495 8473 4361 724 6292 13298 
665,3568 6204 5918 3517 3514 6159 5943 8984 3518 6391 
666,5192 5190 9126 4657 9475 10067 9477 7581 5562 7583 
667,8567 10227 10068 4410 4634 17955 197 8982 12469 5645 
668,6798 6794 10466 5645 8638 6796 6289 6404 6806 4410 
669,8534 13918 15152 5322 5296 2775 16224 16211 16225 6018 
670,8627 8526 3572 7581 3565 4657 10227 7584 7583 4634 
672,6404 10227 8564 5113 6292 8666 8638 7581 6289 1212 
673,8500 10067 12469 10466 8481 10068 5294 8186 7199 6289 
674,5645 8982 3572 10466 5113 9224 8478 5294 8481 187 
675,10466 8481 5196 8638 7594 8186 5044 3805 3834 7493 
676,8473 10227 3834 17955 5370 4854 3572 8853 5887 9236 
677,15114 9461 12469 6404 6530 8111 8414 197 1212 15101 
678,3531 3527 5192 2301 3530 10067 17955 187 5562 5191 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 4010 4627 15892 3654 5113 2301 11218 
682,5393 15223 6204 4693 18181 4719 11299 17766 4695 3571 
683,8570 8569 3572 3565 8984 8564 8481 8565 5700 13838 
684,4634 5508 10067 12469 3805 1212 5143 8668 10068 6526 
685,17955 4755 5120 9477 10067 5455 197 189 7584 5142 
686,3572 3593 9446 7496 5560 8982 5508 5562 15496 8666 
687,5190 5175 9477 5297 187 10068 2301 15222 5174 2586 
688,10067 6289 8565 4361 10227 1212 8638 2301 10068 10466 
689,194 192 197 187 4446 10055 8635 17955 4693 9948 
690,15031 9475 9126 5455 2301 3922 4657 3105 5143 7495 
691,5113 8483 5294 3991 5297 7493 17955 5114 9448 187 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5275 5113 5926 9461 197 3834 4695 5562 
695,3572 5297 4396 5562 3565 8666 8982 15892 10466 7602 
696,5645 4630 5294 187 14847 10227 15892 7310 3806 6943 
697,9203 9206 9202 9201 8638 8982 3593 12469 9208 7581 
698,17752 4658 4976 4657 4627 4713 5297 4719 4634 5005 
699,3566 8982 735 739 7581 737 5700 10232 15908 13838 
700,8635 8481 1212 8534 8638 10227 6404 5297 12469 8666 
701,197 187 1212 17955 10227 7581 2301 4844 10055 15892 
702,10466 5645 5297 5113 189 7310 15892 8638 6289 2301 
703,15099 15101 15102 2301 12469 5147 5143 6289 10067 4762 
704,3922 8982 10466 4657 9104 17955 4658 8638 5128 17791 
705,4983 15892 9092 14852 10142 8982 8526 3100 10141 9106 
706,3898 8506 9017 5297 4057 4034 8508 4976 6808 10469 
707,7496 4361 7688 10067 17955 3806 4219 17752 7495 4762 
708,4634 4724 6203 16376 6228 6204 17870 4343 4359 7584 
711,3806 4629 2301 5560 4657 5143 5135 1212 7581 5645 
712,4657 4280 4658 10141 126 7606 15908 13206 4693 7609 
713,197 194 192 5297 17955 3922 11734 9104 15707 5034 
714,3654 7495 7496 4720 5560 3842 4719 8982 5562 4728 
715,4983 6229 4691 4687 4696 8483 3922 8179 4361 5610 
716,5508 5561 3805 6404 4844 7651 3806 12469 8982 724 
717,4630 3806 6943 5560 14847 5044 4844 17955 3805 10466 
718,5562 10067 3805 8638 5560 3807 8526 5044 5561 4627 
719,6171 3516 6174 3514 6173 7310 8261 5113 10068 4657 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 5297 4361 5113 3922 4033 7326 4070 14727 9948 
724,7495 10068 4194 9303 4123 187 4193 197 189 5143 
726,10067 5142 7354 12704 5275 197 9461 5518 3991 8564 
728,3407 3922 4361 17955 7703 3898 10914 131 14259 4783 
729,17506 12469 9205 3565 17509 3572 15892 10466 3593 3922 
730,4630 5560 6943 3805 4844 3815 5044 15892 17955 14847 
731,6229 5672 10227 8982 6202 5275 7172 6209 8481 7581 
732,4124 4123 4191 4361 3898 17559 4034 15892 5645 5926 
734,11733 15908 735 739 13838 736 737 5700 4657 5113 
735,3527 3533 3531 9475 7581 8666 7310 1212 17955 9103 
737,7657 7662 5142 8638 7172 8526 4627 7661 8982 1212 
738,3527 8535 11734 2301 3533 8982 10067 3528 9461 12194 
739,11783 4844 10067 10227 6404 4279 14847 8638 10068 5113 
740,10068 725 5276 2301 5281 7581 3805 5143 8186 7192 
742,7495 7493 3806 5752 3654 5737 3655 6228 5736 10068 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 17559 9224 5562 10068 16182 5296 16224 17955 
746,6404 8186 5113 5297 8638 5114 8179 2301 10067 197 
747,4634 5168 7496 4687 13297 10055 13298 5431 7495 8666 
748,8666 10227 10466 8982 8638 7581 8481 8635 4844 5112 
750,12194 3805 3654 3806 8481 7496 4691 10067 7706 5650 
751,7493 4010 3655 5142 5752 3654 2301 3842 8982 4634 
752,9229 4035 4361 5297 3922 10227 4034 9228 5562 5113 
754,197 192 194 5297 17955 10227 8638 4657 8481 15892 
755,8308 18096 8309 5455 4795 2301 9475 4792 5142 3806 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 5297 4346 16224 3922 5294 5113 3902 8483 
759,9303 2301 8638 5142 7581 5128 17955 5113 12469 8666 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 6202 6207 6204 8984 5294 8483 4361 3991 8414 
764,3806 5113 4410 5297 4634 6404 4657 8666 10466 8483 
765,4480 8638 5113 5142 8666 3805 4634 4151 6404 192 
766,7493 3566 18238 18231 3654 18230 18236 3842 8526 5562 
767,725 10466 6292 8483 5113 4034 4844 5112 3805 3806 
768,4658 4634 4711 4726 4731 4724 4727 3565 8982 17955 
769,7437 6289 6292 10067 8635 4410 3922 192 8638 3565 
770,5280 5645 10067 6289 8638 2301 8445 14847 1212 4280 
771,2301 7662 14617 18094 7661 4844 6798 5147 1212 6943 
772,18096 15120 18101 18094 18100 15114 16530 16506 8534 18097 
775,15114 187 5143 9461 3806 7581 8526 10067 2301 12469 
776,17955 3922 4693 2301 187 4771 17752 6545 3554 7495 
777,6404 10466 10227 2301 1212 5508 6289 6292 7581 5189 
778,5113 6289 8481 4057 8638 17955 10227 5562 5645 6404 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,15119 11191 8638 6530 2301 7581 17955 12469 10227 4280 
781,10067 17955 5645 4219 4127 4627 5005 5142 4702 3641 
782,197 10067 5294 10466 8666 12469 8856 10068 6292 1212 
783,5663 17507 4723 10067 17559 4193 4194 4123 16181 17506 
784,3593 9446 2301 8984 12469 8414 8638 6526 8666 8404 
785,7310 9224 8445 3922 17955 4361 10466 9208 7581 16186 
786,5297 9014 6806 15704 8483 5296 4410 9103 17955 6446 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5645 4976 5297 6780 5294 5301 9224 5610 8638 16376 
790,15222 15227 15226 15225 7581 15232 8638 5700 8666 15892 
791,5297 6880 8483 10466 17955 14847 3922 6404 5700 390 
792,8306 4280 8309 1023 4755 8508 8635 6650 9260 5297 
793,10167 8564 2301 10227 10157 5113 1023 7581 10152 10067 
795,8506 5645 14847 6289 15892 10227 12038 6391 197 8638 
796,4691 4693 4696 3541 5275 8638 5926 7259 5113 187 
797,4720 10466 1212 5645 4728 8638 8982 17955 3922 4719 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,5128 7496 12194 15892 16659 1023 4361 5044 5297 7495 
800,5044 15892 5700 3806 14847 10466 4627 10227 8982 5294 
801,189 197 3805 4123 5508 4194 4193 5113 187 6289 
802,5508 5561 3805 12469 724 10466 7651 2301 8982 1212 
803,3251 5297 3254 18185 15223 8564 8638 5114 9224 15892 
804,10232 10067 8391 17835 12469 197 5645 8483 3991 14244 
805,18153 8483 3806 6798 10466 14847 4361 7310 5112 6808 
806,4361 4968 8483 8638 5113 7581 10232 197 10466 3834 
807,5113 5112 3806 14847 5562 8481 3805 5297 8982 2301 
808,8627 5114 15892 5602 8638 1212 10227 3569 8186 12469 
809,7496 7493 7495 3655 8008 3565 6526 3842 10232 5737 
810,11214 3568 9461 7640 15119 3569 5430 8564 4657 4279 
811,4703 4704 10163 8481 6289 6292 5113 10466 8982 5297 
812,6289 8481 10466 5113 6292 1212 10227 8635 5297 14847 
813,4010 10067 5113 5645 10227 10068 17951 7192 197 4657 
814,8982 17955 8526 10067 187 4844 8666 3565 10068 3611 
815,4629 3806 18176 8638 4361 8666 5297 2301 4634 5128 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,7493 5921 1690 3654 3806 5147 4747 3842 8619 4010 
819,4629 379 18101 5044 18098 8445 2301 18096 3807 4280 
820,5113 7172 10466 6289 4410 2379 15892 8186 8483 6391 
821,10466 5114 6289 6292 8666 4844 6404 5645 8483 7172 
822,7495 4657 4634 7493 17955 5113 5297 6292 3654 4010 
823,4010 4657 10232 3834 7495 4634 7496 189 5700 197 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,7581 14847 12194 3105 2301 17955 6404 9014 4410 5113 
826,14864 6798 6793 3192 75 3860 8694 521 18100 2937 
827,9204 9201 197 12469 8982 7581 189 8638 15119 6526 
828,11733 3572 15908 4657 737 735 7581 8982 9302 6391 
829,7581 8666 12469 4844 8445 8635 8638 6289 9461 3805 
830,3568 6530 12469 10227 17955 197 8666 3806 4693 4279 
831,5192 13208 6528 3572 3527 12815 3569 17351 3531 6530 
832,14847 6292 5114 10466 10142 9475 5297 6404 5294 197 
833,6292 6289 8638 8445 4361 5120 10227 3611 4687 4010 
835,15101 15099 12469 9303 8306 8666 7581 1212 5143 6404 
836,17955 5297 3922 8473 14847 3572 4361 6808 10227 253 
837,15892 5645 14847 4952 5610 8186 4483 3922 5700 4691 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 4657 6174 4634 5101 10067 6170 6173 4654 187 
841,12469 15496 2301 10232 9446 4687 5700 9302 8982 3565 
842,15861 3806 18096 1212 3922 1694 8331 194 11670 5112 
843,12590 12469 6292 7824 12595 6900 17302 12593 9350 7371 
844,8982 9014 15892 5508 5143 2301 8984 10466 10067 8483 
845,3565 6526 4361 15892 3566 12194 3922 7493 5700 16225 
846,8982 8202 3806 15892 6526 1212 4687 12469 15907 4693 
847,18231 18233 18236 18235 18234 8638 5751 5750 18150 8082 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,8982 10466 6229 17955 737 3572 3565 9302 5128 14847 
851,724 5044 5508 5561 3805 4629 3806 5560 4687 10068 
853,5114 3834 4691 5112 5562 10466 7495 6292 6404 4361 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 3566 9206 7581 5562 6228 10067 5114 9201 5120 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,17559 5297 16224 11733 5700 4361 8535 4691 5455 10141 
859,3572 4747 3565 6526 6292 4416 3569 7172 9461 13208 
860,8666 7581 6289 5895 5113 5143 8638 6404 7583 10466 
861,8179 6018 4279 4280 17955 6289 6404 5297 8481 10067 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,8565 9208 8567 4755 4657 10067 3252 4806 2301 7581 
866,17768 6404 10077 8982 10227 10055 15801 5672 8960 15223 
867,6526 15227 15223 8982 5294 12194 10067 4657 8638 9224 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,5044 18067 5113 5204 5192 6289 4747 724 17955 5190 
872,4410 15892 5113 4634 10227 6289 17955 4844 8982 10067 
873,4844 4361 5113 17559 6289 3922 6292 8635 3806 10227 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 17558 4771 1944 9126 4361 15031 4034 4037 17957 
877,189 197 194 187 14847 10227 8638 8483 8481 7199 
878,7642 3834 3572 17752 8390 15908 1212 5887 187 5931 
879,8306 8309 4844 7478 17955 8483 4657 15892 4627 3565 
880,7496 3655 7493 7495 5736 3842 8982 3565 5113 5737 
881,12874 12872 8483 10259 12875 14953 4279 6545 10067 8664 
882,5196 5562 3105 8666 10068 8483 5143 10067 9714 4287 
883,5297 5895 15120 12469 8666 15119 4280 10227 7581 15101 
884,7496 3565 3572 7495 3593 7885 7884 3805 8982 6798 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5113 13825 3565 5562 3572 4634 5593 12469 7199 
887,5508 5561 3806 8638 3805 10466 7495 3572 10068 10067 
888,3565 3566 6404 2301 7581 5143 5142 8982 8666 5455 
889,5645 4197 197 5562 4201 10067 4687 189 187 8982 
890,17955 9103 3922 7199 5897 5294 5562 5645 1338 9948 
891,10227 17955 6292 8638 8635 5297 5455 15892 6289 724 
894,5297 8481 17955 5113 10466 4844 6404 6289 14847 187 
895,5113 1212 10232 6228 197 2301 3922 10466 8638 256 
896,11214 13208 4713 6798 74 9092 4731 4727 7659 7657 
