user_id,item_list
486,9199 9206 9201 9204 3565 3572 8508 8516 5593 8505 
487,3516 3514 3519 5297 5370 4691 5261 5296 5516 4637 
488,10466 6404 5114 6292 10227 5112 4410 8666 4844 8638 
489,10003 1914 8384 3753 10692 2992 6990 4536 6216 871 
490,4035 4033 3922 4361 4194 9228 5645 4365 9224 4124 
491,7657 7659 14779 7661 10949 4279 8329 6510 17835 7687 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 9132 6216 7493 4791 5508 5562 16419 5113 5612 
494,189 197 10068 194 4637 4082 8306 8309 3842 7496 
495,6292 10466 4035 4844 8483 7310 3922 9224 4365 4034 
496,2506 5645 2331 7595 12469 2290 5296 6160 187 4538 
497,15473 4882 4695 18081 3852 9345 3922 13602 3921 4708 
498,4014 5710 6172 5113 5707 5143 6375 6171 12469 8666 
499,4658 10068 3901 18146 18158 3568 18157 5645 6289 14847 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 4905 3278 6526 16750 13959 3565 4487 14247 5135 
502,4704 8306 16096 16103 4710 8309 8500 12469 5715 8668 
503,3806 15262 3190 3146 7326 7779 6391 3024 1009 18061 
504,12489 8102 11956 10676 17127 10144 15342 6081 12332 12331 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 10142 14851 5554 4844 5736 7496 
508,4723 5645 16460 4722 4948 4949 2301 5296 1788 4037 
509,189 192 187 17558 16182 345 5455 17719 3569 10297 
510,6793 3806 4629 4197 6796 4627 5135 7172 10466 6648 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 187 7479 7494 10232 3641 10067 3991 
514,15801 4657 376 17767 15804 4634 3806 4202 10227 16304 
515,4346 11920 74 75 10826 6659 8570 4357 6482 4695 
516,6692 5697 13172 13842 10067 7606 4657 7581 8385 8526 
517,8535 5192 197 5191 1944 189 6157 194 15119 192 
518,4657 3572 3565 18094 17835 18100 4658 18096 18098 15223 
519,8306 11734 5190 3251 4779 5192 15458 5896 5895 6641 
520,4658 4629 4728 15205 8666 9461 10067 2301 3806 187 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 8638 1023 5142 10067 5562 7581 17955 4762 
524,8534 3251 5203 9228 5202 5133 4664 5143 4795 4792 
525,6207 6200 6204 6209 8261 8259 6136 3947 5113 16240 
526,8535 15385 9461 12469 15119 15401 7602 9448 18185 3806 
527,3572 3566 5508 126 5561 5297 3805 8982 12469 3593 
528,2301 4513 5128 5120 3806 197 8982 4657 5143 5113 
529,18158 18168 18148 2301 5128 5142 5708 5712 3252 5645 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 16219 15596 4844 16175 4970 2847 16220 5581 
532,12355 12357 7183 5296 5297 4346 17955 3708 15892 8483 
534,3407 4640 16267 4671 412 10232 5044 411 6956 4668 
535,4984 4983 6796 6794 10466 16210 5645 6806 4410 4627 
536,7589 4795 4785 4792 7651 1023 6927 5645 7706 5562 
537,4657 735 15908 4658 7496 738 7495 7145 13837 17550 
538,8535 5920 8565 5922 6202 18179 3654 5417 3655 11921 
539,6289 3146 12666 5143 5113 1105 10836 5034 14257 14780 
540,5562 5508 724 10227 8666 7581 189 2301 192 5142 
541,3852 13206 6793 13208 760 6799 8473 4795 5113 4792 
542,192 4124 4194 16137 6289 12469 17955 9224 5645 5297 
543,8849 7657 6289 17750 7197 8854 7662 6573 7661 5881 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 5113 6289 3922 9224 8635 8481 4361 9228 
547,7883 18067 18065 7884 379 18094 18140 18101 6545 18163 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 17870 15852 15854 1307 1594 6734 15340 2505 10543 
550,15100 15099 2738 12469 7706 7627 7651 2735 5905 11757 
551,9202 9206 9126 9201 15031 4844 7581 8445 6404 8666 
552,4000 67 2835 10227 8666 14847 9103 8481 2103 8638 
553,18098 18095 18092 18093 18097 18100 18094 18101 3387 3572 
554,725 4748 9475 15030 8668 7581 4691 3805 12469 5562 
555,18148 3531 18158 197 3527 9303 189 18157 192 194 
556,4983 7706 161 4985 9260 12728 484 3806 11239 160 
559,4704 160 6174 4358 6214 6171 11258 11259 3572 162 
562,8523 4513 4514 8515 8508 8518 8516 5143 8534 8666 
563,11214 5530 8308 6807 8066 437 6844 8223 3934 5728 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 12194 5711 7657 11133 1315 13233 3046 7734 
566,4768 7326 15841 14109 6114 9453 16376 5846 1830 7308 
567,5297 8481 3073 4365 17955 4034 9224 8483 5455 10466 
568,724 18098 13836 10141 5143 74 2301 10142 18095 9260 
569,17750 7657 7659 3898 6745 7661 16219 5113 17748 5432 
570,5508 8214 5561 6404 4691 10466 724 4664 4687 8186 
571,7496 7493 17559 3842 5113 3654 18158 14281 5742 3655 
572,4702 5508 16182 16137 5561 7662 4704 7659 17733 7661 
573,16220 16700 16211 16175 4059 16232 8745 3815 16706 4063 
574,8849 5508 18098 5561 3805 9092 18095 5742 9093 4284 
575,3565 189 197 7884 5508 187 1890 5561 7887 724 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 10466 8186 5297 7596 15132 2901 11091 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5508 5561 3105 5714 5417 5710 3805 5708 4604 5593 
581,18096 18101 18094 18100 18095 8257 10112 8186 18097 2740 
582,3806 5562 4630 6203 6207 6200 5508 6209 6204 724 
583,4691 4693 6229 5731 5281 13208 4720 4717 8635 5113 
584,192 187 194 5175 18094 18101 4755 6528 4346 4082 
585,15119 3566 8306 5254 4657 18150 4634 16097 3902 9128 
586,3529 18096 5710 4035 5451 4778 4033 6657 7491 5707 
587,16659 10725 8565 4654 5174 7192 16351 2638 8506 5139 
588,4804 4783 12386 6757 15110 10298 12030 5672 2956 4459 
589,5562 3805 13206 5561 6229 4728 5664 6172 6174 5943 
590,4634 520 18166 10067 4658 3901 9205 4691 197 189 
591,7606 8179 5554 15710 18097 11222 6018 18096 7608 6342 
592,17957 17966 18352 18031 10653 7703 18351 12852 3770 72 
593,504 964 14840 5631 586 15655 10232 500 8526 4081 
594,189 187 4127 192 194 8031 4691 8565 9930 3806 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 5113 7137 8982 4127 10227 5895 1712 
597,4770 5434 6309 9199 725 1664 8414 8481 6289 5112 
598,189 197 194 4081 4083 4976 761 5656 3982 5661 
599,17790 10562 8885 10563 17798 6776 14168 2465 14647 3794 
600,10227 8666 3805 4280 7581 12469 5562 5142 189 7583 
601,8308 18176 7885 18180 7884 8075 7659 15227 10348 3554 
602,189 192 187 10227 7711 6404 8638 4844 4280 4279 
603,5143 2301 7581 10067 10227 6289 5113 5147 10068 8666 
604,15102 15100 7589 9448 12469 6530 1023 3593 7583 15119 
605,5562 6528 6545 5508 8414 114 8982 6934 12469 6930 
606,7584 4361 8708 4755 3897 9655 2154 7585 5297 8982 
607,15119 197 194 15101 4657 4279 4634 8666 15100 2729 
608,4280 4190 4287 11783 16137 16224 7703 17558 8635 661 
609,15101 15100 15102 13206 9930 3568 5113 15120 15119 3569 
611,725 6798 18300 12357 12358 151 18299 5113 4361 6160 
612,4748 4630 10137 6552 14847 6881 17140 16293 3806 5044 
613,4779 5143 4762 5142 3565 5139 8666 7581 4482 4783 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 187 194 11921 16215 17955 1782 3611 16282 5560 
617,3514 3517 6171 5142 2301 8885 5279 3519 4660 5128 
618,4748 5044 5560 4629 10227 10067 8982 3565 10068 3572 
619,10142 5113 14852 14847 10141 14851 6552 3628 10466 6289 
621,10068 8534 9477 15031 8519 5508 4844 5561 5895 10227 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,5645 7493 11288 10784 12893 15710 7310 5562 4065 6289 
624,18135 10235 7517 4000 5666 6240 6424 14179 7590 8889 
626,16701 16696 16710 16704 1900 16706 8494 16705 17128 16698 
627,3565 16176 3566 3105 4771 4688 5193 4696 9017 6214 
628,7662 5113 5112 2983 3565 6292 5297 15892 6793 8637 
629,4748 5044 5560 10227 5113 4844 197 10067 8638 4629 
630,15101 15099 6228 12469 5142 8638 5128 4762 4491 8666 
631,9093 12258 12259 4748 5562 7706 8506 7659 17957 5508 
632,194 187 10068 5561 9477 8666 8638 9475 17955 8635 
633,5192 3568 9475 4771 5189 5731 9260 9477 18140 9263 
634,4018 9132 4190 735 6528 4630 738 12357 586 12358 
635,2904 3569 7657 11782 7662 7661 7606 8627 6530 3806 
636,10068 3105 5113 4955 2301 4949 14847 8638 5142 10142 
637,7661 6793 4229 5213 5194 8186 4968 5193 3604 3190 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 8179 7137 15226 4808 15225 10466 
640,8506 16074 5203 5965 13551 4000 799 11214 13557 3897 
641,5562 5508 5357 3805 5361 7627 5359 3651 8638 11327 
642,4657 192 187 194 9204 9203 9126 9202 8506 9206 
643,447 2116 446 15341 4034 18071 14342 4808 1760 5516 
644,16293 10068 9093 6798 9092 4844 8668 8916 9930 2301 
645,4976 6021 5005 6092 17791 345 9645 6228 17584 7664 
646,8535 4763 6528 8854 4722 17951 8856 3514 6778 2546 
647,18070 9199 9203 9206 9201 5013 4771 4763 6021 18067 
648,4637 4688 8445 4690 4701 7437 3554 9451 6289 10227 
650,17750 621 620 4691 5463 17953 8179 5712 4696 13091 
651,197 189 194 192 4687 6292 4696 4693 2301 5297 
652,5189 189 192 5190 197 7326 5194 3898 187 7198 
653,18235 18230 18233 4637 18236 4083 9477 18238 15031 4629 
654,12257 5896 12259 3807 6404 10227 5560 6201 3565 6289 
655,192 194 4019 5297 5006 4976 16583 5005 5008 11734 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,6167 4279 5143 10564 3542 10562 10830 3626 7659 3806 
659,6798 5013 5113 16219 6794 4057 6289 6806 6796 6484 
662,15506 14083 12815 13566 12228 3844 4483 5671 3065 14840 
665,3568 5918 5920 3517 6207 4717 3514 4720 6201 6135 
666,5192 5190 9126 9475 9477 12697 10846 9476 2505 4771 
667,8567 10966 8565 8564 5156 8569 10227 10068 4410 13836 
668,6798 6794 6796 10466 12358 6806 5645 10337 16703 12246 
669,8534 9303 2775 15152 3960 17547 18292 16219 5522 16419 
670,6513 8627 6284 8526 6281 7583 5339 8942 8893 6834 
672,6404 8564 10227 8638 5143 5113 8666 6289 18185 6292 
673,8500 17661 4702 4437 8481 5882 8865 5360 6133 17590 
674,5645 3572 3593 3582 5401 17870 15852 5296 3565 187 
675,5222 4673 5196 12739 6802 7594 18163 7529 4751 4768 
676,8538 2982 3672 4854 14844 970 8940 14864 13386 17948 
677,15114 8111 9461 6530 6404 12469 8414 194 15101 197 
678,3531 3527 3530 5192 5682 15031 6215 5191 6526 127 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 6201 6202 3654 5101 17732 6207 8865 
682,5393 15223 11299 18181 17766 4695 6204 4719 3571 12839 
683,3884 8570 1317 8569 12469 9093 8564 3877 9205 8945 
684,4634 5508 12469 3805 5276 15706 10227 8668 2301 5143 
685,9477 13494 17752 12400 16681 44 13003 16059 2788 7006 
686,3572 4669 4671 6528 9446 5881 3593 8982 12469 9940 
687,5190 5175 10068 7883 5297 9477 9128 11782 15222 7198 
688,4769 8565 5120 4755 10227 10067 5112 7190 6289 1212 
689,197 192 194 187 12469 15119 9302 6296 7708 13845 
690,15031 3105 9126 9475 12590 9477 12697 4657 14244 9476 
691,10915 10949 5114 16297 5296 12768 16415 10232 16173 3089 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5275 4695 5926 4703 5113 6292 9461 197 
695,4396 7602 18185 5518 5196 3572 5297 5562 3565 3897 
696,4630 5645 5294 5296 187 3806 6035 9224 15892 10105 
697,9203 9202 9206 9201 3593 3565 9208 17353 2484 9205 
698,17752 4713 4976 5434 4658 15713 5005 4711 3516 4727 
699,3566 739 735 8982 7368 8035 15908 16463 3593 10232 
700,8534 12357 3587 12469 12358 3589 1212 8481 5297 8638 
701,197 187 1143 10227 12469 15119 6404 17955 4280 4279 
702,5645 10466 7310 189 5297 15892 5113 10227 6292 8638 
703,15099 15101 15102 5133 2301 12469 11222 5136 11218 5147 
704,4404 4630 8448 4727 7770 9104 4487 3922 16124 8982 
705,4983 9092 7711 151 10142 5281 17594 3898 10141 5276 
706,9017 8506 3898 4251 4057 4034 4250 6391 6798 4033 
707,8872 4778 7688 2301 727 4759 9035 7657 5331 1889 
708,4634 6203 4724 10727 18028 16137 6204 6514 6778 4359 
711,3806 4629 5135 6648 2301 5560 4630 4657 5143 1212 
712,4657 4280 4658 7606 1023 18153 6866 15173 5143 10141 
713,197 192 194 15707 738 5297 18292 739 11734 16664 
714,4720 4719 3654 7495 7496 3842 4728 7493 5560 8982 
715,4983 4985 6918 6229 6028 4691 4687 6545 8506 5339 
716,5508 5561 3805 4844 4696 724 7651 9461 5560 5463 
717,4630 3806 6943 5560 4747 5455 14847 5044 4844 5352 
718,10067 5562 3805 3807 4844 5560 5561 5044 14282 4385 
719,6171 6174 3516 8089 8087 3514 11195 3517 962 2379 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 14597 5297 8897 4033 12646 554 3922 12642 828 
724,10068 7495 4194 4034 189 4123 197 9303 4193 7493 
726,10067 12704 5365 3107 877 10315 67 15655 5276 737 
728,3407 12303 15262 14130 4783 5520 18176 5287 5007 6819 
729,17506 9205 17509 3593 12469 3582 5347 9203 7190 9199 
730,4630 5560 6943 3815 5510 5044 8425 2586 12808 3162 
731,5672 6229 6745 6209 6203 6202 3556 6200 3555 3554 
732,4124 4123 4191 4034 5006 3898 5008 4361 4035 8977 
734,11733 735 15908 739 13838 736 5700 737 738 13837 
735,3531 3527 3533 9475 3530 4770 15030 15502 12357 17957 
737,75 7657 7661 5142 7662 17750 8034 3626 4317 8638 
738,8535 3527 11734 4081 17041 2301 16978 4083 3528 3533 
739,11783 3982 2661 11005 16184 12535 12347 10062 395 297 
740,725 10068 5281 5276 13539 18182 3805 8186 6477 6159 
742,7495 7493 3654 5752 3655 14847 5737 11362 4691 5280 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 5562 3805 9224 5645 5530 17559 4968 
746,6404 8186 5113 8179 5114 5297 8638 5593 2301 10067 
747,5168 12741 13297 5542 12817 18332 13298 4664 60 14847 
748,8666 5673 17750 10227 10466 7581 17748 3089 8481 5114 
750,12194 7198 15134 3805 13906 4691 8417 7199 7195 5779 
751,7493 11834 5752 3842 5133 3654 3655 13553 4657 4634 
752,9229 10169 10297 4035 189 3822 8368 9009 17967 18351 
754,197 192 194 4976 5297 17955 4977 15892 4657 8481 
755,8309 8308 18096 6282 4795 4792 3852 18097 18095 18092 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 16224 8062 7153 10194 8284 9407 8380 10178 
759,9303 2301 5142 6641 5128 8638 4762 6648 7602 4844 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 2759 6202 6207 6204 4280 17780 6200 8478 2661 
764,373 4410 17584 3806 5113 5297 4634 6404 4657 8666 
765,4480 11222 4634 4491 74 18193 5142 4151 8075 5403 
766,18230 3566 18238 18231 7493 18236 3842 4717 9126 4722 
767,725 10466 6292 3805 8483 4844 5296 5562 7310 4025 
768,4634 4658 4724 4711 4726 4731 4727 6172 6174 8982 
769,7437 6289 6292 10067 8635 4410 3922 192 8638 3565 
770,5280 14305 17475 14718 10126 14165 9693 9495 10067 4561 
771,14617 3252 2301 6934 18094 18100 3568 3536 18101 10227 
772,15120 18096 15114 18101 16506 8534 18094 16530 18100 5562 
775,15114 187 3806 16179 17508 5607 5608 17505 5204 6528 
776,3922 3554 4123 4124 4194 6545 4771 4726 9302 6215 
777,5191 5508 7885 5561 5189 6404 7884 412 7887 5190 
778,5113 6289 4057 8481 8638 5645 7310 5112 8483 6292 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 15119 6530 15120 3568 4280 8638 2301 7581 17955 
781,10067 11222 9771 8540 1976 5174 4871 12974 17374 13781 
782,197 4224 8856 6713 10067 5294 8384 10466 8666 12469 
783,17507 10067 4723 4194 5663 4123 17506 4193 17559 5135 
784,9446 3593 5434 6526 5645 8414 10227 8638 3568 2301 
785,2238 689 10379 12000 6551 16186 5562 220 488 6470 
786,15704 6446 6434 7785 6806 3956 14197 6357 964 5297 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 17972 17963 8556 18248 8978 6445 8515 9948 3509 
790,15222 15227 15225 15232 5729 15226 10345 10462 10344 8074 
791,390 76 6880 9057 5297 8708 391 75 18248 4179 
792,4280 8306 8309 8565 9260 12704 5133 6057 10166 9259 
793,10167 10157 10152 10158 8556 8563 8565 10154 15134 8564 
795,8506 408 411 3146 6918 8508 5645 6956 4352 6827 
796,4691 7259 4693 4696 5275 3541 6228 5926 6292 4728 
797,4720 4719 155 256 4728 4221 246 3655 8473 14847 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,4723 7496 5682 735 16659 9132 7495 4629 4726 8257 
800,6135 3806 4629 3951 2185 2519 9231 189 10227 15892 
801,189 197 4194 187 4193 4123 4190 5508 5561 5113 
802,5508 5561 3805 724 4844 7651 10466 2301 8982 1212 
803,3251 8872 4676 7304 3254 1635 3095 7824 4018 3066 
804,10232 8391 14244 10067 17835 4280 12935 9057 5645 6018 
805,18153 17258 4057 6798 18158 18157 7203 114 6880 6806 
806,4968 17863 3654 234 4361 8483 8638 6344 11733 9043 
807,2233 14847 10142 5113 3805 5112 14852 5562 9446 14851 
808,16211 6835 5043 8552 6891 6140 5904 18246 10725 8638 
809,3655 7493 7496 3842 3565 5737 3572 5061 7495 3383 
810,11214 4706 5430 4705 5246 3568 5245 5249 3569 15120 
811,4703 4704 10163 5508 4693 8481 6289 8564 4695 14847 
812,8481 6289 10466 14847 6292 1212 8635 5113 4057 187 
813,2709 15801 17836 7192 11393 10511 4010 10067 5113 232 
814,8982 3611 4806 17955 8526 4458 10067 187 4844 9103 
815,18176 4629 16530 16510 16534 4201 4376 16532 4405 762 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,5921 7493 1690 4747 5431 3554 3654 18311 3842 6118 
819,379 4629 18101 18096 18302 18098 735 6201 6202 739 
820,8978 2379 11218 6017 4209 17363 4411 1386 2289 567 
821,10466 5114 6292 6289 8483 6404 2301 4410 566 6018 
822,4657 4634 7495 7493 16265 17594 3898 17595 3654 5752 
823,4010 7478 9176 7495 8889 10910 8619 7493 14190 10085 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 3509 3105 2911 9460 7581 7662 10676 2910 4057 
826,3192 3860 14844 18100 8694 2937 6880 521 5072 4983 
827,9204 9201 17835 197 189 194 192 8982 7602 9205 
828,3572 11733 4657 737 15908 735 4658 15031 3566 9302 
829,5715 8445 4844 5732 7581 8635 8666 6289 3805 4280 
830,3568 6530 345 17590 5130 64 9259 8473 4082 15907 
831,12815 3531 5192 17351 3527 6528 13208 3569 3572 15150 
832,9475 14847 10142 10466 6292 5114 9477 15030 14865 4057 
833,5294 18028 3546 10830 2551 13319 3608 9681 17836 15966 
835,15101 15099 8306 12469 9303 8308 5143 5593 8666 17955 
836,1255 7772 7589 14864 1693 4654 5568 6722 5927 7114 
837,6752 4977 7550 5697 6005 8440 17862 13430 3773 5610 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 6170 5101 6173 4654 4657 5927 14244 7423 
841,17865 5555 8008 9446 10166 12469 11905 5835 10232 12720 
842,8331 4306 3739 1212 5112 16772 2748 6325 15511 13275 
843,12590 6900 17302 12593 12595 7824 12591 9350 3530 13914 
844,9014 1943 8984 8982 5502 15892 4207 2451 9050 5508 
845,3565 6526 3566 3381 7326 6640 17597 3593 17595 5426 
846,9609 8202 9605 508 9714 15907 8008 3636 3746 1725 
847,18236 18231 18233 18235 18234 8082 8086 8638 5751 5750 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6229 6296 6546 10466 8526 3383 737 735 
851,724 5508 5044 5561 3805 8669 5223 5664 4629 5372 
853,4720 4691 4719 3654 10466 4687 5732 7495 5114 5112 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 189 5562 9201 197 192 5191 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 16224 17559 8506 4778 4828 3898 8261 8259 
859,4747 8034 13208 5166 3565 3572 14867 14851 3105 5044 
860,5895 8666 4798 7589 7581 5113 8635 7583 6289 5143 
861,8179 6018 4279 4280 17955 12038 6289 6404 5297 17558 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 8565 12705 8567 5417 4806 3252 4657 5357 3251 
866,17768 8960 5929 10037 6404 10077 15801 17764 5672 10041 
867,6526 15227 15223 15226 15225 9446 5115 15228 8008 5294 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 5113 192 5204 197 5192 6289 4747 12853 194 
872,5732 4410 16584 4010 5005 4967 15892 15908 3834 5113 
873,4844 17559 4361 16181 5113 6018 8635 6289 16224 6292 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 9126 17957 3898 17558 
877,189 197 194 187 14727 6869 15655 8984 7199 2835 
878,1274 8586 12728 3572 17995 14332 9943 4728 5143 2590 
879,8306 8309 7478 6289 5560 3119 8425 234 5275 3611 
880,7496 3655 7493 5736 7495 3842 5737 5752 4010 1453 
881,12874 12872 12875 12998 10259 14953 8664 2853 7218 12873 
882,3105 4287 7706 3898 5126 5143 7651 3127 6375 8666 
883,5895 5297 10142 9448 10466 15120 3568 15119 10141 4253 
884,7496 7885 7495 6282 7884 3593 7887 3565 9208 3576 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 13825 6155 5373 6137 6135 5361 8924 5113 
887,5561 5508 2740 8922 3805 8049 10831 6699 8926 2735 
888,3565 3566 4250 5143 4832 8666 7581 5142 8982 4432 
889,4197 5645 4201 197 5562 11300 10067 4687 189 187 
890,7584 8636 14299 1364 5645 6382 5253 431 5254 9219 
891,10227 1146 4169 5524 67 7142 9448 17955 8789 4179 
894,5297 8481 17955 10466 5113 5112 5560 4844 6404 6289 
895,17580 256 3996 13348 5113 5114 1212 17671 10232 6228 
