user_id,item_list
483,3806 4629 5560 1212 8473 2301 724 6404 8982 3922 
484,18185 5113 4762 5455 7602 9302 10227 1212 3806 12194 
485,3566 12469 7581 6289 8526 8666 10466 15892 8638 8984 
486,9199 9206 9204 12469 3572 3565 8638 9201 7581 4657 
487,3516 5297 17955 5296 10067 5113 3514 4687 8179 5700 
488,10466 10227 8638 6404 2301 4844 8666 7581 6292 6289 
489,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
490,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
491,7657 7661 7659 15892 8984 8982 14779 5297 4693 2301 
492,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
493,7495 5562 7493 5113 5508 8526 6404 6228 3842 10067 
494,197 189 194 10068 2301 8666 4728 10227 10466 17955 
495,6292 10466 3922 4034 8483 5113 17955 10227 9224 4844 
496,5645 187 5296 8481 12469 17955 9224 15892 10067 8982 
497,197 4657 4634 194 3806 4658 17955 3565 13836 17752 
498,8666 17955 5113 8481 5562 5143 8638 4634 4657 5645 
499,4658 10068 6289 187 8483 14847 2301 5113 9461 8666 
500,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
501,6526 3565 8982 7581 9446 8984 12469 3806 9204 7688 
502,4704 8982 10227 12469 14847 4687 8638 8668 5112 7581 
503,5297 197 3190 13210 8483 3806 4697 15262 11218 6798 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
506,15892 5044 10227 3611 5113 8982 5645 10055 6292 4440 
508,4723 5645 6793 5294 4658 5113 14847 8179 8478 15892 
509,189 192 187 10227 5113 4691 5560 10067 4657 17955 
510,6793 10466 3806 6289 17955 4844 5297 8638 197 724 
511,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
513,8666 10232 10466 17955 7310 4691 4696 7493 4687 7479 
514,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
515,4346 4357 17955 5294 5297 7172 75 5700 4983 4359 
516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
517,197 8638 189 4657 5192 8982 5143 12194 5191 15119 
518,3572 3565 8982 14847 17955 10227 5700 5113 4844 4657 
519,2301 8982 5190 1212 7583 10067 11734 4657 8306 5192 
520,4658 3806 8666 9461 4728 4279 197 4629 2301 12469 
521,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
522,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
523,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
524,3806 2301 197 4657 10227 7642 4762 5113 17955 8638 
525,15892 5294 5297 3805 10466 197 4657 6289 8261 8478 
526,8535 9461 8638 15119 8666 1212 5142 3806 12469 6292 
527,3572 3566 5508 8982 17955 5561 5297 3805 5645 12469 
528,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
529,2301 5142 8666 18148 5128 5645 3611 10067 18158 8982 
530,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
531,9303 17955 5434 4844 5044 5645 16376 9199 9448 8635 
532,15892 5296 5297 8982 12194 4357 8481 17955 5143 3834 
534,4640 17955 4671 12194 12038 4219 7640 4657 5301 8186 
535,10466 5645 6289 4983 8638 6794 10227 17955 4984 6404 
536,4795 1023 9461 5455 4693 7651 8526 7688 4728 5120 
537,4657 739 15908 735 17955 7496 13838 13837 7495 4658 
538,3806 8638 4728 197 8535 10067 17955 7496 7495 5044 
539,6289 7310 5297 10466 5113 8481 5645 14847 9224 8635 
540,10227 7581 12469 5562 8666 189 2301 3565 197 5142 
541,5291 5113 10466 4844 4627 17955 17752 15892 345 8473 
542,192 4124 3922 17955 10227 8638 5113 10067 1212 7581 
543,4691 3922 17955 10232 4361 6289 2301 8635 7172 5113 
544,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
545,3922 4035 5113 4033 4361 5645 6289 8638 7581 4279 
547,18063 10466 5112 4627 2301 8483 7883 3922 8982 6404 
548,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
549,15854 8186 10067 17870 3922 4127 10466 4361 5142 5560 
550,15100 15099 12469 8414 8666 15119 15120 7581 4691 18185 
551,9206 9202 7581 12469 8666 9126 9201 8445 10466 4844 
552,10068 3806 4000 8666 8483 7581 8481 194 9948 9461 
553,18098 7310 1212 3565 3593 8638 3805 7581 6228 17955 
554,7581 12469 8668 5113 10227 9475 8638 2301 5562 4280 
555,197 189 18148 3531 9303 10067 5297 18158 17955 3527 
556,7706 4983 4985 4361 2301 16659 8638 3806 12469 4037 
559,4704 14847 3806 5113 9461 4691 4844 8564 4657 10227 
562,4513 4514 5143 2301 5455 5645 5297 8483 2103 6404 
563,11214 8564 5297 8186 10466 10067 8627 12194 8445 724 
564,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
565,7662 7659 17955 9461 10466 3806 7688 7310 9014 197 
566,4768 4361 3922 5455 7326 4365 7323 4755 7329 16182 
567,5297 17955 10466 4034 5113 8481 6289 3922 9224 8483 
568,10466 724 2301 5562 6289 17955 15892 5297 8483 6404 
569,15892 17955 5297 5645 8982 7310 5112 5113 7661 4361 
570,10466 5562 6289 7172 2301 4844 5114 5508 8483 5112 
571,7496 17955 7493 3842 8982 5113 3805 3565 8481 5112 
572,4361 10466 5297 5508 14847 4687 15892 3922 8638 5112 
573,16220 15892 16211 7310 4361 16185 6793 4657 8186 4010 
574,8638 10227 3805 5508 10466 8982 8483 8666 17955 5147 
575,3565 197 189 5508 7581 8638 187 8982 10466 5700 
577,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
578,15892 7310 10141 8481 14847 10466 8186 17955 7172 5294 
579,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
580,4844 8666 4410 7581 5561 8481 10227 9014 5508 5112 
581,5113 18096 18101 18094 8982 4657 5645 10227 6404 4634 
582,3806 5562 5508 724 17955 5044 15908 14847 8638 4634 
583,4693 10227 5044 5142 8638 5562 5113 4691 3572 4410 
584,187 194 8982 17955 10227 8666 4657 8414 192 8984 
585,3566 4657 8982 15119 7581 9302 4634 5142 10067 8306 
586,10466 5113 8982 4361 18096 9461 8526 17955 6292 3806 
587,10227 17955 2301 187 8481 4844 4220 8483 5562 10068 
588,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
589,4728 5562 10466 17955 8666 10067 5297 197 5113 2301 
590,10067 4634 4658 8982 12469 197 5113 520 3565 8483 
591,3568 3572 15892 8638 5297 5645 4627 9302 5554 14847 
592,5113 7325 3541 4346 17955 5143 11920 16376 13831 4410 
593,4687 3991 8483 197 10067 8445 17955 4696 5113 9448 
594,189 194 8638 187 4693 5113 4844 10068 6289 15119 
595,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
596,15892 12194 2301 5645 5113 14617 10469 8481 5294 5297 
597,6526 8638 5112 8481 8666 6289 8982 6292 4687 8414 
598,189 197 194 5645 15892 7581 2301 5113 10466 6289 
599,10562 8483 5291 187 8186 4361 6018 13836 17790 10563 
600,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
601,8308 5143 10068 4657 8982 8638 10067 2301 17955 10466 
602,189 187 192 10227 8638 1212 9461 2301 10067 4691 
603,2301 5113 10227 7581 6404 4844 14847 6289 10067 10466 
604,15100 15102 12469 7581 1212 15120 15119 6526 8414 6289 
605,5562 8982 5508 5113 8638 10227 9303 3805 3572 8984 
606,4361 8982 17955 3922 15892 7584 8483 5297 4755 9103 
607,15119 197 194 4657 8638 15101 7581 8414 4279 10227 
608,4280 3922 4287 4361 5113 15908 11734 9461 10469 3565 
609,12469 8638 6289 5562 15101 5508 15100 17955 197 11733 
611,725 8483 10068 5645 6798 5113 11733 14847 5562 3805 
612,4748 10067 14847 3806 5044 15892 5560 7642 4630 5562 
613,5143 5142 5562 8635 17955 8666 7581 4762 5113 10067 
614,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
615,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
616,192 187 194 17955 8638 8481 10067 5562 10466 4844 
617,5142 2301 8638 7172 3514 17955 3517 8186 10068 8179 
618,4748 5044 10227 5560 4629 10067 10068 17955 3565 2301 
619,10142 5113 10141 14847 14852 5645 8638 15892 9014 6404 
621,10068 8666 12469 8638 10227 5508 2301 17955 8982 6404 
622,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
623,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
624,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
626,16692 16701 1900 16704 10287 16705 1041 15908 10843 11733 
627,3565 5297 17955 15892 5645 3566 9461 3806 7581 5610 
628,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
629,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
630,5142 8666 1023 15099 5128 8564 15101 8638 6526 4762 
631,5113 3806 3805 8638 5560 5562 5044 10068 1212 8982 
632,194 187 8666 12469 8638 2301 17955 1212 10068 10466 
633,3568 5044 8982 5560 197 8638 3572 3805 10067 9303 
634,10067 10227 5113 6289 11733 14847 4657 5562 3806 8526 
635,7662 7657 3569 10227 3806 10067 7661 6404 3572 18185 
636,10068 2301 3105 5113 8666 8414 12469 7581 5128 4410 
637,7661 7642 6793 7172 8473 5113 5112 8186 17955 3805 
638,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
639,8483 15892 10466 8179 17955 4755 4219 4024 3572 6289 
640,8506 9448 3604 8984 3806 10227 5645 8668 10055 5508 
641,5562 5508 1212 3805 8638 3806 10466 5113 4279 5926 
642,4657 187 194 192 8638 8666 12469 7581 6289 10227 
643,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
644,10068 10227 8638 8445 6289 5297 6798 5113 197 3806 
645,4976 5005 8483 15892 5297 4627 5112 11222 17955 4361 
646,1023 10067 5700 10068 4763 5560 5296 8982 8483 4723 
647,9199 17955 10466 2301 5645 9203 7581 8481 8666 5142 
648,6289 8635 8638 8445 10227 8666 10466 6292 9461 187 
650,10067 17750 8483 197 4361 3806 5297 5294 5113 5044 
651,197 189 194 4687 5297 5113 10466 6292 17955 2301 
652,5189 197 192 3898 5190 2301 5562 189 4657 4771 
653,197 10466 4728 10227 10067 17955 8666 9461 2301 4844 
654,5560 6404 8526 7581 12469 6289 10227 6292 4279 9461 
655,192 194 5297 7310 17955 5113 10227 8481 10067 3572 
656,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
658,17955 3922 8445 6167 2301 5143 8982 1212 7662 8666 
659,6798 15892 5645 8982 7310 8481 8638 17955 4361 5113 
662,10914 5113 7496 3806 7495 4361 8473 3654 14451 15892 
665,3568 8984 6200 9224 3572 3922 3805 6526 9014 5113 
666,5192 5190 4657 10067 15030 5562 7583 8638 189 17955 
667,3572 4634 10067 10068 192 10966 4280 5645 4657 8666 
668,572 16703 4538 14727 12358 14912 12194 11933 17955 11222 
669,3806 9303 17955 15892 5645 3278 5044 7642 2301 197 
670,3572 7583 7581 12469 8526 3565 8414 6513 7584 8638 
672,6404 10227 5113 8635 6292 14847 8564 6289 17955 8982 
673,10466 8982 187 5113 4702 10068 5294 5112 5736 8473 
674,5645 14847 187 17955 9224 8982 15892 10068 8481 3572 
675,5044 10466 3805 4968 572 5034 10232 7493 5275 5650 
676,17955 8473 3572 5370 10227 6200 131 4691 8853 4844 
677,15120 15114 9461 8111 12469 12194 8445 6292 8627 8186 
678,17955 2301 197 3572 5192 3531 5562 10466 187 7581 
679,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
680,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
681,7493 3842 4010 8982 15892 17955 3655 4657 8534 4691 
682,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
683,8570 3565 3572 8984 8481 5700 8564 8565 12469 1212 
684,4634 10067 5508 10227 7581 9461 3572 12469 10068 8638 
685,17955 4747 10068 4037 17752 7495 12400 8694 18100 2788 
686,3572 7581 3593 8982 9446 12469 7496 5562 15496 8638 
687,8982 5294 2301 5560 5297 7642 8638 10068 5190 3572 
688,8565 10067 10227 1212 2301 8638 10068 9302 9126 4361 
689,192 197 194 187 10055 8638 17955 15119 12469 5297 
690,5455 15031 3105 2301 9475 4657 9461 9126 8982 197 
691,5297 5294 5113 5114 3991 8483 8179 10067 5296 4361 
692,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
694,4687 4693 5113 3541 5275 9461 197 4695 5926 3834 
695,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
696,4630 2301 3806 17955 3805 5560 197 6943 5294 10227 
697,9203 9206 9202 9201 8638 8982 7581 9205 3593 12469 
698,5297 17752 4657 10466 17955 5113 3806 4627 8481 5294 
699,3566 8982 7581 735 12469 737 5700 739 6526 15908 
700,8635 1212 5297 8534 8481 197 187 12469 8638 10227 
701,197 187 17955 1212 15119 7581 8638 10227 4657 5645 
702,15892 10466 5297 8638 4361 5113 189 2301 5294 8982 
703,2301 5147 5143 5113 5133 4361 11222 8982 4627 5297 
704,4657 8638 10466 5143 4658 8982 9014 9104 3922 3593 
705,10141 8483 4983 8638 15892 5294 4844 5645 7642 4057 
706,3898 8483 5455 5294 5297 8506 4057 6808 4976 4657 
707,7496 17955 3806 4361 4219 17752 7495 8638 10466 5128 
708,4634 15892 4728 4361 197 10466 6228 8638 10067 194 
711,3806 5560 4629 6404 1212 724 3565 3805 8982 2301 
712,4280 4657 4658 8638 5113 8666 11733 10068 10067 8635 
713,197 192 194 17955 5297 10067 9014 5142 5610 3922 
714,4719 4720 3806 4728 10466 5560 7310 3922 14847 5562 
715,17955 4691 4687 8179 3572 3922 8483 4983 4696 4361 
716,5561 5508 3805 5044 5113 4844 6404 7651 724 12469 
717,4630 3806 5560 14847 17955 197 5044 5562 3805 4844 
718,10067 5562 3805 8638 2301 5560 10227 197 7581 5044 
719,3516 4361 5296 4657 10068 3514 5156 5289 7310 17596 
720,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
721,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
723,4034 4361 5113 6289 5297 15892 6292 3922 12038 8982 
724,10068 197 7495 189 9303 7493 187 4361 4194 192 
726,10067 8638 8186 7581 197 5297 7354 5560 14847 5518 
728,3407 3922 7703 4361 10914 3991 4219 18100 8483 4691 
729,17506 9205 3572 3565 15892 8638 5044 5297 3593 2301 
730,5560 8982 15892 5044 10232 6404 9014 4844 4687 3815 
731,5672 6229 10227 12469 8982 5114 9461 5645 7172 6526 
732,4124 4123 4361 15892 3898 10466 5297 5294 17559 9224 
734,11733 735 13838 739 736 15908 5700 737 738 13837 
735,8666 7581 1212 3531 3533 9475 3527 8982 8414 12469 
737,5142 10466 1212 1023 5113 8638 12469 7662 7172 8526 
738,2301 3527 8535 17955 11734 8982 197 10067 9461 3572 
739,5562 5294 8638 5142 15892 10067 9103 4844 14847 5112 
740,10068 725 2301 3805 9461 7192 5276 5281 5294 10466 
742,7495 7493 17955 3655 187 5752 3806 5142 10466 8445 
744,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
745,4123 4193 9224 17955 17559 5296 5562 10068 5645 3806 
746,8638 8666 2301 5297 3565 10068 8982 4361 10466 17140 
747,10055 7496 4010 4634 7640 10067 4687 4747 5156 8186 
748,8666 10227 8638 10466 5112 8635 7581 4844 2301 6289 
750,3805 12194 3806 5113 4693 5562 6289 8481 3654 8483 
751,7493 3842 2301 8982 4657 4634 3655 4010 17955 197 
752,4691 5297 5143 6510 10067 4034 8982 5113 4279 4696 
754,197 192 194 5297 17955 4657 8638 2301 10067 8481 
755,8308 18096 8309 4795 3572 5455 5142 5196 8483 1212 
756,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
758,16176 16179 8483 5297 4346 3922 5294 5637 10055 17870 
759,9303 5142 2301 8638 7581 5113 5128 10227 8666 8483 
760,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
762,6202 6201 6207 8455 7640 6228 8526 5726 6292 3991 
764,5113 5297 8483 8666 2301 3806 5645 4657 10067 4634 
765,8638 5142 5113 17955 5143 4480 6391 3805 4844 5715 
766,3566 7493 5562 7581 3654 4634 2301 4687 4728 17955 
767,725 6289 5113 3805 10466 3922 17955 8483 3806 5455 
768,4634 4658 4711 4726 4731 4724 4727 4728 8982 187 
769,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
770,5280 8638 10067 7581 2301 6289 8445 8526 5645 1212 
771,2301 7496 3572 10227 9014 7581 4634 5562 5297 4844 
772,15120 18096 15114 3805 8534 5562 18101 18094 7642 9461 
775,187 15114 7581 17955 9461 2301 12469 8666 8414 4657 
776,17955 12469 3922 8638 8984 7581 197 2301 3805 10466 
777,10466 6404 10227 2301 1212 8481 10068 5508 6292 7581 
778,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
779,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
780,11191 15120 5897 15119 7581 5895 17955 6530 4280 8666 
781,10067 17955 4627 3922 7493 4728 5297 8481 5005 5142 
782,15892 12469 15908 6289 8982 8506 13831 4696 8853 8526 
783,10067 17559 4194 3898 4361 10466 4193 5113 3278 7651 
784,3593 9446 6526 8638 12469 17955 8984 2301 10227 5645 
785,3922 10466 4361 9224 7581 17955 8445 4687 8564 6793 
786,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
787,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
789,5297 10466 6780 5294 5645 3922 3105 4968 14847 9224 
790,15222 15227 15226 8638 15892 5700 5297 15232 4361 15225 
791,3922 10466 6526 7584 8483 6404 14847 8638 3565 12038 
792,4280 8638 5455 5297 10466 5147 17955 1023 7642 8306 
793,10157 10227 10152 17955 7495 8982 7496 10067 8666 2301 
795,15892 6289 8506 14847 6391 8508 4627 5291 4844 10227 
796,7259 6228 4687 6201 5645 3922 187 10227 5297 5114 
797,15892 3565 256 8638 17955 10227 10232 5455 3922 8982 
798,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
799,15892 5044 8483 8666 4361 10466 5128 7496 5297 5113 
800,5044 15892 187 5297 4361 3922 3806 8982 10466 5560 
801,197 189 3805 5113 4844 5508 187 17955 6289 12469 
802,192 9224 197 4035 3387 12000 7310 5951 5114 8478 
803,3251 5114 15892 3254 5297 8483 10068 18185 8564 197 
804,10232 10067 17835 3922 3991 7310 6526 7581 8483 8627 
805,18153 8483 10466 14847 17955 4361 6798 5297 16184 6289 
806,4968 4361 5113 197 8638 10227 7581 8483 3805 7310 
807,5113 14847 6404 17955 8982 3806 3805 5562 187 5112 
808,15892 8638 7354 1212 8473 3806 5602 14847 6292 8483 
809,7496 7493 7495 10067 6526 3565 5044 4010 3842 3805 
810,11214 3568 17955 9461 8564 4657 3565 3569 4279 5142 
811,4703 4704 6292 10163 6289 5113 8982 8481 3806 3922 
812,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
813,10067 17791 9475 5143 8627 10227 3922 11393 189 17951 
814,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
815,3806 8638 4361 5297 4629 18176 187 8666 17955 5044 
817,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
818,7493 5562 3654 197 3806 6289 8483 2301 3922 10067 
819,379 4629 2301 8666 3807 5044 10067 5560 5142 17955 
820,5113 7172 10466 11218 4627 7584 5294 4410 8984 15892 
821,10466 6289 5114 8483 8666 6404 6292 7172 4844 5645 
822,7495 4657 4634 7493 17955 6292 5113 5147 5297 3572 
823,3897 7478 3059 15892 15496 8666 8889 9263 5723 6391 
824,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
825,15892 6404 14847 5113 12194 2301 4410 10227 3105 7581 
826,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
827,9206 9204 9201 197 189 8982 7581 12469 8638 15119 
828,4657 3572 11733 8982 12469 7581 9302 10227 8666 15908 
829,8445 12469 8666 6289 7581 4844 6404 7310 8638 8635 
830,3568 6530 3572 12469 5113 17955 4219 197 4279 10055 
831,5192 5554 8982 3572 3842 2301 4657 3565 3806 10227 
832,5114 6292 3105 14847 5297 10466 5143 5294 197 8483 
833,4361 6289 6292 4010 8445 5951 4410 3611 5113 7496 
835,15101 12469 15099 8666 9303 6289 7581 8638 4657 6404 
836,17955 5297 3572 10227 8473 6018 6808 3611 3922 4279 
837,15892 5610 4629 5296 14847 5196 8638 7199 8445 4952 
839,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
840,4637 4657 4634 6174 4654 3991 4728 5101 187 6173 
841,12469 8982 10466 3565 197 4687 15496 5645 9224 10227 
842,3806 18096 3922 9655 3572 5142 15861 1212 6866 17547 
843,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
844,8982 10067 10466 5508 9014 4728 5143 3572 3805 5190 
845,4361 3565 3922 8638 15892 10141 5455 5114 6526 5700 
846,8982 8202 6526 15892 3806 10466 3572 3565 4693 17955 
847,18231 18236 18233 7581 18235 18234 8086 10067 7584 5751 
849,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
850,8982 10466 3565 10227 7310 17955 3572 10141 9014 7172 
851,724 5044 5508 5561 3805 4629 5560 197 3806 10067 
853,4691 3834 10466 4361 6289 6404 5114 5562 8638 4410 
854,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
855,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
856,3566 197 5562 12469 10466 8638 2301 7581 14847 9203 
857,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
858,5297 4361 17955 3806 15892 14847 4657 187 8473 5700 
859,4747 3572 3805 6292 3565 6798 6526 9948 7199 17955 
860,8666 7581 5560 5113 8638 8526 12469 8982 1212 4657 
861,4279 4280 8445 6289 17955 8982 10227 10068 9103 4010 
862,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
863,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
865,9208 8564 4657 7496 10227 10055 8481 8567 3568 16184 
866,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
867,6526 15223 15227 5294 5113 9303 5700 4657 8982 12194 
868,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
869,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
870,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
871,17955 5113 6289 10067 10466 187 2301 14847 5297 5294 
872,10067 15908 3805 10227 8982 3834 5732 1212 8481 5700 
873,4361 4844 6289 5113 6292 17559 10227 3806 3922 8638 
874,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
875,4361 9475 17955 9477 5700 8982 3898 5297 4976 1944 
877,189 197 194 187 17955 14847 5113 8481 1023 9461 
878,3806 7642 1212 10466 8390 9461 194 11733 5887 3834 
879,8306 4844 8309 10227 17955 6404 5645 6289 4627 8483 
880,11200 10676 2834 10401 1453 6943 14315 5114 4098 11921 
881,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
882,8666 6289 197 10227 10466 7310 14847 5143 8982 8483 
883,10227 14847 5297 7581 3565 17955 12469 8982 8666 3806 
884,7496 3565 2301 3572 3805 7495 17955 8982 3593 10067 
885,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
886,13838 12469 5508 10914 13825 7199 5113 4446 8924 4634 
887,5561 5508 3805 3806 8638 7495 10068 10466 724 10227 
888,3565 3566 7581 8638 8982 6404 5142 8666 5645 3897 
889,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
890,3922 17955 15119 4844 12194 9103 14847 7199 4361 15120 
891,10227 6292 6289 17955 5455 8635 5113 8638 5297 8694 
894,17955 4657 14847 7581 9948 9461 8483 5113 8638 10067 
895,5113 10466 256 4634 10232 197 15892 1212 4279 8638 
896,15892 5294 4361 8481 6798 5142 5297 4657 7657 6289 
897,4280 5113 6404 8638 6289 3572 12469 8982 5508 8666 
898,15200 3971 7673 3251 9259 17508 8349 9446 5186 10030 
