user_id,item_list
486,9199 9206 9201 9204 3565 3572 8508 8516 8515 8505 
487,3516 3514 3519 5261 5297 4691 5370 5296 5516 4637 
488,10466 6404 5114 6292 5112 10227 4410 8666 7310 4844 
489,10003 10692 1914 3753 2992 8384 6990 4536 6216 871 
490,4035 4033 3922 4361 9228 4194 4365 5645 9224 4124 
491,7657 7659 14779 7661 10949 4279 5539 7687 6510 8329 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 9132 6216 7493 4791 5508 5562 16419 5612 18158 
494,189 197 194 10068 4637 4082 8306 8309 3842 127 
495,6292 10466 4035 4844 8483 7310 9224 3922 4365 4034 
496,2506 5645 2331 7595 2290 12469 6160 5296 4538 187 
497,15473 4882 4695 18081 9345 13602 3921 9885 6833 3852 
498,4014 5710 6172 5707 5113 6375 6171 5143 12469 8666 
499,4658 10068 18146 3901 18158 3568 18157 5645 6289 14847 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 4905 3278 16750 6526 13959 4487 14247 5532 3565 
502,4704 8306 16103 16096 4710 8500 8309 5715 12469 5725 
503,3806 15262 3190 7779 3146 3024 7326 6391 1009 18061 
504,12489 8102 11956 10676 17127 10144 15342 6081 12332 12331 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 10142 14851 5554 4844 5736 3655 
508,4723 16460 4722 5645 4948 4949 2301 5296 1788 4037 
509,189 192 187 17558 16182 345 5455 17719 7583 10297 
510,6793 3806 4197 4629 6796 4627 7172 5135 6648 6531 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 187 7479 7494 10232 11520 11766 3641 
514,15801 15804 16304 4784 4657 376 17767 4634 10039 3806 
515,4346 74 11920 75 10826 6659 8570 4357 1485 6482 
516,6692 5697 13172 13842 8385 7606 10067 4657 7581 8526 
517,8535 5192 5191 197 1944 189 6157 194 15119 192 
518,4657 3572 3565 18094 17835 18100 4658 18096 18098 15223 
519,8306 11734 5190 3251 4779 5192 15458 5895 5896 6641 
520,4658 4629 4728 15205 9461 8666 4638 187 5455 1943 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 8638 1023 5142 10067 5562 4762 17955 8526 
524,8534 3251 5203 5202 9228 5133 4795 4664 5143 4792 
525,6207 6200 6204 6209 8261 8259 6136 3947 16240 12748 
526,8535 15385 15401 12469 15119 17349 18185 9461 3897 9448 
527,3572 3566 5508 126 5561 5297 3805 8982 3593 12469 
528,4513 2301 5128 5120 3806 4806 197 8982 4657 5143 
529,18158 18168 18148 2301 5128 5142 5708 5712 3252 5707 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 15596 16219 4844 16175 2847 16220 4970 1927 
532,12355 12357 7183 5296 5297 4346 3708 17955 15892 4357 
534,3407 4640 16267 4671 412 10232 411 5044 10082 6956 
535,4984 4983 6796 6794 16210 5645 6806 10466 4627 4410 
536,7589 4795 4785 7651 4792 6927 1023 7706 5645 17509 
537,4657 735 15908 4658 738 7496 7495 13837 7145 17550 
538,8535 5920 8565 5922 18179 6202 5417 3654 7490 4728 
539,6289 3146 12666 5143 10836 1105 5034 5113 14257 14780 
540,5562 5508 724 189 10227 8666 192 7581 5142 7310 
541,3852 13206 6793 13208 760 6799 8473 4795 4792 16530 
542,192 4124 4194 16137 6289 12469 9224 17955 7496 5645 
543,8849 17750 7197 7657 8854 6573 6289 7662 7661 5881 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 5113 6289 3922 9224 9228 4194 8481 8635 
547,7883 18067 18065 7884 379 18140 18094 18163 18101 6545 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 17870 15852 15854 1307 1594 15340 2505 6734 10543 
550,15100 15099 2738 12469 7627 7706 7651 2735 5905 11757 
551,9202 9206 9201 9126 15031 4844 8445 6404 7581 8666 
552,4000 67 2835 14847 9103 10227 8666 2103 12199 12201 
553,18098 18095 18092 18093 18097 18094 18100 18101 3387 8364 
554,725 4748 9475 15030 8668 3805 4691 7581 12469 9476 
555,18148 3531 18158 3527 197 9303 189 18157 192 194 
556,4983 7706 161 4985 9260 12728 484 1274 160 11239 
559,4704 160 6174 4358 6214 11258 11259 6171 3572 162 
562,8523 4513 4514 8515 8508 8518 8516 5143 8502 8534 
563,11214 5530 8308 8223 437 6807 6844 8066 3934 15757 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 12194 7657 5711 11133 1315 13233 12187 7734 
566,4768 7326 15841 14109 6114 9453 5846 1830 16376 8229 
567,5297 3073 8481 4365 4034 17955 9224 5455 10466 4035 
568,724 18098 13836 10141 74 10142 5143 2301 9260 18095 
569,17750 7657 7659 3898 6745 7661 16219 17748 5113 5432 
570,5508 8214 5561 6404 10466 4691 4664 724 4687 5114 
571,7496 7493 17559 3842 5113 3654 18158 14281 18233 3655 
572,4702 5508 16182 16137 5561 7662 4704 17733 7659 6043 
573,16220 16700 16211 16175 4059 16232 8745 16706 3815 4063 
574,8849 5508 18098 5561 3805 9092 18095 5742 9093 4284 
575,3565 189 197 7884 5508 187 1890 5561 7887 4778 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 10466 8186 5297 15132 7596 2901 11091 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5508 5561 3105 5714 5417 5710 4604 5708 3805 17868 
581,18096 18101 18094 18100 18095 8257 10112 18097 2740 8186 
582,3806 6203 5562 6207 4630 6200 5508 6209 6204 724 
583,4691 4693 6229 5731 13208 5281 4720 4717 8635 5113 
584,192 187 194 5175 18094 18101 4755 6528 4346 4082 
585,15119 3566 5254 8306 4657 18150 4634 16097 3902 9128 
586,3529 18096 5710 5451 4035 4778 4033 6657 7491 5707 
587,16659 10725 8565 4654 5174 16351 2638 8519 18181 7192 
588,4804 4783 6757 15110 12386 10298 12030 2956 5672 15548 
589,5562 3805 13206 5561 6229 4728 5664 6172 6174 6170 
590,4634 18166 520 10067 4658 3901 9205 4691 197 189 
591,7606 8179 5554 15710 18097 11222 18096 6018 7608 6342 
592,17957 18352 17966 18031 18351 10653 7703 12852 3770 3920 
593,504 964 14840 586 5631 15655 500 10232 4081 8526 
594,189 187 4127 192 194 8031 4691 8565 9930 3806 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 5113 4127 8982 10227 1712 7843 
597,4770 5434 6309 9199 1664 725 8414 6289 8481 5112 
598,189 197 194 4081 4083 4976 761 5656 3982 5661 
599,17790 10562 8885 10563 17798 14168 6776 3794 14647 15771 
600,10227 8666 3805 4280 5562 5142 7581 12469 189 7310 
601,8308 18176 7885 18180 7884 8075 7659 10348 15227 5750 
602,189 192 187 7711 10227 6404 8638 10067 4844 4280 
603,5143 2301 7581 10067 10227 6289 5113 10068 5147 197 
604,15102 15100 7589 9448 12469 6530 1023 3593 4785 15120 
605,5562 6545 6528 5508 114 8414 8982 6934 12469 6930 
606,7584 4361 8708 4755 9655 3897 5460 7585 4795 2154 
607,15119 197 194 15101 4657 4279 4634 15100 8666 2729 
608,4280 4190 11783 4287 16137 7703 16224 8635 661 17558 
609,15101 15100 15102 13206 9930 3568 5113 15120 15119 3569 
611,725 6798 18300 12357 12358 151 18299 4361 5113 6160 
612,4748 4630 10137 6552 14847 17140 6881 16293 5044 3806 
613,4779 5143 4762 5142 5139 3565 8666 4482 7581 10067 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 187 194 11921 16215 17955 1782 2121 2669 1049 
617,3514 3517 6171 5142 8885 2301 5279 3519 4660 5128 
618,4748 5044 5560 4629 5009 10227 10067 8982 3565 10068 
619,10142 5113 14852 14847 10141 14851 6552 3628 527 8483 
621,10068 9477 8534 15031 8519 5508 5561 4844 5895 4778 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,5645 11288 12893 7493 15710 4065 10784 14722 7310 5562 
624,18135 10235 6240 5666 7517 4000 6424 14179 6081 7590 
626,16701 16696 16710 16704 1900 16706 8494 16705 17128 16698 
627,3565 16176 3566 3105 4771 4688 5193 4696 14865 9017 
628,7662 2983 5113 5112 3565 6292 12340 5297 15892 6793 
629,4748 5044 5560 10227 5113 4844 197 10067 4404 8638 
630,15101 15099 6228 5142 12469 8638 5128 4762 4491 1023 
631,9093 12258 4748 12259 7706 8506 5562 7659 17957 5508 
632,194 187 10068 9477 5561 8666 8638 9475 17955 8635 
633,5192 3568 9475 4771 5189 5731 9260 9477 18140 9263 
634,4018 9132 4190 735 6528 4630 738 12357 586 736 
635,2904 3569 11782 7657 7662 7661 7606 8627 6530 3806 
636,10068 3105 5113 4949 4955 2301 14847 10142 5142 8638 
637,7661 6793 4229 5213 5194 8186 4968 5193 3604 256 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 8179 7137 15226 15225 4808 12040 
640,8506 16074 5965 13551 5203 13557 11214 799 4000 3897 
641,5562 5508 5357 3805 5361 7627 5359 3651 5599 8638 
642,4657 192 187 194 9204 9203 9202 9126 8506 9206 
643,447 2116 446 14342 15341 18071 4034 1760 9151 1782 
644,16293 10068 9093 6798 9092 4844 8916 8668 9930 8414 
645,6021 4976 5005 6092 17791 9645 345 17584 6228 4091 
646,8535 4763 6528 8854 4722 17951 8856 3514 2546 6778 
647,18070 9199 9203 9206 9201 5013 4771 6021 4763 18067 
648,4637 4688 4690 8445 4701 7437 3554 9451 4654 6289 
650,17750 621 620 4691 5463 17953 5712 8179 13091 4696 
651,197 189 194 192 4687 6292 4696 4693 2301 5297 
652,5189 189 5190 192 197 7326 5194 3898 187 7198 
653,18235 18230 18233 18236 4637 18238 4083 15031 9477 9476 
654,12257 5896 12259 3807 6404 6201 5560 10227 6202 3565 
655,192 194 4019 5297 5006 16583 4976 5005 5008 11734 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,6167 4279 5143 10564 3542 10562 10830 15141 3626 3828 
659,6798 5013 16219 5113 6794 4057 6806 6484 6289 6796 
662,14083 15506 12815 13566 12228 3844 4483 5671 3065 14840 
665,3568 5918 5920 3517 6207 4717 4720 3514 6201 6135 
666,5192 5190 9126 9475 9477 12697 10846 9476 2505 4771 
667,8567 10966 8565 8564 5156 8569 13836 17620 16584 10227 
668,6798 6794 6796 12358 16703 10466 10337 6806 5645 14912 
669,8534 2775 9303 15152 3960 17547 18292 16219 16419 5522 
670,6513 6284 8627 8526 6281 8893 8942 7583 9932 5339 
672,6404 8564 10227 5143 8638 18185 5113 8666 6289 1023 
673,8500 17661 4702 4437 5882 8481 8865 5360 6133 4732 
674,5645 3593 3572 3582 5401 17870 15852 5296 5396 6826 
675,5222 4673 6802 5196 18163 12739 7594 4768 5572 7529 
676,8538 2982 4854 3672 14844 17948 12651 970 18043 8940 
677,15114 8111 9461 6530 6404 12469 15101 8414 194 5897 
678,3531 3527 3530 5192 5682 15031 6215 5191 6526 127 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 6201 6202 5101 3654 6207 8865 17732 
682,5393 15223 11299 18181 17766 4695 6204 4719 3571 12839 
683,3884 1317 8570 8569 12469 9093 3877 8564 9205 8945 
684,4634 5508 12469 15706 5276 3805 10227 2301 8668 5143 
685,13494 9477 16681 12400 44 17752 13003 10179 2788 16059 
686,3572 4669 4671 6528 5881 9446 3593 8982 9940 12469 
687,5190 5175 10068 7883 5297 9477 9128 11782 15222 16179 
688,4769 8565 5120 4755 5112 10067 7190 10227 6289 14847 
689,197 192 194 187 12469 6296 7708 9302 4653 15119 
690,15031 3105 9126 9475 12590 9477 12697 14244 4657 9476 
691,10915 10949 16297 5114 5296 12768 16173 16415 5112 3089 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5275 4695 5926 4703 6292 3542 197 9461 
695,4396 7602 5518 5196 18185 3897 3572 5297 5562 3565 
696,4630 5645 5296 5294 6035 187 3806 10105 9224 15892 
697,9203 9202 9206 9201 3593 9208 3565 17353 9205 2484 
698,17752 4713 4976 5434 15713 4658 5005 4711 4727 3516 
699,3566 739 735 7368 8035 16463 8982 15908 3593 13838 
700,8534 12357 3587 3589 12358 12469 1212 5297 15119 3869 
701,197 187 1143 10227 12469 15119 6404 4280 4279 17955 
702,5645 10466 7310 5297 189 15892 5113 10227 6292 8186 
703,15099 15101 15102 5133 5136 2301 11222 12469 11218 5147 
704,4404 4630 4727 8448 9104 7770 4487 16124 8142 8175 
705,4983 9092 10142 7711 5281 151 17594 3898 9018 10141 
706,9017 8506 3898 4251 4057 4250 4034 6391 9018 16170 
707,8872 4778 7688 2301 4759 727 9035 7657 1889 5745 
708,4634 6203 4724 10727 18028 16137 6204 6514 6778 6205 
711,3806 4629 5135 6648 2301 5560 4657 4630 5143 6637 
712,4657 4280 4658 7606 1023 18153 6866 15173 5143 7979 
713,197 192 194 15707 738 5297 18292 739 16664 11734 
714,4720 4719 3654 7495 7496 3842 4728 7493 4688 16307 
715,4983 4985 6918 6229 4691 6028 4687 6545 8506 5339 
716,5508 5561 3805 4696 724 4844 7651 5463 9461 5560 
717,4630 3806 6943 5560 4747 5352 5455 5465 5664 6035 
718,10067 5562 3805 3807 5561 4844 5560 5044 4385 14282 
719,6171 6174 3516 8087 8089 3514 11195 3517 8090 2379 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 14597 5297 8897 554 12646 4033 828 12642 12724 
724,10068 7495 4194 4034 4123 189 197 9303 4193 7493 
726,10067 12704 5365 3107 10315 67 877 15655 5276 45 
728,3407 12303 15262 14130 4783 5520 18176 5007 5287 6819 
729,17506 17509 9205 3593 3582 9203 5347 7190 9199 12469 
730,4630 5560 3815 6943 5510 5044 8425 2586 3162 12808 
731,5672 6229 6745 6203 6209 6202 3556 6200 3555 3554 
732,4124 4123 4191 5006 4034 3898 5008 661 8977 4035 
734,11733 735 15908 739 13838 736 737 5700 13837 738 
735,3531 3527 3533 3530 9475 4770 15030 15502 12357 17957 
737,75 7657 7661 8034 5142 17750 7662 3626 4317 8638 
738,8535 3527 11734 4081 17041 2301 16978 4083 3528 3533 
739,11783 3982 2661 11005 12347 12535 10062 395 297 3255 
740,725 10068 5281 5276 13539 18182 8186 6477 3805 6159 
742,7495 7493 3654 5752 3655 14847 5737 11362 5742 5280 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 5562 3805 9224 5530 17559 5296 4968 
746,6404 8186 5113 8179 5114 6014 5297 8638 17140 5593 
747,5168 12741 13297 5542 13298 12817 18332 4664 60 16205 
748,8666 5673 17750 10227 10466 17748 7581 3089 8481 6289 
750,12194 7198 15134 3805 13906 8417 7199 7195 4691 10636 
751,7493 11834 5752 3842 5133 3654 3655 13553 4657 5061 
752,9229 10169 10297 4035 3822 8368 9009 189 18351 17967 
754,197 192 194 4976 5297 17955 4977 15892 4657 8481 
755,8309 8308 18096 6282 4795 4792 18097 3852 18095 5905 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 8062 16224 7153 10194 8284 8380 9407 10178 
759,9303 6641 5142 2301 5128 8638 4762 6648 7602 8982 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 2759 6202 6207 6204 6200 4280 8478 17780 2661 
764,373 4410 17584 3806 374 5113 5714 18288 5297 8960 
765,4480 11222 4491 4634 74 18193 5403 5142 8075 16657 
766,18230 18238 18231 3566 18236 7493 3842 4717 9126 4722 
767,725 6292 10466 3805 5296 4844 8483 5562 4025 7310 
768,4634 4658 4724 4711 4726 4731 4727 6172 6174 6170 
769,7437 6289 6292 10067 8635 4410 3922 192 8638 12038 
770,5280 17475 14305 14718 10126 14165 9693 9495 4561 5809 
771,14617 3252 6934 2301 18094 18100 3536 18101 3568 10227 
772,15120 18096 15114 18101 16506 8534 18094 16530 18100 16510 
775,15114 187 16179 17508 3806 5607 5608 17505 5204 5206 
776,3922 3554 4123 4124 4194 4771 6545 4726 9302 6215 
777,5191 7885 5508 5561 5189 7884 412 6404 7887 5190 
778,5113 6289 4057 8481 5645 7310 5112 8483 6292 8638 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 15119 6530 3568 15120 4280 8638 5895 2301 7581 
781,10067 11222 9771 8540 1976 4871 12974 13781 1977 5174 
782,197 4224 8856 6713 8384 4059 10067 5294 8857 14218 
783,17507 10067 4723 4194 5663 4123 17506 17559 4193 5135 
784,9446 3593 5434 6526 8414 5645 3568 8638 10227 2301 
785,2238 689 10379 12000 220 488 6470 524 1450 12567 
786,15704 6446 6434 7785 6806 3956 6357 14197 16235 2060 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 17972 17963 8556 8978 6445 18248 8515 4976 3509 
790,15222 15227 15225 15232 15226 5729 10345 10462 10344 8074 
791,390 6880 76 9057 8708 391 75 16666 5297 18248 
792,4280 8306 8309 8565 9260 12704 5133 6057 10166 9259 
793,10167 10157 10152 10158 8556 10154 8563 8565 15134 18266 
795,8506 408 411 3146 6918 8508 6827 15576 13137 6956 
796,4691 7259 4693 4696 5275 3541 6228 5926 6292 4703 
797,4720 4719 155 256 4221 4728 246 3655 4688 8473 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,4723 7496 5682 735 16659 9132 7495 4726 4629 4711 
800,6135 3951 4629 2519 2185 3806 9231 189 15892 13894 
801,189 197 4194 4193 187 4123 4190 5508 5561 5113 
802,5508 5561 3805 724 7651 4844 10466 2301 8982 1212 
803,3251 8872 4676 7304 3095 3254 1635 7824 1222 14443 
804,10232 8391 14244 4280 10067 17835 12935 9057 10566 16967 
805,18153 17258 7203 18158 18157 114 4057 6798 6880 11075 
806,4968 17863 3654 234 4361 2388 9043 8674 11733 17858 
807,2233 10142 14847 5113 3805 5112 14852 9446 14851 5562 
808,16211 6835 5043 8552 6891 18246 10725 6140 8638 15892 
809,7493 7496 3655 3842 5737 3565 5061 3572 3383 7495 
810,11214 4706 5430 4705 5246 5245 3568 5249 3569 15120 
811,4703 4704 10163 5508 4693 8481 6289 8564 4695 5725 
812,8481 6289 10466 14847 6292 1212 8635 187 4057 5113 
813,2709 15801 7192 17836 11393 10511 232 7978 6466 5887 
814,3611 8982 4458 4806 17955 8526 10067 9103 187 4844 
815,18176 4629 16530 16510 16534 4201 16532 762 4376 16525 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,5921 7493 1690 4747 5431 3554 3654 3842 18311 6118 
819,379 4629 18101 18096 18302 18098 735 6202 6201 739 
820,8978 2379 11218 4209 6017 1386 567 594 17363 4411 
821,10466 5114 6292 8483 6289 6404 566 2301 4410 6018 
822,4657 4634 7495 7493 16265 17594 5752 17595 3898 3654 
823,4010 9176 7478 8889 7495 7493 14190 10910 10085 8619 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 3509 2911 3105 9460 7662 7581 2910 10676 1276 
826,3192 3860 14844 2937 18100 8694 6880 5072 521 4983 
827,9204 9201 17835 197 189 194 192 7602 9205 8982 
828,3572 11733 4657 737 735 15908 4658 15031 3566 9302 
829,5715 8445 5732 4844 8666 8635 7581 6289 3805 8668 
830,3568 6530 345 17590 5130 9259 18306 64 8473 4082 
831,12815 3531 5192 17351 3527 6528 13208 15150 6685 3572 
832,9475 14847 10142 10466 6292 9477 5114 15030 14865 8483 
833,5294 18028 3546 10830 2551 13319 3608 9681 15966 17836 
835,15101 15099 8306 12469 9303 8308 5143 5593 5114 8666 
836,1255 7772 7589 14864 4654 1693 253 6722 5568 5927 
837,6752 4977 7550 6005 8440 5697 17862 3773 13430 5722 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 6170 5101 6173 4654 5927 7423 4657 14244 
841,17865 5555 8008 9446 10166 11905 12469 5835 15293 5700 
842,8331 4306 3739 1212 5112 16772 2748 13275 15511 11529 
843,12590 6900 17302 12593 12595 12591 7824 9350 3530 11988 
844,9014 5502 8984 2451 1943 8982 5481 4207 5270 8347 
845,3565 6526 3566 3381 7326 6640 17597 5426 3593 17595 
846,9609 8202 9605 508 14648 3636 9714 7425 8008 1725 
847,18236 18231 18233 18235 18234 8082 8086 8638 10220 5751 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6229 6296 6546 10466 3383 8526 735 737 
851,724 5508 5044 5561 8669 3805 5223 5664 7651 5372 
853,4720 4691 4719 5732 3654 10466 4687 7495 5114 7496 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 9201 189 5562 197 192 5191 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 16224 17559 8506 4778 4828 3898 8261 13962 
859,4747 8034 13208 5166 14867 14851 3565 3572 5044 3105 
860,5895 8666 4798 7589 7581 5113 7583 8635 6289 5143 
861,8179 4279 6018 4280 12038 17955 6289 6404 5297 8481 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 8565 12705 8567 5417 3252 4806 4657 5357 3251 
866,17768 8960 5929 10037 10077 6404 15801 17764 5672 4041 
867,6526 15227 15223 15226 15225 9446 15228 5115 15224 8008 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 5113 192 5204 5192 197 6289 4747 12853 5202 
872,5732 16584 4410 4010 5005 4967 15908 15892 3834 5113 
873,4844 17559 4361 16181 5113 6018 8635 6289 16224 3951 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 9126 17957 3898 17558 
877,189 197 194 187 14727 6869 15655 8984 2835 12238 
878,1274 8586 12728 14332 17995 9943 3572 4728 12966 1647 
879,8306 8309 7478 3119 6289 5560 8425 234 13325 9605 
880,7496 3655 7493 5736 7495 3842 5737 5752 4010 1453 
881,12874 12872 12875 12998 10259 8664 2853 7218 12873 14953 
882,3105 4287 7706 3898 5126 7651 3127 5143 6375 16137 
883,5895 5297 10142 9448 10466 15120 4253 15119 10141 3568 
884,7496 7885 7495 6282 7884 7887 3593 3565 9208 3576 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 13825 6137 5373 6155 5361 6135 8924 5351 
887,5561 5508 2740 8922 3805 6699 8049 8926 10831 2735 
888,3565 3566 4250 5143 4832 8666 5142 7581 4432 8982 
889,4197 4201 5645 197 8872 5562 11300 10067 4687 189 
890,7584 8636 14299 1364 5253 6382 9219 5254 948 9567 
891,10227 1146 4169 7142 67 17567 9448 5524 3090 17955 
894,5297 8481 17955 10466 5112 5113 5560 6793 14727 4844 
