user_id,item_list
486,9199 9206 9201 9204 3565 3572 8508 8516 5593 8515 
487,3516 3514 5297 5296 17955 4691 4687 4359 4696 15892 
488,10466 6404 10227 6292 5114 8638 8666 2301 4844 7581 
489,8384 10003 4279 1914 8854 2992 9073 16225 126 4280 
490,4035 4033 3922 4361 9228 4194 5645 6289 5113 4365 
491,7657 7661 7659 14779 8984 15892 4279 8982 7687 4361 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 9132 7493 6216 5562 5508 4791 5113 724 3842 
494,189 197 10068 194 4637 8306 4082 4728 7496 4691 
495,10466 6292 8483 4844 3922 4034 4035 5113 10227 7310 
496,5645 12469 187 2506 5296 15892 8481 9224 17955 4538 
497,3922 197 4361 4634 194 3806 9224 5297 4695 6289 
498,4014 5113 8666 5143 5710 8481 12469 6289 5645 4634 
499,4658 10068 3901 18158 14847 18146 5645 3568 187 6289 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 6526 3565 5135 13845 8984 8982 7581 16750 6943 
502,4704 8306 16103 16096 8500 12469 4710 8309 8668 5715 
503,15262 3806 3190 7779 1009 3024 15257 2937 2585 1832 
504,12489 8102 11956 10676 17127 10144 15342 6081 12332 12331 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 7446 8347 7441 14851 10142 4844 14847 5736 3655 
508,4723 5645 4722 16460 4948 2301 5296 4949 4783 9224 
509,189 192 187 17558 5560 5455 17955 10067 7172 17752 
510,6793 3806 10466 4627 7172 4629 5135 8638 4844 5560 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 197 192 187 7479 10232 3991 7493 10067 17955 
514,15801 4657 4634 3806 10227 10055 197 3565 4279 194 
515,4346 11920 4357 75 74 10826 16376 6659 8569 6482 
516,6692 5697 10067 4657 7581 13172 8526 8666 13842 9014 
517,8535 5192 197 5191 1944 189 15119 15120 194 5143 
518,4657 3572 3565 18094 18096 17835 4658 18100 18098 5113 
519,8306 11734 5190 5192 4779 3251 5896 5895 2301 6641 
520,4658 4629 8666 4728 9461 10067 2301 3806 12469 8638 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 8638 1023 5142 10067 7581 5562 17955 3565 
524,8534 3251 5203 9228 5143 5202 3806 7584 5147 4795 
525,6207 6200 6204 6209 8261 15892 5113 8259 10466 5645 
526,8535 9461 3806 8666 15119 10232 5142 8638 12469 1212 
527,3572 3566 5508 5297 5561 8982 126 17955 3805 12469 
528,2301 3806 197 8982 4657 5143 5113 5128 7581 8666 
529,18158 18148 18168 2301 5142 5128 5645 4762 8638 18185 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 16220 4970 4844 16219 4024 5291 16175 15596 
532,12355 12357 5297 5296 15892 17955 8483 4357 4346 10067 
534,4640 3407 4671 16267 412 12194 11529 8564 10232 3926 
535,4984 4983 10466 6796 5645 4410 6794 8638 6289 4627 
536,7589 1023 4795 4792 7651 7706 5562 4785 6640 5455 
537,4657 735 15908 738 4658 7496 7495 13838 13837 17550 
538,8535 5920 8565 3654 4728 6202 5922 3655 3806 18179 
539,6289 5113 7310 9224 5112 8635 10466 1105 3146 8481 
540,5562 5508 724 7581 10227 8666 2301 12469 189 8638 
541,3852 5113 6793 16530 13208 760 13206 6799 4795 7172 
542,192 4124 4194 17955 6289 12469 5113 5297 5645 9224 
543,8849 8854 5113 7197 4691 6289 17750 7657 7662 5881 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,5113 6289 4035 3922 4033 8481 4361 10466 5645 8635 
547,7883 18067 18065 7884 18140 379 18163 18094 18153 18101 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 17870 1307 15852 15854 1594 15340 6734 10543 10067 
550,15100 15099 12469 2738 7706 15119 7651 6404 7627 15120 
551,9206 9202 9201 9126 15031 7581 8445 8666 12469 8982 
552,10227 8666 8481 9103 8638 5113 10067 7581 4844 14847 
553,18098 18095 5135 18094 3572 18092 18101 18097 18100 6943 
554,725 8668 4748 7581 9475 12469 15030 2301 4691 5562 
555,18148 3531 18158 197 3527 189 9303 192 18157 194 
556,4983 7706 4985 161 9260 12728 484 160 11239 1274 
559,4704 160 6174 4358 6171 11258 11259 6214 7354 3565 
562,8523 8508 8515 4514 8516 4513 8666 8518 5143 187 
563,11214 5530 3922 6807 9461 8564 8481 5296 10067 5297 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7662 7659 7657 12194 5711 227 11133 13233 3996 3046 
566,4768 7326 4755 4361 14109 7329 16182 15841 7323 1830 
567,5297 8481 17955 4034 10466 5113 8483 6289 4035 4365 
568,724 10141 5143 13836 18098 2301 10466 4057 5297 4693 
569,17750 7661 3898 7657 7659 17955 5113 7310 5645 6745 
570,5508 5561 10466 4691 8214 6404 724 4687 6292 6289 
571,7496 7493 3842 5113 17559 3655 3654 18158 4361 18157 
572,5508 4702 16137 16182 5561 7662 7659 4704 7661 8186 
573,16220 16700 16175 16211 16232 4059 3922 12194 16706 4361 
574,5508 3805 18098 8849 5561 8638 9092 8666 8982 18095 
575,3565 189 197 5508 7884 187 5561 724 5700 8982 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 8186 10466 5297 7594 7437 10141 7310 14847 15892 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5508 5561 3105 5714 4844 5593 5417 3805 10466 6404 
581,18096 18094 18101 18100 18095 10112 8186 10227 8257 6404 
582,3806 5562 5508 4630 6207 6203 6200 724 6228 737 
583,4693 4691 6229 5731 10227 13208 5113 6289 4416 8635 
584,192 187 194 5175 18094 4346 18101 4755 6528 4082 
585,15119 3566 4657 8306 5254 18150 4634 3902 9128 16097 
586,3529 18096 5710 5451 4035 4778 4033 4696 4687 3922 
587,16659 10725 8506 8565 5174 4654 8523 16351 8519 7192 
588,4804 4783 12386 5672 5143 15907 4459 9461 197 10227 
589,5562 4728 3805 8666 13206 1212 6229 4638 4844 10067 
590,4634 520 18166 10067 4658 3901 9205 189 4691 197 
591,8179 7606 11222 5554 6018 3572 8445 5645 15710 8666 
592,17957 18031 3922 10466 8638 10232 5005 7703 17955 15892 
593,10232 4687 197 504 7493 3991 5113 4844 8666 10914 
594,189 187 192 194 4127 4691 8031 8565 9930 4693 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 5113 15148 15892 7138 8982 7137 4018 11222 8481 
597,4770 8481 5434 5114 6289 8414 6309 5112 8666 6526 
598,189 197 194 4081 4083 5645 4976 15892 4977 5661 
599,17790 10562 8885 10563 5291 17798 14647 2465 14168 6776 
600,10227 8666 7581 12469 2301 8638 5562 5142 189 7310 
601,8308 7885 18176 18180 7884 5143 8075 7662 3568 7659 
602,189 192 187 10227 8638 4691 10067 6404 7581 4280 
603,5143 2301 7581 10067 10227 8666 6289 5113 197 4844 
604,15102 15100 12469 6530 9448 7581 15119 7589 8666 15120 
605,5562 6528 8982 8414 6545 5508 10227 8638 5113 9448 
606,4361 7584 5297 8982 17955 15892 3922 4755 8483 3897 
607,15119 197 194 4657 15101 4279 4634 8666 15100 12355 
608,4280 4190 4287 11783 17558 16137 5593 4361 7703 16224 
609,15101 15100 3568 15102 6289 5113 15120 13206 8666 15119 
611,725 6798 18300 12357 5113 12358 4538 3805 10466 151 
612,4748 4630 14847 3806 5044 6881 10137 6943 5560 6798 
613,5143 5142 4762 8666 4779 7581 5562 3565 10067 18185 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 187 194 17955 8638 10067 10227 3611 10055 5560 
617,3514 3517 5142 2301 8638 6171 5128 5279 4762 8885 
618,4748 5044 5560 4629 10227 10067 8982 3565 10068 3572 
619,5113 10142 14852 14847 10141 6292 10466 14851 6289 5645 
621,10068 9477 8534 15031 8666 8519 11733 10227 5508 5561 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,5645 7310 5562 6289 10469 10055 4728 5700 8483 6292 
624,18135 7517 4000 14179 15892 5666 6424 8889 10067 4764 
626,16701 16696 16710 1900 16706 16704 16705 16711 8494 16712 
627,3565 16176 3566 4696 4771 4688 5193 3105 14865 9446 
628,7662 5113 5112 3565 6292 5297 15892 6793 3922 3806 
629,4748 5044 10227 5560 5113 4844 197 10067 8638 4629 
630,15101 15099 12469 6228 5142 8666 8638 4762 5128 1023 
631,9093 12258 4748 12259 8506 5562 7706 7662 5044 7659 
632,194 187 10068 5561 9477 8666 8638 17955 4844 1212 
633,5192 3568 9475 4771 5731 3806 5189 9477 3572 15099 
634,4018 9132 4630 4190 6528 735 738 586 736 12357 
635,2904 7657 3569 7661 11782 7662 7606 6530 3806 8627 
636,10068 3105 2301 14847 8638 5128 4955 5113 5142 4949 
637,7661 6793 8186 5213 5194 4627 4229 7642 5602 7172 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 8179 15226 5297 4755 12037 10466 
640,8506 8666 8984 3897 3806 3604 8668 9448 1212 4629 
641,5562 5508 3805 8638 1212 7627 7581 3806 4279 5357 
642,4657 192 187 194 9204 9203 9126 9202 8506 9206 
643,15341 447 2116 446 2290 5476 1039 7195 1243 8157 
644,10068 16293 6798 9093 9092 4844 8668 3806 10227 2301 
645,4976 5005 6021 8483 15892 5297 6092 5645 5112 4627 
646,8535 4763 6528 4722 8854 8853 8856 3514 17951 6778 
647,18070 9199 9206 9203 9201 5013 4771 4763 6021 4977 
648,4637 8445 4688 6289 4690 10227 8635 7437 8666 4701 
650,17750 620 621 4691 4346 8179 5463 17953 17870 10557 
651,197 189 194 192 4687 5297 6292 4693 4696 2301 
652,5189 189 5190 192 197 3898 7326 5194 187 4034 
653,18235 18230 4637 18233 18236 9477 197 4629 4728 15031 
654,5896 12257 6404 10227 5560 6289 12259 3807 6526 8635 
655,192 194 4019 5297 5006 5005 17955 8481 4976 10914 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,6167 5143 4279 7659 3626 2301 17955 3806 4629 10564 
659,6798 5013 5113 4057 6794 15892 6289 5645 16219 8638 
662,15506 14083 13566 10914 15949 13298 12228 3806 1011 5113 
665,3568 5918 5920 6207 3514 3517 6204 3518 6201 4717 
666,5192 5190 9126 9475 9477 4657 10067 7581 5562 9461 
667,8567 10227 10068 4410 4634 8564 10966 17955 197 8982 
668,6798 6794 10466 6796 5645 8638 6806 6289 6404 4410 
669,8534 2775 15152 9303 17547 3960 18292 16219 2301 7326 
670,8627 8526 3572 7581 3565 4657 7583 10227 7584 4634 
672,6404 10227 8564 5113 8638 8666 6292 5143 6289 8635 
673,8500 8481 10067 12469 10466 10068 4702 5294 8186 7199 
674,5645 3572 187 9224 3593 5296 5294 8478 15892 3565 
675,10466 5196 8481 7594 4768 3805 8638 8186 5222 5044 
676,2982 4854 9236 8538 3672 14844 16256 7190 17948 12651 
677,15114 9461 8111 6404 6530 12469 8414 197 15101 1212 
678,3531 3527 3530 5192 5682 15031 5191 2301 6215 6526 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 3654 6201 5113 3655 5752 4010 4627 
682,5393 15223 6204 12839 11299 15694 4719 17766 18181 4695 
683,8570 8569 3884 8564 3572 12469 3565 8565 3566 8984 
684,4634 5508 12469 3805 8668 10227 2301 1212 5143 10067 
685,4755 17955 5120 9477 13494 13003 10067 16681 5455 197 
686,3572 9446 3593 8982 4669 6528 7581 12469 4671 5881 
687,5190 10068 5175 5297 7883 9477 15222 9128 16176 15030 
688,8565 4769 10067 10227 6289 4361 1212 4755 10466 8638 
689,192 197 194 187 4446 17955 12469 15119 10055 4693 
690,15031 3105 9475 9126 4657 9477 12590 5455 12697 14244 
691,5113 8483 5114 5296 3991 5294 5297 10232 7493 17955 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5275 5926 5113 4695 9461 197 3834 5562 
695,4396 3572 5297 5562 3565 8666 7602 18185 8982 15892 
696,5645 4630 5294 187 3806 5296 15892 9224 6943 14847 
697,9203 9202 9206 9201 3593 9208 9205 8982 8638 3565 
698,17752 4713 4658 4976 5434 4657 4634 5005 5113 4711 
699,3566 8982 735 739 15908 10232 737 13838 7581 3593 
700,8534 8481 1212 12469 8638 8635 10227 5297 15119 12357 
701,197 187 17955 1212 10227 15119 4844 4280 4279 4446 
702,5645 10466 5297 5113 189 7310 15892 8638 6289 10227 
703,15099 15101 15102 12469 2301 5147 11222 5143 5133 6650 
704,3922 4404 8982 4630 9104 10466 4657 17955 4658 8448 
705,4983 9092 10141 7711 151 10142 5281 17594 3898 14852 
706,8506 9017 3898 4034 5297 4033 4251 6798 8508 4250 
707,4778 8872 7688 7496 4361 727 10067 17955 3806 7657 
708,4634 4724 6203 10727 18028 6204 16137 4359 16376 6778 
711,3806 4629 2301 5135 5560 4657 5143 1212 7581 5645 
712,4657 4280 4658 7606 10141 1023 5143 18153 4785 15173 
713,197 192 194 5297 15707 738 17955 11734 15908 737 
714,3654 7495 4720 7496 4719 3842 4728 5560 8982 5562 
715,4983 4985 6229 4691 6918 4687 10068 6545 8506 4696 
716,5508 5561 3805 4844 724 7651 6404 4696 8982 5044 
717,4630 3806 6943 5560 14847 5044 4844 17955 3805 4747 
718,10067 5562 3805 3807 5560 5044 5561 4844 8638 4629 
719,6171 6174 3516 3514 8089 11195 3517 8087 6173 5249 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 5297 14597 3922 4033 4361 5113 8481 5296 7326 
724,10068 7495 4194 4123 197 189 4193 9303 4034 7493 
726,10067 12704 5365 877 3107 5275 5560 5142 10315 12808 
728,3407 12303 3922 15262 14130 14259 7703 4361 3399 18176 
729,17506 9205 17509 12469 3593 3565 6291 3582 192 3572 
730,4630 5560 6943 3815 5044 3805 4844 5510 15892 17955 
731,5672 6229 6202 6745 6209 6203 6200 3555 10227 3554 
732,4124 4123 4191 4034 4361 3898 5006 17559 4035 661 
734,11733 735 15908 739 13838 736 737 5700 4657 738 
735,3531 3527 3533 15030 4770 3530 9475 7581 12357 15502 
737,75 5142 7657 8638 7661 7662 8034 17750 8668 3626 
738,8535 3527 11734 2301 3533 3528 4081 3530 5142 3534 
739,11783 4844 10067 10227 16184 6404 4279 14847 8638 10068 
740,725 10068 5281 5276 3805 7581 8186 5143 2301 5562 
742,7495 7493 3654 5752 3655 5737 3806 5742 6228 4691 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 5562 9224 17559 3805 5296 16224 4035 
746,6404 8186 5113 5297 8638 8179 5114 2301 10067 197 
747,5168 12741 5542 13297 13298 12817 5431 5430 16205 4634 
748,8666 10227 10466 7581 17750 5673 8481 5112 8635 5114 
750,12194 3805 7198 4691 5562 15134 8481 4693 6309 7199 
751,7493 3842 3654 3655 5752 11834 4657 4634 4010 4658 
752,9229 4035 4361 189 10169 5297 10297 3922 10227 9228 
754,197 192 194 5297 17955 10227 8638 15892 4657 4976 
755,18096 8308 8309 6282 4795 3852 4792 5455 18092 18097 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 16224 5297 7153 10194 4346 8284 8062 3902 
759,9303 2301 5142 8638 5128 7581 4762 17955 5113 12469 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 2759 6202 6207 6204 17780 6200 4280 8478 931 
764,3806 4410 5113 5297 4634 6404 4657 8666 10466 8483 
765,4480 4151 5142 8638 5113 4491 8666 3805 5403 8075 
766,3566 18238 18230 18231 7493 18236 3842 3654 4722 9126 
767,725 10466 6292 8483 3805 4844 5113 4034 5112 3806 
768,4634 4658 4724 4711 4726 4731 4727 8982 3565 6172 
769,7437 6289 6292 10067 8635 4410 3922 192 8638 3565 
770,5280 10067 5645 6289 8638 2301 17580 8445 14847 1212 
771,14617 3252 2301 18094 6934 10227 8186 4844 3536 12469 
772,15120 18096 15114 18094 8534 18101 18100 16530 16506 16510 
775,15114 187 3806 16179 17508 5607 5608 9461 5204 7581 
776,3922 3554 4124 4771 4123 6545 4693 4194 7495 9302 
777,6404 5191 5508 10466 10227 5189 5561 7885 2301 3805 
778,5113 6289 8481 4057 8638 17955 10227 5645 5562 7310 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 15119 6530 8638 2301 7581 17955 12469 15120 4280 
781,10067 11222 9771 4219 17955 4693 4702 17374 1976 5645 
782,197 10067 5294 8856 10466 8666 12469 10068 6292 1212 
783,10067 17507 4723 4194 5663 4123 4193 17506 17559 5135 
784,9446 3593 6526 8414 8638 2301 8984 10227 3568 8404 
785,7310 9224 8445 2238 16186 9208 5562 10379 3922 12000 
786,15704 5297 6806 6446 9014 7785 6434 8483 5296 4410 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 4976 5645 5294 6780 5610 17972 16376 5301 14847 
790,15222 15227 15225 15226 15232 5729 10344 10345 8074 10462 
791,6880 390 5297 76 8483 10466 17955 14847 3922 6404 
792,4280 8306 8309 8565 9260 12704 10166 5455 9259 7581 
793,10167 10157 10152 8564 2301 10227 10158 8565 5113 1023 
795,8506 408 5645 8508 6289 12038 14847 5126 8515 411 
796,4691 4693 4696 7259 3541 5275 5926 6228 8638 6292 
797,4720 4719 4728 256 10466 1212 5645 8638 8982 17955 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,7496 4723 16659 735 5682 7495 9132 4629 5128 4711 
800,3806 5044 15892 5700 10227 4629 6135 189 14847 5294 
801,189 197 187 4194 4123 4193 5113 5508 4190 5561 
802,5508 5561 3805 724 10466 7651 12469 4844 2301 8982 
803,3251 5297 3254 8872 18185 4676 1635 8748 15223 8564 
804,10232 8391 10067 17835 14244 5645 12469 197 8483 3991 
805,18153 17258 6798 4057 8483 3806 10466 6806 4458 18158 
806,4968 4361 8483 8638 234 5113 7581 10232 197 10466 
807,5113 14847 5112 3805 5562 2233 10142 3806 1212 8481 
808,8627 15892 8638 17547 5904 5114 5602 7354 1212 4340 
809,7493 7496 3655 3565 3842 7495 5737 6526 3572 10232 
810,11214 4706 5430 3568 5246 3569 5245 15119 5249 4705 
811,4703 4704 10163 8481 6289 6292 8564 10466 5113 8982 
812,6289 8481 10466 5113 6292 1212 14847 8635 10227 5297 
813,4010 7192 10067 2709 5113 5645 10227 10068 17951 15801 
814,8982 17955 8526 10067 187 4844 3611 8666 3565 10068 
815,4629 18176 16530 3806 8638 4361 8666 8564 5297 2301 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,7493 5921 1690 4747 3654 3842 5431 3806 18311 3554 
819,4629 379 18101 18096 18098 2301 8445 3807 5142 5044 
820,2379 5113 7172 10466 6289 4410 11218 15892 4209 8186 
821,10466 5114 6289 6292 8483 6404 8666 2301 4844 4410 
822,4657 7495 4634 7493 3654 5737 5752 3655 3898 17955 
823,4010 7495 4657 10232 3834 4634 7496 189 8619 5700 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 7581 3105 12194 5143 2301 9014 6404 4410 5113 
826,3192 3860 14844 2937 14864 6798 6793 75 5072 18435 
827,9204 9201 197 189 17835 8982 12469 7581 194 8638 
828,3572 11733 4657 15908 737 735 4658 3566 15031 9302 
829,7581 8445 4844 8666 8635 12469 6289 8638 3805 7310 
830,3568 6530 15907 12469 3572 10227 15030 17955 6391 197 
831,5192 3531 12815 17351 3527 6528 6685 3569 3572 6530 
832,14847 9475 6292 10466 10142 5114 4057 6404 8483 5143 
833,3608 6292 8445 6289 8638 4361 5120 10227 3611 4687 
835,15101 15099 12469 8306 9303 8308 8666 5143 7581 5593 
836,17955 1693 253 254 1255 5297 7772 6808 3922 5568 
837,15892 5610 5645 14847 4483 4952 8186 4629 3922 5700 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 4657 6170 5101 4634 4654 6173 5927 5246 
841,17865 9446 8008 12469 10232 5555 15496 8982 10166 4691 
842,8331 4306 3739 2748 16772 11670 15511 9620 12584 13275 
843,12590 12593 12595 17302 6900 9350 12591 7824 12469 7371 
844,9014 8982 15892 5508 5143 8984 1943 2301 10466 10067 
845,3565 6526 3566 7326 3381 6640 17597 17595 10141 7325 
846,8202 8982 15907 6526 3806 15892 1212 4687 12469 9714 
847,18236 18231 18233 18235 18234 8638 8082 5751 8086 5750 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,6229 10466 8982 1415 6641 737 6546 9302 735 6296 
851,724 5044 5508 5561 3805 4629 5560 3806 7651 5664 
853,4691 5114 10466 3654 5112 4687 7495 3834 6404 4720 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 5562 189 9201 197 5191 192 5695 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 16224 17559 5297 8506 5700 4361 3898 8259 
859,4747 3572 3565 8034 6526 5166 13208 3105 5044 14867 
860,8666 5895 7581 6289 5113 8635 5143 8445 8638 10466 
861,8179 6018 4279 4280 17955 6289 6404 5297 8481 10067 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 8565 8567 12705 5417 4657 3252 4806 4755 4634 
866,17768 6404 10077 8960 15801 5929 5672 8982 10227 10055 
867,6526 15227 15223 15226 5294 9446 8982 15225 12194 10067 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,5113 18067 197 192 5192 5204 6289 4747 9477 187 
872,4410 5732 15892 16584 5113 4634 10227 6289 17955 4844 
873,4844 4361 5113 17559 6289 3922 8635 6292 6018 3806 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 9126 17558 4034 17957 
877,189 197 194 187 14847 7199 10227 8638 4357 9103 
878,7642 3572 1274 5887 8586 8854 5931 12728 3834 8390 
879,8306 8309 7478 4844 8425 5275 5455 17955 9103 8483 
880,7496 3655 7493 7495 5736 3842 5737 8982 4010 3565 
881,12874 12872 12875 10259 12998 14953 8483 8664 6545 9425 
882,3105 4287 7706 5143 8666 5126 3898 5562 5196 7651 
883,5895 5297 15120 15119 10466 14847 3568 15101 9448 12469 
884,7496 7885 7884 7495 3565 6282 3593 7887 5143 3654 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 13825 5113 3565 5562 6135 3572 4634 5372 5593 
887,5508 5561 3805 8922 2740 5887 724 2730 10466 10227 
888,3565 3566 4250 5143 7581 8666 5142 8982 5455 3593 
889,5645 4197 4201 197 5562 10067 4687 189 187 8982 
890,5645 7199 17955 5294 9103 3922 1338 5897 5562 9948 
891,10227 17955 6292 8638 8635 5297 5455 9448 15892 6289 
894,5297 8481 17955 5113 10466 4844 6404 6289 14847 5560 
895,5113 1212 256 10232 6228 197 2301 3922 10466 8638 
