user_id,item_list
487,3516 3514 3519 5261 4691 5297 4693 4854 5370 5296 
488,10466 7310 5112 5114 16301 15463 6404 4844 6292 4410 
489,10692 2992 3286 10003 1914 8384 3753 6990 4536 6216 
490,4035 4033 4026 16221 3922 9228 4194 4365 4361 9224 
491,7657 7659 14779 7661 10949 5539 4279 7687 18191 5343 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 9132 6216 7493 4791 5508 5562 5612 18158 18233 
494,189 197 194 4082 4637 10068 8306 8309 3842 620 
495,4035 6292 4874 4914 10489 4123 4314 4362 4903 7324 
496,2506 2331 2290 7595 6160 5645 1311 2752 5296 4538 
497,15473 4882 588 9115 8833 4695 18081 3921 13602 9345 
498,4014 5710 6172 5707 6171 6375 5113 4069 5143 12469 
499,4658 10068 18158 18146 3901 18157 3568 6289 16162 6530 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 4905 5532 16750 13959 6526 8795 6648 3278 14247 
502,4704 8306 16103 4710 16096 8309 8500 5725 5715 16099 
503,3190 15262 7779 3024 1009 2585 1832 5698 13530 3806 
504,12489 8102 11956 10676 17127 10144 15342 6081 12332 12331 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 10142 14851 5554 4844 5736 3655 
508,4723 16460 4722 4948 4949 5645 2301 5296 4721 4727 
509,189 192 187 17558 16182 345 7583 17560 17752 5455 
510,6793 4197 6648 6796 4629 6531 3806 7172 6637 4416 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 7479 187 7494 11520 11766 10384 8889 
514,15801 5550 8345 8353 8360 8361 17767 7352 7353 495 
515,4346 74 11920 4357 75 10826 6659 8570 16376 6482 
516,6692 5697 13172 13842 17568 7984 6693 5591 7606 8385 
517,8535 5192 5191 1944 197 189 6157 194 15119 5143 
518,3572 4657 3565 18094 18100 18096 18098 4658 17835 15223 
519,8306 5190 11734 3251 4779 5192 15458 5895 5896 8111 
520,4658 4629 15205 4728 15204 6258 9461 1690 18091 17673 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 1023 4001 4006 11922 4882 5585 8666 5142 3201 
524,8534 3251 5203 5133 5202 5143 9228 4792 4795 4664 
525,6207 6200 6204 6209 8261 8259 6205 12748 18201 15892 
526,8535 15385 17349 15401 12469 17351 15800 14436 15119 17730 
527,3572 3566 126 5508 5561 5297 3805 5127 3593 5610 
528,4513 5149 5198 5148 3565 1024 5197 5120 5128 4806 
529,18158 18168 18148 5708 5128 2301 5142 3252 5707 5712 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,9303 5434 15596 16219 16175 16220 2847 16341 16179 1927 
532,12355 12357 7183 3708 4346 5296 3971 4359 8613 5693 
534,3407 4640 4671 16267 412 411 10232 494 10082 4668 
535,4984 4983 6796 6794 16210 7482 6806 5693 5645 4209 
536,7589 4785 4795 4792 7651 1023 6927 7706 15200 17509 
537,735 4657 15908 7496 4658 738 7495 7145 13837 17550 
538,8535 5920 8565 5922 6202 18179 3654 5417 4728 5044 
539,6289 3146 12666 1105 5143 14780 14257 3666 10836 17534 
540,5562 5508 3804 724 8619 15463 192 189 6946 5561 
541,3852 13208 13206 8473 16530 6799 6793 4792 4795 760 
542,192 4124 4194 16137 6289 12469 7496 17732 184 186 
543,8849 17750 6573 7657 5881 7662 7197 8854 9940 32 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 5113 3922 6289 9228 4194 6416 9224 18400 
547,18067 7883 18065 7884 379 18163 18140 18101 7373 18094 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 15854 1307 1594 1698 15852 15340 2505 10543 17870 
550,15100 15099 2738 2735 12469 7706 7627 5905 7651 6949 
551,9202 9206 9201 9126 15031 8666 8445 6404 9205 16210 
552,4000 67 2835 12199 8809 14847 12201 10636 8363 12181 
553,18098 18095 18092 18097 18093 18094 18100 18101 4714 6648 
554,725 4748 9475 15030 8668 5044 9476 3805 8244 4691 
555,18148 18158 3531 3527 197 9303 189 18157 194 192 
556,4983 4985 7706 161 9260 12728 1274 484 160 9262 
559,4704 160 6174 6171 6214 4358 11259 11258 11261 162 
562,8523 4514 4513 8515 8508 4519 8516 8518 381 5193 
563,11214 5530 8223 16349 8308 4509 9190 6807 3934 15757 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 7657 12194 1315 12187 11133 5711 227 1253 
566,4768 7326 14109 7323 6114 16182 15841 7329 1830 9453 
567,5297 3073 5455 12525 9132 7609 3081 4362 3089 4317 
568,724 13836 18098 10141 5143 74 10142 2301 18095 4827 
569,17750 7657 7659 3898 6745 7661 17748 16219 5432 3785 
570,5508 8214 5561 4664 4691 10466 6404 724 8186 4687 
571,7496 7493 17559 3842 5113 18158 14281 18233 18148 3654 
572,4702 5508 16137 16182 7662 5561 17733 4704 7659 7661 
573,16220 16211 16700 16175 4063 4059 16696 16232 16706 8745 
574,8849 18098 5508 5561 9092 18095 3805 5742 8638 9093 
575,3565 189 197 7884 5508 1890 187 7887 5561 4778 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 10466 7596 15132 5297 8186 12037 16281 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5508 3105 5561 5714 5417 5710 10466 4604 3805 5708 
581,18096 18101 18094 18100 18095 18097 8257 10112 8186 18093 
582,3806 6203 6207 5562 6200 4630 6209 6204 5508 6205 
583,4693 4691 6229 5281 4720 13208 4717 5731 5280 8635 
584,192 187 194 5175 18101 18094 4346 4755 16376 6528 
585,15119 3566 5254 8306 4657 18150 4634 16097 15114 9128 
586,3529 18096 5451 5710 4035 4778 4033 5707 7491 8857 
587,16659 10725 5174 8565 8519 4654 8506 7190 18181 4777 
588,4804 5640 10859 6757 15110 4783 10298 12386 3243 5672 
589,5562 13206 5561 3805 6172 6229 6174 5943 5664 6170 
590,4634 18166 520 10067 4658 4691 9205 3901 197 3146 
591,7606 8179 5554 11222 18097 7608 15710 18096 5835 6342 
592,17957 18352 18031 17966 18351 3770 3366 3920 6923 11920 
593,504 586 14840 964 459 15655 500 6920 4249 16319 
594,189 192 187 4127 194 8031 4691 8565 9930 10557 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 5113 7843 1712 16329 11222 6596 
597,5434 4770 6309 9199 1664 6289 8414 725 15055 7172 
598,189 197 194 4081 4083 4976 761 3982 6453 4977 
599,17790 8885 10562 10563 17798 3794 14168 15771 3786 3676 
600,15463 3805 8666 4280 5142 15119 5562 10227 7310 7583 
601,8308 18176 7885 18180 7884 8075 7659 10348 5750 5143 
602,189 192 187 7711 17752 10227 6404 6274 3654 8024 
603,5143 4761 5128 2301 10068 4110 12148 10655 1118 7581 
604,15102 15100 7589 9448 12469 3593 4785 12040 7583 1023 
605,5562 6545 6528 5508 6934 114 6930 8982 8414 8008 
606,8708 7584 9655 6512 1116 5460 8745 7657 3509 4361 
607,15119 197 194 15101 4657 4634 4279 8666 12355 4724 
608,4280 4190 4287 11783 16137 661 8635 16224 7703 17558 
609,15101 15100 13206 15102 9930 3568 15120 13215 5113 15119 
611,725 6798 18300 12357 12358 18299 151 6160 5742 6794 
612,4748 4630 10137 6552 14847 5044 3806 8849 1558 16137 
613,4779 4762 5143 3565 5139 4482 5142 4491 6391 15200 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 16215 11921 1782 2121 2669 2318 1049 
617,3514 3517 5279 8885 5142 6171 3519 4660 2301 5261 
618,4748 5044 4629 5560 5222 4952 5009 4404 5221 5510 
619,10142 14852 5113 3628 10141 6552 14847 14851 6919 529 
621,10068 9477 8534 15031 8519 529 5508 735 5895 5561 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,11288 5645 12893 14722 15710 4065 14689 14942 830 17516 
624,18135 10235 6240 4807 4804 4803 5666 14179 6424 7517 
626,16696 16701 16710 16706 16704 1900 8494 16705 6864 6863 
627,3565 16176 3566 3105 5193 4771 4688 4696 14865 8186 
628,7662 2983 12340 14849 10349 1819 12716 2358 11831 277 
629,4748 5044 4404 8349 5223 234 11906 5653 4344 5560 
630,15101 15099 6228 5142 12469 5128 4491 4762 4183 1023 
631,9093 12258 4748 12259 7706 5562 8506 17957 5508 7655 
632,194 187 9477 5561 10068 8666 9475 8638 7479 7607 
633,5192 3568 9475 4771 5189 9477 9260 5731 18140 9263 
634,4018 9132 4190 735 738 4630 6528 12357 736 586 
635,2904 3569 7662 7657 11782 7661 7606 6530 8627 7608 
636,10068 3105 4949 4955 14847 5142 2301 10142 5128 14870 
637,7661 6793 4229 5194 5213 8186 5193 4968 15662 254 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 7137 8179 15225 15226 7583 10466 
640,13551 8506 13557 3897 16074 5352 5965 5203 11214 14333 
641,5562 5508 5357 5361 3805 5359 7627 3651 5599 10725 
642,4657 192 194 187 9204 9203 9202 8506 9206 9126 
643,447 3149 4941 2116 446 14342 1039 9151 1782 15341 
644,16293 9093 10068 9092 6798 8916 4844 8668 9930 6551 
645,6021 4976 5005 6092 9645 4091 17791 17584 345 14843 
646,8535 4763 6528 8854 4722 17951 2546 8856 3514 4724 
647,18070 9199 9203 9206 9201 5013 18067 18065 6021 4771 
648,4637 4688 8445 4690 4701 3554 7437 9451 4654 5554 
650,17750 621 620 5463 4691 17953 8179 5044 4346 13091 
651,197 189 194 192 4696 6292 4687 4693 2301 4783 
652,5189 5190 197 192 5194 189 7326 4771 3898 7198 
653,18235 18230 18233 18236 4637 4083 18238 9477 15031 9476 
654,12257 5896 12259 3807 6404 6201 6202 5560 3572 3565 
655,192 194 4019 16583 5006 4976 5008 5297 5005 11734 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,5143 6167 4279 10564 3542 15141 3626 10830 10562 3806 
659,5013 6798 16219 5113 6794 569 6484 4057 16837 10179 
662,14083 13566 12815 15506 12228 3065 13894 13298 410 14840 
665,3568 5918 5920 4717 3517 6207 6135 4720 6201 3514 
666,5192 5190 9475 9126 9477 12697 9476 10846 2505 2507 
667,8567 10966 16584 8565 5156 8564 8569 11291 10299 10298 
668,6798 6794 16703 6796 6321 14912 10337 12246 18089 17374 
669,8534 2775 9303 15152 3960 17547 18292 16219 7326 16419 
670,6513 6284 8942 8893 8627 5903 8526 6281 7583 9714 
672,6404 8564 18185 5143 10227 18355 1023 10169 10297 7174 
673,8500 5882 17661 4702 4437 8865 3593 4019 7425 4291 
674,5645 5401 3593 3582 3572 5296 5396 17870 15852 3565 
675,4673 5222 18163 5572 4768 6802 5568 8318 9940 2110 
676,8538 4854 17948 12651 2982 11398 18043 15552 18335 9628 
677,15114 8111 12469 7260 11425 8078 9461 6530 15101 15462 
678,3531 3527 3530 5192 5682 15031 5191 3534 6215 9939 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 6201 5101 6202 8865 6207 6204 3654 
682,5393 11299 12839 15694 2726 6520 5610 15223 6204 17766 
683,3884 8570 1317 8569 9093 8564 3877 3373 8565 2207 
684,4634 5508 15706 5276 3805 5280 10227 5143 8668 12469 
685,16681 10179 13494 13003 44 5201 17858 5200 12111 7430 
686,3572 5881 4669 4671 9940 6528 3593 9943 5101 7581 
687,5190 5175 10068 5297 9477 3105 7883 16179 15222 7198 
688,4769 8565 5120 4755 7190 12194 8563 4795 8877 1212 
689,197 192 194 187 12469 4653 15119 7708 6296 4657 
690,15031 3105 9126 9475 12590 9477 12697 14244 4657 9476 
691,10949 10915 16297 5114 16173 5296 5112 12768 15750 8182 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 4695 5275 3541 5926 4703 3542 7671 6292 4702 
695,4396 7602 131 13842 3648 3647 17781 132 10049 8033 
696,4630 5645 5296 6035 5834 5294 3806 10105 7512 7661 
697,9203 9202 9206 9201 9208 3593 9205 17353 2484 3565 
698,17752 4713 4658 4976 4727 4711 5434 5005 15713 4634 
699,3566 739 8035 16463 735 7368 737 15908 13838 10232 
700,8534 12357 3587 3589 12358 12469 1212 3869 14859 14858 
701,197 187 1143 12469 11833 195 186 15119 10227 6778 
702,17956 18355 5645 8179 7310 13007 15892 5297 10466 189 
703,15101 15099 15102 5133 5136 11222 2301 5147 11218 12469 
704,4404 4630 4727 14029 4513 4512 12401 5500 15220 1001 
705,4983 17594 10142 9092 5281 7711 9018 10141 151 17597 
706,9017 8506 3898 4251 4250 4034 9018 8508 4057 16170 
707,8872 4778 7688 2301 4759 727 7657 18291 227 1889 
708,4634 6203 4724 10727 18028 6204 6205 6514 16137 6778 
711,6648 4629 6649 3806 5137 5136 6637 5135 12054 6646 
712,4657 4658 4280 7606 1023 7609 4785 5143 7608 18153 
713,197 192 194 15707 738 5297 18292 739 737 10068 
714,4719 4720 3654 7495 3842 5059 4718 7496 3565 16464 
715,4983 6918 4985 6229 6028 4691 6545 4687 3542 3628 
716,5508 5561 3805 9461 5463 4696 8456 5661 5560 7651 
717,4630 3806 5186 5352 5208 5209 5210 5455 5187 439 
718,10067 5562 3807 3805 5561 14282 5560 4385 4844 7626 
719,6174 6171 3516 8087 3514 8089 6173 3517 11195 8090 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 14597 5297 8897 554 4033 12646 12724 12642 828 
724,10068 7495 4194 4034 4123 7493 189 197 9303 4193 
726,10067 12704 3107 5365 67 10315 13571 45 15655 10314 
728,3407 17411 14686 15262 12303 14130 3399 9347 7944 18134 
729,17506 17509 9205 3593 7190 3582 9203 5347 9199 3245 
730,4630 3815 5510 5560 8425 6943 3162 2586 5931 14612 
731,5672 6229 6745 6209 6203 6202 3556 6200 3555 3554 
732,4124 4123 4191 4034 5006 5008 3898 8977 661 4183 
734,11733 735 739 15908 736 13838 11735 13837 737 738 
735,3531 3527 3533 3530 9475 15030 3534 4770 15502 12357 
737,75 3626 7657 8034 7662 5142 7661 17750 4317 8186 
738,8535 3527 11734 17041 4081 16978 2301 3528 16794 4083 
739,11783 3982 11005 12347 10062 2661 12535 395 297 5589 
740,725 10068 5281 5276 13539 8186 6477 18182 13518 6090 
742,7495 7493 3654 5752 3655 5737 5742 4691 5280 5275 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 5562 3805 9224 17559 5530 5296 4034 
746,6404 8186 6014 5113 8179 9002 5114 17140 127 6167 
747,5168 13297 13298 12741 13158 13081 12877 14517 5772 1639 
748,5673 8666 17750 10227 10466 17748 3089 7581 3556 3554 
750,12194 7198 15134 3805 10636 8417 7195 12186 7199 4691 
751,7493 11834 3842 5133 5752 3654 13553 3655 5061 4657 
752,9229 10169 4035 10297 8368 3822 9009 5612 18351 189 
754,197 192 194 4976 184 4977 4959 6510 3387 10229 
755,8309 8308 18096 6282 4795 4792 18097 2379 3852 18095 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 8062 7153 10194 16224 8284 10178 8380 1712 
759,9303 6641 5142 2301 5128 4762 6648 4758 8982 4755 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 6202 6204 6207 2759 6200 2661 10631 5629 931 
764,373 15805 5566 12701 17584 4410 8960 374 15801 18288 
765,4480 4491 5142 5403 5143 4481 11222 4482 1482 12719 
766,18230 18231 18238 18236 3566 7493 4717 3842 4696 4722 
767,725 6292 5296 4025 3805 13961 17556 5695 16597 3898 
768,4634 4658 4724 4711 4726 4731 4727 6172 6174 6170 
769,7437 4253 5530 15128 2510 4254 12038 8040 18189 1672 
770,5280 17475 14718 9495 9693 10126 14165 14520 1533 16633 
771,14617 3252 6934 2301 18101 18100 3536 18094 3529 10227 
772,15120 18096 18101 16506 15114 18094 8534 16530 18100 18097 
775,15114 187 17508 16179 5608 5607 3806 5204 17505 5206 
776,3922 3554 4123 4124 4194 6545 4726 4693 4771 4711 
777,5191 7885 412 7884 5508 5189 5561 7887 3805 8865 
778,5113 4057 6289 8481 5112 5645 2204 8483 7310 6793 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 3568 15119 5895 5896 6391 16664 4846 18111 4782 
781,10067 9771 4558 1976 4871 12590 12974 1977 13781 17374 
782,8856 4059 8399 197 1706 11047 15149 10690 10689 3175 
783,17507 10067 4723 17506 4194 17559 4123 5663 4193 5135 
784,9446 3593 5434 6526 8414 5645 6375 3794 9302 9448 
785,2238 689 12000 220 488 6470 524 1450 12567 4113 
786,6446 15704 6434 6339 6806 7785 3956 6357 14197 16235 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 17963 17972 8556 8978 6445 4976 5645 8515 7150 
790,15222 15227 15225 15232 15226 5729 10344 10462 10345 8074 
791,390 6880 76 75 9057 8708 16666 391 14614 2990 
792,4280 8306 8309 5133 8565 9260 12704 6057 18304 9259 
793,10167 10157 10152 10158 8556 10154 8565 18266 8563 8555 
795,408 8506 411 8508 6827 15576 18108 13137 8502 5587 
796,7259 4691 4693 4696 6228 8203 5275 3541 4695 5926 
797,4719 4720 155 4221 256 4688 14847 246 4728 8473 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,7496 4723 7495 5682 16659 735 4711 1691 4629 4726 
800,6135 3951 4629 2519 15068 13894 13946 2994 3806 9231 
801,189 197 4194 4123 4193 187 4190 5508 5113 5561 
802,5508 5561 3805 7706 7651 12000 6130 8024 9138 7423 
803,3251 3254 8872 4115 3095 1222 3289 16486 14443 1852 
804,10232 8391 14244 17835 12935 9057 10566 17798 17791 10067 
805,18153 17258 7203 18158 18157 18233 18235 6880 114 11048 
806,17863 4968 3654 234 2388 17858 8674 9043 11733 3655 
807,2233 10142 14847 5113 14852 14851 11300 9446 4037 16176 
808,16211 6835 5043 8552 6891 10725 18246 8638 15892 6888 
809,3842 5737 7496 7493 3655 5061 3572 3383 3565 10196 
810,11214 4706 5430 4705 5246 5245 3568 5249 3569 15120 
811,4703 4704 10163 5508 4693 10169 8564 4695 5725 16444 
812,10169 7317 10168 16392 3913 6289 8481 14847 8635 1212 
813,2709 7192 11393 15801 10511 17836 7978 6466 10459 3633 
814,5525 3611 4458 9263 6545 4243 17598 9103 6828 12037 
815,18176 4629 16530 16510 762 16534 16532 4201 16512 16525 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,5921 7493 1690 4747 5431 3842 7490 6118 3554 3654 
819,379 4629 18101 18096 6202 18098 6201 18302 735 5223 
820,8978 2379 11218 4209 567 1386 594 2493 8977 6017 
821,10466 566 8983 7207 8483 8029 2301 345 6060 8666 
822,4657 7495 4634 7493 16265 17594 17595 5752 17596 3654 
823,7345 5665 4010 8889 9176 7478 7493 7346 8714 14190 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 2911 3105 9460 2910 3509 1276 4057 5483 10676 
826,7803 3192 3860 14844 2937 5072 12811 14864 6798 6793 
827,9204 9201 17835 197 189 9200 194 192 8405 9205 
828,3572 11733 4657 737 735 15908 4658 15031 3566 9302 
829,5715 5732 8445 15291 8666 9461 4010 8668 14894 15556 
830,3568 6530 3572 18306 5130 17590 10672 2907 16206 15907 
831,12815 5192 3531 3527 17351 3572 3569 15150 13208 6685 
832,9475 14847 10142 9477 10466 15030 14865 14851 3100 5143 
833,3608 2551 15954 5590 9681 12259 9246 15966 13319 11249 
835,15101 15099 8306 12469 8308 9303 5143 5593 17332 14847 
836,253 10362 13924 5588 254 1255 15662 7772 17955 8507 
837,6752 7550 8440 6005 5722 13430 3773 4977 8962 13666 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 6170 5101 6173 4654 7423 5927 14244 4657 
841,17865 5555 8008 9446 4691 15293 11905 11852 10166 10232 
842,8331 13275 3739 15511 11529 15262 9620 12584 11605 15693 
843,12590 6900 17302 12593 12595 12591 11988 14429 7824 9350 
844,9050 5165 9014 10069 8984 4207 5502 4151 9109 10455 
845,3565 6526 3566 3381 7326 17597 6640 17596 3593 17595 
846,8202 508 9605 9609 14648 7425 3699 1725 8068 15907 
847,18236 18235 18233 18231 18234 8082 8086 5750 18150 8638 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6229 6296 6546 10466 3383 8982 8526 569 
851,724 5044 5508 5561 5223 8669 3805 5664 4629 7651 
853,4719 4720 4691 5732 3654 10466 7495 4695 4687 3842 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 9201 189 197 5562 192 5191 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 17559 11733 16224 8506 4828 5297 4778 8261 3898 
859,4747 8034 5166 13208 14867 14851 3572 3565 5044 3105 
860,5895 8666 4798 7589 16209 5113 10186 7583 6061 7581 
861,8179 4279 6018 4280 647 9975 8415 12038 6852 5367 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 8565 12705 8567 5417 3252 5357 4657 5361 3593 
866,17768 17581 8960 5929 10077 10037 7527 6404 15801 17764 
867,6526 15227 15223 15225 15226 15228 5294 9446 5115 15224 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 5204 5113 5192 192 5202 197 8339 4747 6289 
872,5732 16584 4410 4010 15908 207 5005 5523 4623 9013 
873,4844 17559 4361 16181 16186 6018 16225 4034 16224 7325 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 9477 1944 4771 17836 9126 17957 3898 4361 
877,189 197 194 187 14727 12238 10254 13347 11086 9917 
878,1274 9943 12728 14332 12966 8586 1647 1891 8854 8257 
879,8306 8309 7478 3119 8425 6289 234 5560 9605 2185 
880,4004 3655 7496 7493 5736 7495 3842 14142 3127 4295 
881,12874 12872 12875 12998 17806 15752 11190 4892 8664 7218 
882,3105 7706 4287 7651 3898 5126 5143 3127 5562 6375 
883,5895 10142 4253 10466 10141 9448 3568 15120 5297 15119 
884,7496 7885 6282 7495 7884 7887 3593 3565 16530 9208 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 5373 6137 5361 13825 6135 6155 8924 5351 
887,5561 5508 2740 8922 3805 6699 8926 10831 2735 8049 
888,3565 3566 4250 5143 4832 8666 4249 4432 7581 5142 
889,4197 4201 18246 18074 6049 8872 713 11582 17744 17739 
890,14299 5253 1364 9219 8636 5254 1921 6382 15485 17495 
