user_id,item_list
487,3516 3514 4691 3519 4854 5370 5261 12852 4841 5279 
488,6292 7310 194 5112 4844 10466 4410 6404 3805 8666 
489,8384 10003 1914 8854 2992 16225 9073 10692 3286 871 
490,4033 4035 4194 846 3922 9228 3507 16396 18360 4365 
491,14779 7657 7659 7661 10949 4279 8329 17835 11783 5539 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,9132 7495 6216 7493 4791 5508 5562 5612 16419 5113 
494,189 4082 4637 10068 197 8306 194 4691 127 8309 
495,4035 4874 10489 6292 7325 12862 7310 3922 9224 16224 
496,2506 4538 5645 7595 2331 12469 6135 6160 2290 1311 
497,15473 4882 3852 4708 4748 3996 4693 14208 4266 13913 
498,4014 5710 6172 5113 6375 5707 6171 12469 4069 8213 
499,4658 10068 18158 18146 3901 18157 3568 14847 6289 6530 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 16750 13959 6648 4905 8795 3278 14247 3898 5532 
502,4704 16103 16096 8306 8500 4710 5715 8309 9145 16097 
503,15262 3190 18061 7779 2937 1141 15257 857 1009 1832 
504,0 12330 12329 12328 12327 12326 12325 12331 12324 12322 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 14851 10142 5554 5736 3655 5416 
508,4723 16460 4722 4948 2301 5645 4949 1788 4708 11531 
509,189 192 187 17558 16182 7583 17590 5638 7882 345 
510,6793 6648 4197 6531 7172 6406 4627 16684 6796 4416 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 7479 7494 11520 187 1472 12091 3876 
514,15801 17733 376 17767 8186 5295 14894 5114 18343 7896 
515,4346 11920 10826 74 75 6659 4357 15854 2505 8570 
516,6692 5697 6526 3282 16661 5508 12792 14451 12808 6061 
517,8535 5192 5191 1944 6157 197 189 5143 194 10227 
518,4657 3572 3565 18094 17835 18100 5113 18096 4658 2467 
519,8306 11734 5190 3251 4779 15458 6641 5895 8111 207 
520,4658 4629 15205 4728 15204 9461 4638 15892 4280 5624 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8627 4738 16255 6202 215 5139 4634 6648 8638 
524,8534 3251 5203 5202 4664 9228 5166 4795 5133 143 
525,6207 6200 6204 8261 6209 8259 15892 3947 6136 5113 
526,8535 12469 15385 5811 3897 17349 8086 4805 8617 12115 
527,3572 126 3566 5508 5297 5561 12469 5127 5610 5181 
528,4657 8731 197 17791 12193 9259 4219 3806 5120 4799 
529,18168 18158 18148 5708 5142 5712 3252 9115 5181 8202 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,5434 9303 15596 16219 2847 16175 16220 4970 1927 16179 
532,12355 12357 7183 4346 3708 18143 4357 5297 5296 15892 
534,3407 4640 16267 4671 412 10232 411 6469 8179 15598 
535,4984 4983 16210 10141 4410 6796 7482 6794 6806 5645 
536,7589 4795 6927 1023 7651 4792 4785 17509 7706 5562 
537,4657 735 7496 4658 7145 7495 738 15908 12524 7856 
538,8535 5920 18179 6202 5922 8565 5044 5417 3654 7183 
539,12666 6289 5143 3146 1105 14257 14780 2899 9115 10202 
540,5508 5562 5156 724 192 189 16487 4798 7583 15606 
541,3852 760 13206 16530 6793 5113 4795 8473 13208 6799 
542,192 4124 4194 16137 6289 7496 12469 4365 4657 10466 
543,8849 7197 8854 5881 6573 8417 17750 7661 7662 7657 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 6289 8950 6416 9224 8481 6789 4194 17995 
547,7883 18065 18067 7884 18153 379 18094 6545 16200 18101 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 15854 1307 15340 1594 6734 17870 6966 15852 10543 
550,15100 15099 2738 7706 7627 11757 7651 13392 2735 5905 
551,9202 9206 9126 15031 9201 8445 7640 4410 3995 16210 
552,4000 67 3344 8542 8872 10237 16665 14847 12199 12201 
553,18098 18095 6648 8364 8011 18097 8627 18093 18061 8414 
554,725 4748 9475 15030 8668 4691 4693 4629 9476 8244 
555,18148 18158 3531 3527 9303 197 189 7764 18157 194 
556,4983 161 7706 4985 484 12728 1274 160 9260 9211 
559,4704 160 6174 4358 11258 11259 6214 6171 11261 162 
562,8523 4514 4513 8515 8516 8518 8508 4708 4580 8524 
563,11214 5530 437 8066 8308 6807 6844 7554 16349 8319 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 12194 7662 7657 5711 11133 227 3046 1253 72 
566,4768 14109 15841 7326 9453 1830 16973 4997 7308 4838 
567,5297 3073 14783 7609 4034 17955 9224 13918 7325 8481 
568,724 13836 18098 2301 74 5143 10142 1691 9260 5291 
569,6745 17750 3898 7657 3785 7659 7661 17748 5113 16219 
570,5508 8214 5561 4664 4691 6404 6440 6446 6204 3069 
571,7496 5113 7493 17559 3842 14281 11300 5742 10227 5737 
572,4702 5508 16137 7662 16182 7661 5561 6043 4704 14582 
573,16700 16220 16175 16211 16706 4059 3815 16696 8745 16701 
574,8849 18098 9092 5508 5561 5742 4201 10227 9093 18095 
575,3565 189 7884 197 5508 1890 5561 4778 7887 6817 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 10466 15132 2901 11091 16281 12037 2301 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,3105 5714 5508 5710 5417 5561 4604 9939 8587 10587 
581,18096 18101 18094 18100 8257 8186 2740 10112 18095 395 
582,3806 5562 6200 6203 6207 4630 5508 6204 6209 15908 
583,4691 4693 5731 13208 4720 5281 6555 6229 4717 2745 
584,5175 192 18094 194 4755 18101 4346 15215 187 4082 
585,5254 15119 8306 18150 3566 4657 16097 9128 3902 4634 
586,3529 5710 5451 18096 4778 7491 4035 1722 6657 11079 
587,16659 10725 4654 8565 16351 2638 16612 2626 18181 13957 
588,4804 4783 12386 4459 13338 14560 14797 7964 7963 8853 
589,5562 13206 5664 3805 5942 6172 6229 8445 5561 6174 
590,18166 520 4634 10067 3901 4658 9205 11300 3146 4691 
591,7606 8179 15710 5554 18096 18097 14066 5835 11220 4792 
592,17957 18352 18031 17966 10653 18351 7703 16280 10289 7495 
593,504 500 4844 586 4687 6785 964 9149 592 7493 
594,189 4127 8031 187 194 8565 192 7496 10557 9930 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 5113 5895 1712 7843 16329 227 
597,5434 4770 6309 1664 725 7640 8414 5060 1274 9199 
598,189 197 194 4081 4083 761 4976 3982 4977 16525 
599,17790 10562 8885 10563 17798 15771 6776 14168 2465 3730 
600,7583 3805 5512 11733 6903 12196 5720 10003 5208 4051 
601,8308 18176 18180 7885 7884 8075 15227 3554 10348 7659 
602,189 192 187 7711 8024 6274 5184 10067 5645 4844 
603,5143 10067 4279 7602 4209 2301 3738 5142 4036 4009 
604,15102 15100 7589 9448 1023 4785 7581 10914 12469 7583 
605,5562 6545 114 6528 5508 6934 6930 4691 5044 4437 
606,8708 4755 4795 7584 11418 17729 14175 4361 9655 5460 
607,15119 197 194 15101 4657 4279 4634 4724 2729 17836 
608,4280 4190 11783 4287 16137 8635 17558 7703 4404 5346 
609,15101 13206 15100 15102 9930 5113 3568 3569 13215 15120 
611,725 6798 18300 151 12357 12358 882 4538 18299 5113 
612,4748 10137 4630 14847 16293 6552 8849 3718 1558 603 
613,4779 4762 5139 15200 5143 10067 4487 6650 5142 8666 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 16215 11921 1049 2318 16282 13179 15941 
617,3514 3517 6171 8885 5142 5279 4660 5246 5248 4688 
618,4748 5044 4629 5222 13075 6901 11906 3815 4358 9030 
619,10142 5113 6552 14851 529 6919 16376 527 17870 8483 
621,10068 9477 8534 8519 15031 4778 529 5895 10227 5508 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,10784 7493 10592 15422 5327 15423 6662 3547 4070 17752 
624,7517 18135 14179 980 6240 10235 8889 4764 6081 8666 
626,16701 16696 16704 16710 1900 16706 16705 17803 16703 8494 
627,3565 16176 3566 4771 4688 5193 9017 5261 3105 6214 
628,7662 345 16691 1475 17752 5839 9671 11220 2807 8747 
629,4748 4844 5223 5554 3580 3579 5220 8214 4970 14924 
630,15101 15099 6228 5142 4491 6172 16304 4124 4123 4183 
631,9093 12258 4748 12259 8506 7706 5562 17957 7659 17873 
632,194 10068 9477 5561 187 8666 7607 9475 8638 7479 
633,5192 4771 3568 9475 5731 5189 18140 9477 9224 9260 
634,4018 9132 4190 735 586 4630 6528 738 12357 12358 
635,2904 11782 7606 7661 3569 7662 7657 6530 8627 13949 
636,10068 3105 5113 4949 4955 5142 14870 8638 10142 6648 
637,7661 6793 4229 5213 5194 8186 4968 15662 5193 4410 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 16176 15223 16179 7137 8179 10466 12037 4808 7127 
640,16074 5965 13551 5455 799 5203 14333 2662 6296 13557 
641,5562 5508 8638 5357 5361 7627 3805 7651 3651 724 
642,4657 192 194 9204 9203 6545 8506 9126 9202 5897 
643,15341 447 2116 446 18071 1039 5476 15934 8157 1243 
644,16293 10068 9093 6798 9092 8916 4844 8668 9930 3562 
645,6021 4976 5005 6092 9645 7664 3160 11223 4968 11640 
646,8535 4763 6528 4722 8854 6778 17951 2546 8856 3514 
647,18070 9199 9203 9206 5013 9201 4771 6021 4763 18065 
648,4637 4688 4690 4701 7437 8445 3554 9451 5554 8940 
650,17750 621 620 5463 17953 7811 10557 13091 8179 4084 
651,197 189 4696 194 2301 4687 192 8982 6292 8381 
652,5189 5190 7326 5194 189 7198 192 197 3898 13918 
653,18235 18230 18236 18233 4637 4083 9477 15031 18238 8261 
654,12257 5896 12259 3807 6201 6202 8202 15855 6205 8694 
655,192 194 4019 5006 16583 5297 5008 4976 647 13837 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,5143 4279 6167 15141 3542 3626 10564 10562 3828 10830 
659,5013 6798 16219 5113 16837 6484 16211 10179 390 5305 
662,14083 13566 15506 12815 15949 10914 16185 5324 3739 3844 
665,3568 5918 5920 6207 3517 6135 4717 3514 4720 6201 
666,5192 5190 9475 9126 9477 12697 2505 10846 2507 16974 
667,8567 10966 8564 13836 5887 3628 18344 5742 3992 460 
668,6798 16703 10337 14912 18089 12246 17374 5900 8520 572 
669,8534 15152 2775 3960 17547 9303 18292 16419 21 2301 
670,8627 8018 10152 5339 17775 6834 14216 4340 5923 6513 
672,6404 18185 18355 8564 5606 1023 5113 5196 4762 12809 
673,8500 17661 4437 18194 10019 6392 6898 729 9712 4368 
674,5645 3593 5401 3572 3582 6826 3565 17870 15852 17982 
675,4673 5222 12739 8318 5465 814 5572 4768 5196 14542 
676,2982 8538 3672 4854 14844 13386 8853 599 13325 9628 
677,15114 8111 9461 3877 6530 15101 5897 9712 7437 12469 
678,3531 3527 5682 3530 5192 6215 15031 17865 5875 5191 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 6201 8865 5101 5113 6202 17732 3626 6207 
682,5393 6204 11299 17766 15223 12839 15694 4457 16646 16250 
683,3884 1317 8570 9093 8569 8945 9092 12469 18078 584 
684,4634 5508 15706 5276 10227 12469 5280 5143 4306 8668 
685,13494 4755 13003 16059 759 7006 1229 9477 16681 7169 
686,3572 4669 5881 4671 6528 9940 7581 5101 12469 2370 
687,5190 5175 10068 7883 5297 9477 9128 16176 15222 16233 
688,4769 8565 5120 7195 5112 6289 7583 5593 8627 5524 
689,192 197 194 12469 17656 4653 11833 6296 7708 8795 
690,15031 3105 12590 9126 9475 9477 14244 554 17790 12697 
691,10915 16297 8186 8483 10949 15750 8179 16173 16415 17945 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 5926 3541 5275 5672 4695 3834 6289 4703 10232 
695,5518 18185 4805 5706 10469 4784 7602 4396 13215 4070 
696,4630 5645 10105 6035 7661 5834 16169 8935 3815 7450 
697,9203 9202 9206 9201 9208 3593 17353 3565 13068 2484 
698,17752 4713 5434 15713 4976 16088 5005 4711 12194 3516 
699,3566 7368 16463 8035 739 4252 10232 6411 13838 16742 
700,8534 3587 3589 12357 3869 12469 12358 14858 14859 13663 
701,197 187 1143 12469 11833 4115 12409 3426 13845 6888 
702,189 5645 8478 187 10466 126 5294 12194 5297 8179 
703,15102 15099 15101 5136 5133 11222 11218 5147 4785 15114 
704,4404 4630 8448 5533 7770 4696 7354 6165 17791 6572 
705,4983 9092 7711 17594 5281 9018 10142 151 3898 3380 
706,9017 8506 3898 4251 4250 6391 11288 9018 9982 5935 
707,8872 4778 7688 18291 4759 5745 7657 9035 727 10003 
708,4634 10727 4724 6203 18028 16137 6514 6778 4359 6204 
711,5135 6648 12357 3806 4487 4220 9465 6798 4180 11972 
712,4657 4280 4658 7606 18153 1023 6866 15173 5143 7979 
713,197 192 194 15707 738 18292 16664 3245 15732 4831 
714,4720 3654 4719 3842 7495 7497 8262 8429 4696 5113 
715,4983 6918 4985 6229 4691 6028 6545 6552 527 5339 
716,5508 5561 4696 3805 5463 9461 1212 5044 7651 5225 
717,4630 5455 9948 439 5187 8399 4026 17819 3806 5560 
718,10067 5562 3807 3805 4385 4844 5561 14282 5649 5657 
719,6174 6171 3516 8089 8087 11195 3514 8090 3517 3758 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,14597 4034 8897 554 5297 12646 828 12724 12642 5296 
724,10068 7495 4194 4123 4034 7493 4032 4193 197 189 
726,10067 12704 3107 5365 10315 13571 877 67 6855 3123 
728,3407 15262 12303 14130 6341 18134 7944 18176 5007 12685 
729,17506 17509 9205 3995 5347 735 737 5352 3245 3593 
730,4630 3162 8425 17615 2586 3815 5510 6943 4434 12808 
731,5672 6745 6229 6203 6200 6209 6202 3555 3556 5994 
732,4124 4123 4191 5006 5008 3898 661 8977 10905 10830 
734,11733 735 5113 1091 5336 13837 17550 739 736 13838 
735,3531 3527 3533 4770 15502 9475 3530 15030 12357 17957 
737,75 3626 8034 4317 5142 17750 7662 7661 7657 8186 
738,8535 3527 11734 17041 4081 16978 4083 5433 5455 2301 
739,11783 297 8694 3255 3982 4787 11005 144 9749 6533 
740,725 10068 5281 13539 5276 18182 13518 12037 9783 6477 
742,7495 7493 4691 12095 2341 14946 5280 8647 3654 14847 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4193 4123 10068 5562 5530 3805 4968 17302 5645 8186 
746,6404 6776 17381 5714 8186 3834 127 4244 3984 3647 
747,5168 5542 13298 12817 16205 12741 13081 9122 18332 4689 
748,5673 17750 10227 8666 3089 17748 1338 3554 6200 3556 
750,12194 7198 15134 10636 13906 4691 5779 7199 8417 7195 
751,7493 11834 5133 13553 4844 227 6200 6445 2220 3654 
752,9229 10169 189 10297 5374 17967 3822 17819 4035 8368 
754,197 192 194 4976 4977 10727 7354 5044 3387 9017 
755,18096 6282 8309 8308 4795 4792 3852 8542 1528 18095 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 7153 10194 8062 8284 16224 9407 17598 4059 
759,6641 9303 5142 5128 5196 2301 9305 17955 7602 6648 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,2759 6201 6202 6207 6200 931 5127 4151 17780 1721 
764,7462 4769 17584 521 3815 3806 4410 5918 18291 6416 
765,4480 18193 694 4151 8075 16454 4491 16730 1482 14847 
766,18230 18238 18231 18236 3566 7493 4722 4717 9126 4687 
767,725 4025 5296 13961 16597 6218 10459 3805 8483 5905 
768,4634 4724 4658 4711 4731 4726 6172 4727 7121 6174 
769,7437 18061 8040 18189 3588 18073 16293 7642 5294 12698 
770,5280 17475 14718 8984 14520 9495 12714 14003 5809 14305 
771,14617 3252 6934 9124 18094 3536 10227 8186 3568 18101 
772,18096 15120 16506 8534 15114 18101 16530 1994 16510 18094 
775,15114 16179 3806 17508 5607 5608 17505 187 5204 1929 
776,3922 3554 6545 4123 4124 6215 7888 4771 4711 4726 
777,5191 7885 7884 412 5508 5561 5189 8865 7887 5190 
778,5113 6807 4070 5120 6799 3805 7346 9126 4844 10467 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 4783 207 9469 5897 7137 7223 12028 3051 8711 
781,10067 11222 9771 8540 17374 1976 5174 4871 12974 1977 
782,3531 5294 4224 8229 1626 5211 3883 1034 13841 3898 
783,17507 4723 10067 5663 17506 4194 4123 5135 15215 4193 
784,5434 9446 8960 3593 5645 3794 6375 2084 16221 8414 
785,2238 10379 689 7310 12000 6551 16186 12720 6470 524 
786,6446 15704 7785 6806 3956 964 8982 6434 16792 13029 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,17972 17963 8556 4976 6445 5297 8978 8515 4747 7150 
790,15222 15227 10344 5729 10462 10345 15232 15225 8074 8076 
791,6880 390 76 75 18248 4119 11200 16666 391 16768 
792,4280 8306 8309 12704 10166 8565 9260 6304 5133 14847 
793,10167 10157 10152 10158 8556 10154 15134 2675 14305 6092 
795,8506 408 3146 6918 411 15576 6827 8824 8502 5126 
796,7259 4691 4693 6280 8203 5926 525 4696 4806 5275 
797,4720 4719 155 246 4221 8618 8262 4688 4074 3959 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,7496 4723 5682 9132 735 5472 11906 4711 16659 8257 
800,6135 2185 9231 5044 3951 2994 13052 1015 10493 13946 
801,189 197 4190 4194 4123 5113 4193 5508 5561 647 
802,5508 5561 12000 7310 3805 12720 7655 3572 9199 9275 
803,3251 8872 1635 4676 3095 4115 17838 3289 3066 12409 
804,10232 8391 14244 10067 17835 17798 8771 12935 7917 11109 
805,18153 17258 6880 7203 8179 14723 18233 18235 18158 13025 
806,4968 17863 3654 234 5494 17620 9039 13637 2545 7581 
807,2233 10142 5113 14847 11300 9446 14851 10830 9655 11833 
808,8638 8627 16211 8552 6891 374 5904 17547 6835 3094 
809,3655 7291 8159 3383 10196 5061 17965 5737 7493 15303 
810,11214 4706 5430 5246 5249 4705 5245 3568 5632 3569 
811,4703 10163 4704 5508 4693 4695 16444 5725 8481 5222 
812,8481 5617 5891 7174 144 4634 5784 6049 3827 8725 
813,2709 17836 5678 16167 11270 17752 4010 13254 12594 13836 
814,4806 13535 4458 13226 8936 7517 9106 4436 7611 4844 
815,18176 4629 16530 16510 4201 4376 6531 4202 4783 686 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,5921 1690 7493 4747 5431 3554 18311 6118 7490 5555 
819,4629 379 18101 18302 18304 5885 3807 6201 2730 6202 
820,2379 8978 4191 14113 7651 17363 2289 594 6022 16501 
821,566 126 10466 8483 5115 5455 7172 9014 5114 345 
822,4657 4634 7495 7493 16265 17594 3898 17596 5737 17595 
823,7478 9176 1472 10910 10085 8619 7495 4010 6296 7781 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,2911 14847 3509 2910 1276 5483 1506 10676 9460 7662 
826,3192 2937 14864 3860 14844 5072 12811 251 15262 18435 
827,9204 9201 17835 197 189 194 9205 7602 7581 8638 
828,3572 11733 4657 15031 735 15908 4658 737 6530 3566 
829,5715 5732 8445 14894 192 8666 5142 17140 8668 15291 
830,3568 6530 17590 64 5130 15114 16207 345 15030 4082 
831,12815 17351 3531 5192 15150 13210 3527 13208 6685 3572 
832,9475 10142 14847 15030 9477 14187 18048 11614 12712 17452 
833,3608 18028 4355 4358 14179 2551 9681 10088 16689 17369 
835,15101 15099 8306 8308 9303 5143 12469 17332 5114 14708 
836,1255 7772 6722 14862 10181 14864 7589 4654 10966 7114 
837,4977 6752 4483 13430 5322 4824 6545 6036 7550 3773 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 5101 6173 6170 14244 5246 5248 17790 5927 
841,17865 5555 10166 9446 5835 10232 15293 11905 5695 4691 
842,8331 4306 3739 2748 16772 13275 11670 8034 4448 15511 
843,12590 17302 9350 12593 12595 6900 7371 8075 12591 11988 
844,4207 5270 15458 5481 2379 12698 18029 18028 11292 14751 
845,3565 6526 7326 6640 3566 3381 17597 3593 17595 17596 
846,9609 8202 1725 8068 17208 1673 3746 9605 11211 3197 
847,18236 18231 18233 18235 18234 8082 8638 8086 5751 10220 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6296 6546 6229 10466 3383 15908 735 4437 
851,724 5044 5508 8669 5561 5223 5664 4629 7651 5372 
853,4720 4691 4719 3654 5732 14894 10466 6018 4737 7495 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 5562 197 189 5191 9201 5695 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 17559 16224 8506 4778 4828 13962 3898 8261 
859,4747 5166 8034 13208 3105 14867 5044 14851 9968 4640 
860,5895 4798 8666 7589 5113 16209 10186 8445 6061 8526 
861,4279 8179 4280 7673 4784 16135 4186 6018 8415 12038 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 12705 8567 8565 5417 3252 5357 3251 6692 6531 
866,17768 15797 5340 10037 4701 4349 4217 4357 4720 16178 
867,6526 15227 15223 5294 9446 15225 5115 15226 15228 6280 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 5204 5192 5113 12853 197 4747 192 6289 9477 
872,5732 16584 4410 15907 4630 4045 5725 7460 3868 6416 
873,4844 17559 16181 3951 3806 16186 6018 5297 4737 8186 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 17957 3898 5297 9126 
877,189 197 194 6869 14727 12238 3972 8032 15655 5951 
878,1274 8586 14332 12728 17264 2590 9943 1647 11597 3847 
879,8306 8309 7478 3119 234 8425 6289 2185 10966 70 
880,3655 1453 5736 10676 15967 10401 3392 7065 3767 14101 
881,12874 10259 12875 12872 8664 14953 12998 8483 10117 12873 
882,7706 4287 3105 5126 3127 3898 6183 7651 6375 17559 
883,5895 4253 10466 5297 10142 3568 14129 9448 3569 14851 
884,7496 7885 6282 7884 7495 16530 7887 3593 5143 3565 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 13825 6155 5663 2430 18185 6388 8924 5361 
887,5561 5508 8922 2740 8049 3805 8926 2730 10831 6699 
888,3565 4250 5143 3566 8666 4832 4432 3626 7583 4249 
889,4197 4201 11300 6530 8084 9115 3963 2998 8008 5644 
890,7584 14299 1364 8636 5253 948 5254 7978 372 7320 
