user_id,item_list
487,3516 3514 5370 4691 4854 3519 5261 12852 4841 5279 
488,15964 3572 5554 11882 3311 215 389 3223 10732 947 
489,10003 8384 1914 8854 2992 9073 16225 10692 3286 7657 
490,4033 4035 6954 5537 5645 6593 16053 10749 10755 10758 
491,7657 14779 7659 10949 7661 4279 8984 8329 17017 17835 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,9132 6216 7495 7493 4791 5508 5612 5562 16419 5113 
494,189 197 4082 4637 194 10068 8306 4691 127 619 
495,4035 4874 10489 6292 7325 11192 16131 16130 15754 9778 
496,2506 4538 2290 7595 5645 2331 12469 6135 6160 4703 
497,15473 4882 4708 3852 3996 4748 4867 8858 14208 4532 
498,4014 5710 6172 5113 6375 6171 5707 12469 4069 8213 
499,4658 18158 10068 3901 18146 18157 3568 6530 2586 9014 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 16750 13959 6648 4905 8795 3278 14247 3898 880 
502,4704 8306 16103 16096 4710 8500 8309 9145 5715 18307 
503,15262 3190 15998 770 771 6571 18061 7779 15257 1141 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 14851 5416 10142 12356 5554 9036 
508,4723 4948 16460 4949 4722 2301 1788 5645 11531 4708 
509,189 192 187 17558 10302 13113 13566 15068 10791 18318 
510,6793 6648 4197 6531 4123 7836 7858 17198 7835 7834 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 7479 187 7494 11520 8666 5695 17663 
514,15801 17733 5295 17767 376 8186 4720 3104 14894 3970 
515,4346 11920 10826 5835 74 6659 75 4357 15854 2505 
516,6692 5697 6526 14451 16661 12792 12808 3282 11008 5508 
517,8535 5192 5191 1944 197 189 6157 194 5143 4197 
518,4657 17835 3572 3565 18094 18100 18096 2467 15223 5113 
519,8306 11734 5190 3251 4779 15458 6641 5896 5895 8111 
520,4658 4629 15205 4728 15204 6410 3214 3215 13210 3312 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 16255 8583 5113 5331 8627 5139 5142 3922 
524,8534 3251 5203 5202 4664 5166 9228 4795 5133 143 
525,6207 6200 5162 1346 5164 4689 5163 13309 13601 1348 
526,8535 12469 15385 14366 191 3139 176 2038 1364 475 
527,3572 126 3566 5508 5297 5561 12469 5127 5610 16187 
528,5120 3806 8731 9259 12193 4219 197 17791 4799 5135 
529,18168 18158 18148 5708 5142 5707 5712 3252 9115 8202 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,5434 9303 16219 15596 2847 16175 16220 4970 1927 16179 
532,12355 12357 7183 4346 3708 11982 14406 12828 1529 9332 
534,3407 4640 16267 4671 412 10232 411 6469 15598 8179 
535,4984 4983 16210 10141 4410 6520 7482 6794 5645 17892 
536,7589 4795 6927 1023 7651 4792 17509 4785 7706 5562 
537,4657 735 7496 7495 4658 7145 12524 738 7856 15908 
538,8535 5920 18179 6202 5922 8565 5044 5417 7183 3654 
539,12666 6289 5143 3146 1105 14257 14780 2899 9115 10836 
540,5508 5562 724 10003 15354 15619 15749 15084 15958 15087 
541,3852 760 13206 6793 16530 5113 4795 4459 8473 13208 
542,192 4124 4194 16137 3746 1371 2812 1363 1366 1376 
543,8849 32 7197 8854 7662 7657 5881 6573 8417 17750 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 6289 8950 6416 721 8873 8872 8871 11323 
547,7883 18065 18067 7884 8747 18153 379 18094 6545 16200 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 1307 15854 15340 1594 6734 17870 6966 15852 10543 
550,15100 15099 2738 7706 7627 11757 13392 7651 2735 5905 
551,9202 9206 9126 15031 9201 7640 8445 16210 4410 3995 
552,4000 67 7581 1217 646 14870 11332 11331 7385 380 
553,18098 18095 6648 8364 8011 8627 18097 18093 8414 4976 
554,725 4748 9475 15030 8668 4691 4693 4629 8244 5280 
555,18148 18158 3531 3527 197 189 9303 194 7764 18157 
556,161 4983 7706 4985 484 12728 160 1274 9260 9211 
559,4704 160 6174 4358 11258 6214 11259 6171 7306 11261 
562,8523 4514 4513 8515 8516 8518 2325 2234 9275 8508 
563,11214 5530 16349 8308 8066 6807 6844 13579 14086 13756 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,12194 7659 7662 3046 7657 5711 11133 227 1253 72 
566,4768 15841 14109 7308 7326 9453 1830 16973 4997 4838 
567,5297 3073 14783 7609 17098 14878 17860 2269 14780 12444 
568,724 13836 18098 74 2301 6019 1691 5143 10142 5291 
569,7657 7659 6745 17750 3898 3785 5432 4495 7661 17748 
570,5508 8214 5561 4664 4691 6404 6440 6446 6204 3069 
571,7496 5113 17559 7493 3842 14281 11300 5742 10227 5737 
572,4702 5508 16137 7662 16182 8186 7661 5561 6043 14582 
573,16700 16220 16175 16211 16706 4059 3815 4063 8745 16696 
574,8849 18098 9092 5508 5561 5742 4201 4197 9093 10227 
575,3565 189 197 7884 1890 5508 187 4778 5561 7887 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 7594 7437 10466 2901 15132 11091 16281 12037 13061 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5714 3105 5710 5417 5508 5561 9939 4604 8587 10587 
581,18096 18101 18094 18100 8257 8186 2740 395 10112 18095 
582,3806 5562 6200 6203 6207 4630 5508 6204 6209 15908 
583,4691 4693 5731 13208 6555 4720 5281 6229 4717 2745 
584,192 5175 194 18094 187 4755 5714 18101 15215 4346 
585,5254 15119 8306 18150 3566 4657 16097 3902 9128 6686 
586,3529 5710 5451 18096 4778 7491 6657 1722 4035 9446 
587,16659 10725 4654 2638 16351 2626 8565 16612 13957 18181 
588,4804 4783 4459 12386 2956 14307 10298 15548 10734 15110 
589,5562 13206 5664 3805 6172 5942 6229 15662 8445 814 
590,18166 520 4634 10067 3901 4658 9205 11300 4691 5434 
591,7606 15710 5835 8179 5554 18096 18097 14066 12469 4792 
592,17957 17966 18352 18031 10653 3366 18351 7703 7859 3377 
593,504 4844 500 2349 919 4464 9884 4687 586 6785 
594,189 8031 4127 187 194 192 7496 8565 10557 5367 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 5895 5113 1712 7843 16329 227 
597,5434 4770 6309 1664 725 7640 8414 5060 1274 9199 
598,189 197 194 4081 4083 4976 761 4977 3982 16525 
599,17790 10562 8885 10563 15771 17798 6776 14168 2465 3730 
600,3805 4010 5512 6943 3571 724 12196 5208 5720 10003 
601,8308 18176 18180 7885 7884 8075 15227 10348 3554 10287 
602,189 192 187 7711 5543 11479 8390 9936 12061 16557 
603,5143 10067 4279 8815 5445 5444 4209 7602 2301 5416 
604,15102 15100 7589 9448 1023 4785 7581 10914 9475 7583 
605,5562 6545 114 6528 5508 6934 6930 4691 5044 4437 
606,8708 17610 15456 230 9590 11777 13583 509 508 8968 
607,15119 197 194 4657 15101 4279 4634 2729 4724 5204 
608,4280 4190 11783 4287 16137 8635 17558 7703 4404 5346 
609,15101 13206 15100 15102 9930 5113 3568 3569 13215 6794 
611,725 6798 18300 151 12334 12357 882 5926 5866 11196 
612,4748 10137 4630 6552 14847 16293 3718 603 8849 1558 
613,4779 4762 5139 15200 10067 5143 8066 3404 5062 3825 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 16215 11921 8776 3746 1575 51 8770 
617,3514 3517 8885 6171 5142 1635 7708 5803 5805 5279 
618,4748 14406 7184 18439 9325 16787 13933 16786 16785 11154 
619,10142 5113 6552 14851 529 6919 16376 527 17870 1852 
621,10068 9477 8534 8519 15031 4778 529 5895 5896 735 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,7493 10784 3547 4070 6662 15422 10592 15423 17752 7310 
624,18135 7517 980 14179 6240 10235 6081 7986 7291 5589 
626,16701 16696 16704 1900 16710 16706 16705 16703 17803 12851 
627,3565 16176 4771 5193 4688 3566 6214 9017 5261 8196 
628,7662 8163 13511 12238 2974 14849 7203 3068 5666 9172 
629,4748 4844 5220 4970 8214 14924 5223 4010 234 5044 
630,15101 15099 6228 4491 5142 6172 16304 4124 4123 4183 
631,9093 12258 4748 12259 8506 7706 17957 7655 645 5562 
632,194 10068 187 9477 5561 8666 7607 9475 8638 7479 
633,5192 4771 9475 3568 5731 5189 18140 9224 9477 9260 
634,4018 9132 4190 735 586 4630 6528 6019 738 5370 
635,2904 11782 7662 7657 7606 7661 3569 8245 6530 8627 
636,10068 5113 3105 4949 4955 5142 8638 10142 6648 10388 
637,7661 6793 4229 5194 5213 6134 18091 9267 426 16884 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 16176 15223 16179 7137 10466 8179 7127 12037 4808 
640,16074 5965 13551 5455 799 5203 14333 2662 6296 878 
641,5562 5508 8638 5357 5361 7627 3805 7651 3651 724 
642,4657 192 194 187 9204 6545 9203 8506 9126 5897 
643,15341 447 2116 446 9998 1479 1480 11984 13493 9775 
644,16293 10068 9093 6798 9092 8668 8916 4844 9930 3562 
645,6021 4976 5005 6092 9645 6624 4349 16403 2574 2573 
646,8535 4763 4722 6528 3089 6778 8854 2546 17951 8856 
647,18070 9199 9203 9206 5013 4763 4771 6021 9201 4228 
648,4637 4688 4690 4701 7437 8445 3554 9451 5554 8940 
650,17750 621 620 4084 5463 17953 7811 10557 13091 8179 
651,197 189 194 192 2301 4687 4696 8982 1368 8381 
652,5189 5194 189 5190 7326 192 197 7198 3898 5195 
653,18235 18230 18236 4637 18233 4083 9477 15031 18238 8261 
654,12257 12259 5896 3807 6201 6202 8202 15855 7581 6205 
655,192 194 4019 5006 16583 4976 5008 10831 10914 1368 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,4279 5143 6167 3542 15141 3626 10564 10562 3828 7195 
659,5013 6798 16219 5113 16837 6484 16211 10179 390 12823 
662,14083 13566 15506 12815 10914 15949 16185 5324 3739 3844 
665,3568 5918 5920 6207 6135 3517 4717 3514 4720 5271 
666,5192 5190 9475 9126 9477 2505 12697 10846 2507 8668 
667,8567 10966 8564 13836 5887 3628 18344 3992 5742 460 
668,6798 16703 10337 14912 12246 18089 17374 5900 8520 572 
669,8534 15152 2775 3960 17547 9303 18292 5353 16419 21 
670,8627 8018 10152 5923 6834 17775 5339 4340 14216 6513 
672,6404 18185 18355 8564 5606 1023 5113 5196 12809 17139 
673,8500 17661 1568 2823 10322 15733 1829 16281 8120 3551 
674,3582 5645 3593 5401 3572 6826 3565 17870 15852 7661 
675,4673 5222 12739 8318 5465 814 5572 4768 2110 2112 
676,8538 3672 2982 14844 13386 4854 8853 15852 599 13325 
677,15114 8111 3877 9461 5897 15101 6530 5362 5850 5849 
678,3531 3527 5682 6215 3530 5192 15031 17865 5875 5714 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 6201 8865 5101 6202 5113 17732 3626 6207 
682,5393 6204 11299 11289 5610 16791 17482 7305 1007 579 
683,3884 1317 8570 9093 8569 8945 9092 8571 12469 13385 
684,4634 5508 15706 5276 8668 6167 10227 5280 12469 5143 
685,13494 4755 13003 16059 759 9477 7006 1229 6771 7943 
686,3572 4669 5881 4671 6528 9940 7581 5101 12469 2370 
687,5190 5175 10068 7883 5297 9477 9128 5005 16176 5195 
688,4769 8565 5120 1143 8179 8874 18343 9013 10985 7670 
689,192 197 194 187 12469 17656 1371 4653 11833 6296 
690,15031 3105 12590 9126 9475 14244 9477 554 17790 12697 
691,10915 10949 16297 8186 8483 15750 8179 16415 16173 3641 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,4693 3541 5926 5275 4695 3834 10232 5672 4703 6289 
695,5518 18185 4851 15474 13483 14519 16578 7055 7058 7182 
696,4630 5645 10105 6035 7661 5834 16169 8935 3815 3437 
697,9203 9202 9206 1611 9201 17353 9208 1423 13068 3593 
698,17752 4713 5434 15713 4976 16088 5005 3517 4689 12194 
699,3566 16463 7368 8035 4252 16462 10232 739 6411 16742 
700,8534 3587 3589 3869 12469 12357 14858 12358 13663 14859 
701,197 187 1143 17831 7909 12265 1367 1366 1363 12592 
702,189 5645 5433 6155 5763 3152 6366 6368 6503 5398 
703,15102 15099 15101 5136 5133 11222 11218 433 8281 3744 
704,4404 4630 9275 8448 5533 4696 17791 6165 7354 7770 
705,4983 9092 7711 5281 17594 9018 151 10142 10634 17597 
706,9017 8506 4251 3898 6391 4250 11288 9982 9018 5935 
707,8872 4778 7688 18291 4759 5745 7657 9035 727 10003 
708,4634 10727 4724 18028 6203 16137 6514 6778 4359 6204 
711,5135 6648 4123 3491 18447 15410 4194 1564 6026 12357 
712,4657 4280 4658 7606 18153 14353 6866 1023 3706 15173 
713,197 192 194 15707 738 18292 8770 17931 16664 17871 
714,4720 3654 4719 3842 9602 9598 7495 9456 8429 8262 
715,4983 6918 4985 6028 6229 4691 6545 6552 527 14614 
716,5508 5561 4696 9461 3805 5463 1212 5044 7651 5225 
717,4630 5455 9948 439 5187 4026 17819 8399 3806 5560 
718,10067 5562 3807 3805 4844 4385 5561 14282 5545 5649 
719,6174 6171 3516 8089 8087 11195 6173 3514 8090 3517 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,14597 4034 8897 554 12646 5297 828 12724 12642 2709 
724,10068 7495 4123 4194 4034 189 197 4032 7493 4193 
726,10067 12704 3107 5365 3081 2476 7108 7111 7106 7110 
728,3407 15262 12303 14130 6341 18134 7944 16358 13307 10948 
729,17506 17509 9205 3995 5347 735 737 5352 3245 13593 
730,4630 3162 8425 2586 17615 4434 12808 3124 6491 6490 
731,5672 6745 6229 6203 6200 6209 6202 3555 3556 5994 
732,4124 4123 4191 5006 5008 3898 661 8977 10905 10830 
734,11733 5113 735 5336 1091 10087 13837 17550 739 736 
735,3531 3527 3533 4770 15502 17957 3530 9475 15030 12357 
737,75 7662 7657 3626 8034 4317 17750 8186 5142 7661 
738,8535 3527 11734 17041 4081 5455 16978 4083 5433 2301 
739,11783 8694 297 3255 3982 16970 4001 16971 4787 11005 
740,725 10068 5281 13539 5276 18182 13518 12037 9783 6477 
742,7495 7493 4691 12095 14946 2341 8647 5280 14847 3654 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4193 4123 10068 5562 5530 17302 3805 4968 15662 17559 
746,6404 6589 16091 3426 6776 4244 8186 3834 5714 47 
747,5168 5542 13298 12817 9122 16205 12741 13081 16890 1410 
748,5673 17750 10227 8666 3089 10891 17748 1338 6200 3554 
750,12194 7198 15134 10636 13906 4748 4691 5779 12193 7651 
751,7493 11834 13553 5133 4844 227 2220 6200 6445 16209 
752,9229 10169 189 10297 7310 8436 7511 16177 4195 9448 
754,197 192 194 4976 4977 3746 1363 1366 1367 1368 
755,6282 18096 8309 8308 4795 4792 3852 1528 16272 18095 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 7153 10194 8062 8284 16224 9407 15681 9122 
759,6641 9303 5142 5972 4481 4844 10781 6128 923 4215 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,2759 6201 6202 6207 5127 931 6200 4151 17780 1721 
764,14480 2925 5058 6337 9270 8240 18389 7289 5841 15974 
765,4480 18193 694 4151 16454 16730 1482 8075 4491 10777 
766,18230 18238 18231 18236 7493 3566 4717 4722 9126 4687 
767,725 4025 5296 13961 16597 6218 10459 7173 7941 15754 
768,4634 4724 4658 4711 4731 4726 6172 4727 7121 6174 
769,7437 18061 6138 15142 10776 4465 605 5566 17212 943 
770,5280 17475 14718 8984 14520 9495 14003 12714 5809 14305 
771,14617 3252 6934 9124 4844 18094 3536 4691 3568 10227 
772,18096 15120 16506 8534 15114 18101 16530 1994 16510 18094 
775,15114 187 16179 17508 3806 5607 5608 5204 17505 1929 
776,3922 3554 6545 6215 4123 4124 7888 4771 4706 4711 
777,5191 7885 412 7884 5508 8865 5561 5189 7887 8724 
778,5113 6807 7346 4070 7606 3805 4057 17470 16114 16115 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 186 207 4783 12028 8711 7137 3897 9469 3051 
781,10067 11222 9771 8540 5174 17374 1976 4871 12974 1977 
782,3531 3059 4224 1034 5211 8229 1626 3883 10067 9103 
783,17507 4723 10067 4123 17506 4194 5135 5663 15215 5433 
784,5434 9446 8960 5645 3794 2084 16221 3593 8404 6375 
785,2238 10379 689 7310 12000 6551 6470 524 1450 15888 
786,6446 15704 6806 13029 1184 8691 8692 16792 300 301 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,17972 17963 6445 8556 4976 6805 5700 8978 7661 5297 
790,15222 15227 10344 5729 10462 10345 15232 8074 15225 8076 
791,6880 390 76 75 18248 7184 13933 15791 9332 16785 
792,4280 8306 12704 8309 6057 10166 8565 6304 9260 5133 
793,10167 10157 10152 10158 8556 10154 12691 10046 7176 12692 
795,8506 408 3146 6918 411 15576 8824 6827 8502 15811 
796,7259 4691 4693 6280 5926 8203 525 4696 4806 5275 
797,4720 4719 155 16588 13387 16590 9602 16386 18142 16387 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,7496 4723 5682 735 9132 4711 11906 5472 16659 11734 
800,2185 6135 9231 5044 3951 2994 13052 14659 1564 11977 
801,189 197 4123 4190 4194 5113 4193 187 5508 647 
802,5508 5561 7310 12000 3805 724 7655 7651 9199 3572 
803,3251 8872 4676 1635 3095 17838 4115 3289 3066 12409 
804,10232 8391 14244 10067 17835 8771 17798 12935 7917 11109 
805,18153 17258 6880 7203 8179 12338 12842 14861 16195 15721 
806,4968 17863 3654 234 8478 5032 16782 16500 8991 10433 
807,2233 10142 5113 14847 5545 11300 9446 10830 14851 9655 
808,8638 8627 16211 6891 8552 8059 7635 7636 15933 5068 
809,5061 7291 8159 5737 3655 3383 10196 5752 10914 17965 
810,11214 4706 5430 5246 5249 15938 5245 4705 3568 5632 
811,4703 10163 4704 5508 4693 4695 16444 5725 8481 5222 
812,8481 8725 6289 4344 3827 4057 5891 6049 5784 7174 
813,2709 14553 10080 14551 14554 17513 17512 17511 17510 14549 
814,4806 13535 4458 4844 4436 7611 13226 9106 8936 7517 
815,18176 4629 16530 16510 4201 4376 8936 6531 4202 4783 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,1690 5921 7493 5431 4747 3554 18311 6118 7490 5555 
819,4629 379 18101 18302 5885 18304 2730 3807 6201 6202 
820,2379 8978 9929 9945 14859 4526 5263 11315 14851 14887 
821,566 5828 126 2916 478 11836 2104 389 11882 418 
822,4657 7495 4634 7493 16265 17594 5737 3898 17596 5752 
823,1472 10910 7478 10085 9176 7345 2832 2288 11595 7495 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,2911 14847 3509 2910 1506 10676 5483 1276 9460 12766 
826,3192 14864 2937 3860 14844 5072 6798 6793 12811 251 
827,9204 9201 17835 197 189 194 9205 192 7602 15119 
828,3572 11733 4657 15031 735 14250 15908 4658 6530 737 
829,5715 5732 8445 14702 14894 16768 486 11679 12021 11675 
830,3568 6530 17590 64 5130 15114 345 16207 15030 4082 
831,12815 17351 3531 5192 15150 13210 3527 13208 6685 15147 
832,9475 10142 15030 14847 14187 9477 18048 11614 12712 17452 
833,12662 3608 7631 10654 8573 15547 7135 8061 13459 2804 
835,15101 15099 8306 8308 9303 5143 12469 5114 17332 14708 
836,1255 7772 6722 14862 10181 9703 14864 7589 4654 10966 
837,4977 6752 4483 516 12096 4579 4578 4577 1139 924 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 5101 6173 6170 18142 18124 14244 5246 5248 
841,17865 5555 10166 5835 15293 9446 10232 11905 5370 5695 
842,8331 4306 3739 2748 16772 13275 11670 15673 12159 9801 
843,12590 17302 9350 12593 12595 6900 7371 8075 13914 12591 
844,11691 4207 9413 1872 5645 37 3253 1026 523 5159 
845,3565 6526 7326 6640 3381 17597 3566 3593 17595 17596 
846,9609 8202 1725 8068 17208 1673 3746 5190 5456 18430 
847,18236 18233 18231 18235 18234 8638 8082 8086 5751 10220 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6296 6546 6229 3383 10466 15908 735 8982 
851,724 5044 8669 5508 5561 5223 5664 4629 5372 7651 
853,4720 4691 4719 3654 5732 4737 5063 3841 14894 5554 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 197 3566 189 5562 5695 5191 5202 9201 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 17559 16224 8506 4778 4828 13962 3898 8261 
859,4747 5166 8034 13208 3105 14867 5044 9968 14851 8506 
860,5895 4798 7589 8666 16209 5113 10186 8445 6061 1656 
861,4279 8179 4280 7673 16135 4784 4186 6018 16416 6794 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 12705 8567 5417 8565 3252 5357 1230 3251 6692 
866,17768 9807 12852 9376 12508 18305 15148 12496 12495 10604 
867,6526 15227 15223 5294 9446 15225 15224 5115 15232 3349 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,5204 18067 12853 5202 5192 5113 4747 9477 197 18029 
872,5732 16584 4410 2241 6254 3385 3384 4764 4765 3383 
873,4844 17559 16181 3951 3080 3073 12009 10848 11171 14608 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 1944 17836 9477 17957 3898 5297 7326 
877,189 197 194 187 6869 14727 12238 3972 8032 15655 
878,1274 8586 14332 17264 12728 2590 11597 1647 9943 8701 
879,8306 8309 7478 3119 234 6289 8425 2185 10966 3124 
880,3655 1453 5736 10914 10676 11833 15967 10401 3392 7065 
881,12874 12872 12875 10259 8664 12998 14953 10117 8483 9425 
882,4287 7706 3105 5126 3127 3898 6183 8724 7651 6375 
883,5895 4253 10466 5297 10142 14867 3568 14129 9448 5564 
884,7496 6282 7885 7884 7495 16530 7887 5143 3593 3565 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 5372 13825 221 11799 465 18206 18214 18210 6155 
887,5561 8922 5508 2740 8049 3805 8926 2730 10831 6699 
888,3565 4250 5143 3566 8666 127 4832 4432 17232 11792 
