user_id,item_list
486,9199 9206 9201 9204 3565 3572 8508 8516 8515 8518 
487,3516 3514 3519 5261 4691 4693 5297 5296 15892 4687 
488,10466 5112 6292 6404 4844 5114 4410 6289 10227 5142 
489,1914 8384 2992 8854 4536 16816 9073 10003 16225 7664 
490,4033 4035 5645 4361 6954 3922 5537 9228 4194 4365 
491,7657 7659 14779 7661 10949 8329 5355 6510 1679 15625 
492,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
493,7495 9132 6216 7493 4791 5508 5562 18158 3469 18458 
494,189 197 10068 4637 194 4082 8306 4728 3842 4691 
495,6292 4035 7310 9224 4874 10466 10489 10227 4844 7325 
496,2506 2331 5296 5645 4538 2219 12469 7595 2752 1311 
497,15473 3852 4708 4748 3996 2803 4266 14208 12001 4693 
498,4014 5710 6172 4762 5113 5143 12469 5707 5645 6375 
499,4658 10068 18158 18146 3901 18157 3568 16162 4728 187 
500,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
501,9446 13959 6526 4905 6648 17308 8795 9208 13972 14247 
502,4704 8306 16103 16096 8500 4710 12469 8309 5715 5112 
503,15262 15257 7779 2937 3190 2625 15773 9656 1009 3024 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
506,12358 8347 7446 7441 10142 14851 5736 15650 3655 14852 
508,4723 16460 4722 4948 5645 5296 1788 2301 4783 4949 
509,189 192 187 17558 16182 7583 17590 5455 5638 4124 
510,6793 4627 6796 3806 6648 4629 4197 18243 7172 6531 
511,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
513,189 192 197 187 7479 10232 13025 7493 3991 11520 
514,15801 17733 5295 17767 376 8186 4720 3104 14894 3970 
515,4346 4357 10826 6659 11920 74 8570 75 8569 6482 
516,6692 5697 6526 14451 16661 12792 12808 3282 11008 5508 
517,8535 5192 5191 197 1944 189 194 6157 15119 192 
518,4657 3572 3565 18094 18096 17835 4658 18100 18098 15223 
519,8306 11734 5190 3251 4779 5895 5192 5896 6641 5191 
520,4658 4629 4728 15205 15204 18286 6258 5624 9461 5650 
521,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
522,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
523,5143 8666 5142 1023 16255 8638 8583 5113 5331 4762 
524,8534 3251 5203 5202 4795 5133 9228 5143 4664 5166 
525,6207 6200 6204 6209 10466 5645 8261 8259 6292 3947 
526,8535 3897 15385 15099 7602 14436 5811 2263 15287 8086 
527,3572 3566 126 5508 5561 5297 3805 8982 3593 5301 
528,5120 3806 8731 4219 12193 9259 197 17791 4513 5128 
529,18158 18148 18168 5128 5142 2301 5708 5712 4762 8638 
530,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
531,5434 9303 2847 16219 15596 8739 1927 10434 13563 9527 
532,12355 12357 7183 5297 5296 4346 15892 4357 3708 10141 
534,3407 4640 4671 16267 412 411 12492 6469 11529 15598 
535,4984 4983 6796 6794 5645 6806 4627 10466 16210 12720 
536,7589 4795 6927 4792 7651 4785 1023 17509 7706 10452 
537,4657 735 738 15908 4658 7496 13837 7495 17550 7145 
538,8535 5920 8565 18179 6202 5922 3654 5417 4728 3806 
539,12666 6289 14257 5113 7310 3146 8481 1105 2899 14780 
540,5508 5562 724 10003 189 10227 5561 5142 4280 5156 
541,3852 760 4795 6793 13206 5113 6799 4792 16520 16510 
542,192 4124 4194 16137 6289 9224 4365 10466 12469 7581 
543,8849 7197 17750 6573 8854 5113 8417 5881 7657 7661 
544,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
545,4035 4033 5113 8481 6289 3922 4194 4361 9224 7310 
547,7883 18067 18065 7884 379 18094 18140 18101 18163 18153 
548,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
549,2121 1307 1594 15340 6734 10863 15854 13900 15852 3314 
550,15100 15099 12469 2738 15120 11757 7706 7627 13392 7651 
551,9202 9206 9201 9126 15031 4844 8666 7581 8445 6289 
552,4000 67 2835 12199 3344 8872 8542 10237 9302 16665 
553,18098 18095 18097 18092 18093 18094 18100 18101 6648 8364 
554,725 4748 9475 15030 8668 9476 10227 12469 8414 3805 
555,18148 18158 3531 3527 197 189 9303 192 18157 194 
556,4983 7706 4985 161 484 9260 12728 160 15769 15770 
559,4704 160 11258 6174 4358 11259 11261 6171 6214 15914 
562,8523 8515 8508 4514 8518 4513 8516 4580 4708 5693 
563,11214 5530 2351 8066 437 6807 9190 3934 2455 10936 
564,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
565,7659 7662 7657 1253 7734 7836 7835 2365 13233 16619 
566,4768 14109 1830 15841 7326 6114 16973 9937 10655 4997 
567,5297 3073 9224 8481 4365 5455 4123 16182 4362 6793 
568,724 2301 18098 6289 5143 13836 10141 10142 1691 74 
569,3898 17750 7657 5645 7659 7661 6745 17748 5113 3785 
570,5508 5561 8214 6404 724 5114 10466 6292 6289 4664 
571,7496 7493 3842 3654 17559 18158 3655 5113 3922 18148 
572,4702 5508 5561 16137 7662 4704 16182 7661 724 17733 
573,16700 16175 16220 16211 16706 16232 16696 16701 4059 16179 
574,8849 18098 5508 5561 3805 9092 18095 5742 9093 10227 
575,3565 189 197 7884 5508 187 5561 1890 7887 3593 
577,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
578,17351 2901 7437 11091 7594 10466 13061 2679 5297 10723 
579,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
580,5508 5561 3105 5714 5417 5593 3805 8635 5710 10466 
581,18096 18094 18101 18100 18095 10112 18097 18093 8257 8914 
582,3806 6207 6203 6200 4630 5508 5562 6204 6209 724 
583,4691 4693 5113 6289 6229 5731 10227 8635 13208 5281 
584,192 194 187 5175 18094 18101 5895 15215 4755 4082 
585,15119 3566 5254 4657 8306 18150 4634 9128 3902 16097 
586,3529 18096 5451 5710 4778 4035 4033 1764 999 6657 
587,16659 10725 16612 8565 2638 4654 13957 2626 8519 5174 
588,12386 4459 2956 14307 10298 15548 10734 4804 15110 5918 
589,5562 4728 3805 8526 13206 5664 6229 5561 6172 8445 
590,4634 18166 520 4658 10067 3901 9205 189 197 4082 
591,7606 8179 15710 6018 11222 5554 14066 8445 18097 8289 
592,17957 18031 10653 17966 18351 8300 14122 3770 15479 12518 
593,504 7493 500 16319 10232 3991 14369 55 18403 17301 
594,189 187 192 194 4127 8031 8565 9930 17690 10557 
595,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
596,14617 15148 7138 7137 1712 7843 5113 16329 5895 5623 
597,4770 5434 6289 5112 6309 8414 1664 8666 4057 6404 
598,189 197 194 4081 4083 761 4976 3982 5656 4977 
599,17790 8885 10562 2465 3676 10563 17798 17090 1231 14168 
600,10227 5512 4010 189 3805 5142 724 3571 6903 12196 
601,8308 7885 18176 18180 7884 5748 8075 7659 15227 10348 
602,189 192 187 7711 10227 4844 6404 4280 4410 8638 
603,5143 2301 10067 7581 4279 5147 7602 6289 14847 4844 
604,15102 15100 12469 7589 15120 9448 5887 12040 4785 1023 
605,5562 6545 6528 12469 8414 8982 5508 114 8008 8668 
606,7584 4795 5460 8708 634 7226 8745 11418 17729 4755 
607,15119 197 194 15101 4657 4279 4634 15100 2729 15099 
608,4280 4190 11783 4287 16137 5593 661 17558 7703 8635 
609,15101 15100 15102 15120 13206 5113 9930 3568 15119 3569 
611,725 6798 18300 5645 12357 151 10466 12358 882 5113 
612,4748 10137 4630 603 3718 16293 5044 14847 14423 6552 
613,4779 4762 5143 8666 10067 5142 7581 4482 5139 5147 
614,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
615,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
616,192 194 187 16215 2318 11921 1049 13179 17955 16282 
617,3514 3517 5142 2301 8885 5279 6171 5128 3519 4762 
618,4748 5044 4629 5009 5560 5222 6901 13075 11906 10942 
619,10142 8483 14852 5113 10141 14847 14851 14864 5645 10466 
621,10068 9477 8534 15031 8519 10227 5895 5508 5561 735 
622,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
623,7493 10784 10592 15423 6662 15422 7310 17752 3547 4070 
624,980 14179 2138 18135 7517 5589 7937 8666 7931 7291 
626,16701 16696 16704 16710 1900 16706 2392 17803 16703 16705 
627,3565 16176 3566 4688 4771 5193 4696 14865 4701 9017 
628,7662 345 1475 17752 16691 2807 15148 11108 8747 5839 
629,4748 5044 4844 8214 14924 5220 4970 4010 5223 143 
630,15101 15099 6228 5142 12469 4762 8638 5128 1023 5147 
631,9093 12258 4748 12259 8506 1212 5562 8240 7706 6289 
632,194 187 10068 5561 9477 8666 9475 12469 3572 10227 
633,5192 3568 9475 4771 5189 5731 18140 9477 5190 9260 
634,4018 9132 4190 6528 735 4630 738 586 12357 12358 
635,2904 11782 3569 7606 7657 7661 7662 6530 3806 1250 
636,10068 2301 5147 4955 3105 4949 5142 3328 14652 5128 
637,7661 6793 4229 5213 5194 8186 5602 6796 4968 6018 
638,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
639,15227 15223 16176 16179 7137 10141 15226 15225 8179 10466 
640,16074 5965 799 8506 14333 2662 13551 5203 13557 3604 
641,5562 5508 3805 7627 5357 7651 3651 5359 5361 5599 
642,4657 192 194 187 9204 9203 9202 9206 9126 8506 
643,15341 1039 5476 447 2790 17069 15944 2116 446 15934 
644,16293 10068 9093 6798 9092 8668 10227 4844 12469 8638 
645,6021 5005 4976 6092 9645 3160 2676 18412 4091 8483 
646,8535 4763 6528 4722 2546 8008 8854 3514 12469 6778 
647,18070 9199 9203 9206 9201 5013 4771 18065 6021 18067 
648,4637 4688 4690 4701 8445 7437 4654 9451 6228 10227 
650,17750 621 620 7811 5297 14111 15945 17953 5463 7968 
651,197 189 192 194 6292 4687 4696 4693 2301 7310 
652,5189 5190 189 192 7326 197 5194 187 3898 7198 
653,18235 18230 18236 18233 4637 18238 15031 9477 4083 9476 
654,12257 5896 12259 3807 5560 10227 6289 6404 3572 3565 
655,192 194 4019 5297 16583 5006 5008 4976 5560 5005 
656,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
658,5143 3542 15141 4279 6167 3626 2301 12024 10564 3828 
659,6798 5013 5645 6806 5113 16219 6794 6289 4057 6796 
662,14083 13566 15506 17307 3214 15949 11798 3739 6491 12228 
665,3568 5918 6207 5920 3517 4717 4720 3514 6204 6203 
666,5192 5190 9475 9126 9477 12697 10846 9476 9469 5206 
667,8567 10966 8569 13836 5887 3628 18344 3992 5742 460 
668,6798 16703 10337 6794 12246 18089 6796 17374 14912 5645 
669,8534 2775 15152 3960 9303 17547 18292 1038 9725 11016 
670,8018 6513 10152 8893 8942 8627 5923 5339 17775 4340 
672,6404 8564 1023 5113 8638 5143 4762 18355 10227 8635 
673,8500 15080 17466 9136 4437 17590 8499 14897 9712 10019 
674,5645 3593 5296 3582 5401 187 15892 3572 6826 3565 
675,4673 5222 12739 2110 814 4768 5196 2112 5465 5572 
676,8538 3672 17948 12651 2982 970 14844 599 4026 813 
677,15114 8111 9461 6530 15101 5897 15099 15102 3877 9712 
678,3531 3527 3530 5682 5192 15031 5191 6215 2301 6526 
679,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
680,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
681,7493 8534 3842 3654 6201 5752 3655 8865 5113 5101 
682,5393 12839 15694 15223 4598 15692 6204 17766 4457 16646 
683,3884 1317 8570 3322 8569 12801 8945 8564 9205 12469 
684,4634 5508 12469 10227 8668 3805 2301 15706 5276 3572 
685,13494 13003 16059 759 1229 7169 16681 5687 9477 5947 
686,3572 4669 4671 8982 3593 9446 5881 6528 12469 7581 
687,5190 10068 5175 5297 7883 9477 16179 9128 15222 16176 
688,4769 8565 5112 6289 8563 5120 10067 8567 4755 7190 
689,192 197 194 187 12469 17656 15119 3426 14836 15120 
690,15031 3105 9126 9475 12590 9477 9476 12697 14244 4657 
691,10915 16297 15750 5114 10949 16415 5112 16173 7493 17945 
692,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
694,3541 4693 5926 4695 5275 4703 5672 3834 10232 3542 
695,7602 18185 5518 4396 10469 4784 5706 13215 4070 18252 
696,4630 5645 5296 5294 187 15892 10105 3806 17955 6035 
697,9203 9202 9206 9201 9205 9208 17353 3593 3565 2484 
698,17752 4713 4727 15713 5434 16088 4711 4976 5005 4719 
699,3566 8982 739 3593 735 15908 8035 7368 7581 16463 
700,8534 12469 3587 3589 3869 12357 12358 1212 6292 8982 
701,197 187 1143 15119 12469 4280 10227 6404 15120 4279 
702,189 5645 10466 5297 7310 6292 15892 8478 187 126 
703,15102 15099 15101 5136 5133 11222 12469 4785 5147 11218 
704,4404 8448 7770 5533 13866 4696 6165 7354 17791 8478 
705,4983 5281 10141 7711 10142 3898 9092 151 17594 9018 
706,9017 8506 3898 4251 4034 5297 9982 14847 4033 4250 
707,4778 8872 7688 4759 727 5745 18291 1889 706 704 
708,4634 4724 6203 10727 18028 16137 6514 6204 6778 4359 
711,5135 3806 6648 4629 12357 9465 6798 4180 4220 13845 
712,4657 4280 4658 7606 12313 1023 18153 15173 5143 7979 
713,197 192 194 5297 738 15707 17955 11734 18292 736 
714,4720 3654 3842 4719 7495 7496 4728 16307 9456 7493 
715,4983 4985 6918 4691 6229 4687 5260 4696 6028 3542 
716,5508 5561 3805 7651 724 4696 7627 4693 5463 1212 
717,4630 3806 6943 5560 439 5187 12237 13324 9948 17919 
718,10067 5562 3805 3807 5561 4385 4629 14282 5044 5560 
719,6174 6171 3516 8089 8087 11195 8090 3514 3517 3758 
720,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
721,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
723,4034 14597 5297 8897 554 12646 828 12724 3922 4361 
724,10068 7495 4194 4123 197 4193 189 4034 7493 192 
726,10067 12704 3107 10315 6855 5365 877 13571 5275 14652 
728,3407 15262 12303 14130 18134 7944 6341 9612 14259 9347 
729,17506 17509 9205 3593 3582 9203 9204 15496 7190 5347 
730,4630 5560 3815 6943 5510 5044 3162 724 17615 7310 
731,5672 6229 6745 6203 6209 6200 6202 3556 3555 5994 
732,4124 4123 4191 4034 5006 3898 4035 5008 661 4365 
734,11733 735 739 13837 736 15908 13838 738 737 5700 
735,3531 3533 3527 3530 15030 4770 9475 15502 17957 12357 
737,75 5142 8638 8034 4762 17750 7662 3626 7657 7661 
738,8535 3527 11734 2301 17041 16978 4081 3533 3528 4083 
739,11783 297 3255 1651 3982 144 11005 9749 5373 6533 
740,725 10068 5281 13539 5276 13518 9783 3805 5562 197 
742,7495 7493 3654 5752 3655 5737 12095 14946 2341 8647 
744,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
745,4123 4193 10068 5562 9224 3805 5530 5296 4034 5561 
746,6404 8186 8179 5114 6014 5113 17140 6776 4244 3834 
747,5168 12817 5542 9122 12741 16205 12877 5772 1639 13901 
748,5673 10227 17750 6289 8666 6292 10466 17748 8635 7581 
750,12194 7198 13906 5779 3805 5562 14801 12799 4691 13889 
751,7493 3842 11834 3654 5752 3655 13553 5133 4658 2220 
752,9229 10169 3822 10297 3818 18351 5374 17819 4035 8368 
754,197 192 194 4976 4977 5297 10727 7354 17955 5044 
755,8309 18096 8308 6282 4795 4792 18095 1528 18097 18092 
756,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
758,16176 16179 7153 10194 9407 8284 8062 16224 4059 1712 
759,9303 6641 5142 2301 5128 4762 7602 5147 8638 4758 
760,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
762,6201 2759 6202 6207 931 6204 6200 1721 4280 5127 
764,4769 7462 17584 4410 18291 521 3806 5918 3815 8328 
765,4151 18193 694 4480 4491 1482 3007 5403 8075 16454 
766,18230 18238 18231 3566 18236 7493 3842 9126 4722 3593 
767,725 6292 3805 8483 4025 4844 5296 10466 5562 9224 
768,4634 4658 4724 4711 4726 4731 4727 6172 4722 8982 
769,7437 18061 5294 3588 18189 18073 8040 16293 5206 6800 
770,5280 17475 14520 14718 9693 14003 6605 12714 5809 14305 
771,14617 3252 2301 6934 10227 18094 5297 3536 6985 18101 
772,15120 18096 15114 8534 18094 18101 16510 18100 1994 16530 
775,15114 187 16179 5607 5608 17508 3806 17505 5204 1929 
776,3922 4123 3554 4124 4771 4711 4194 6215 7888 4726 
777,5191 7885 7884 5508 5561 412 8635 6404 5189 6289 
778,5113 4057 6807 6289 8481 7346 7606 3805 4070 6799 
779,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
780,11191 6530 3568 5895 5896 4783 207 4280 5897 12028 
781,10067 1976 4871 12974 1977 9771 13781 11784 11222 10791 
782,3531 3059 4224 1034 5211 8229 1626 3883 10067 9103 
783,17507 10067 4723 4194 4123 4193 17506 5663 5135 17559 
784,9446 3593 5434 6526 8404 8414 10227 5645 3794 3568 
785,2238 10379 689 6470 524 1450 15888 12567 5034 12000 
786,7785 3956 15704 6446 6434 8982 964 16224 520 8389 
787,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
789,5297 17972 17963 5645 5294 5322 8556 8473 8978 14847 
790,15222 15227 10344 10345 10462 5729 15232 15226 15225 8074 
791,390 6880 76 14614 16666 10472 5230 16768 391 1271 
792,4280 8306 8309 12704 8565 9260 5133 6304 10166 9262 
793,10167 10157 10152 10158 15134 8556 10154 8563 2675 6092 
795,8506 408 411 15576 6918 8824 8508 6827 8515 8516 
796,7259 4691 4693 4696 5926 5275 3541 4695 6228 7539 
797,4720 4719 155 246 4221 256 4728 8473 8618 8262 
798,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
799,4723 7496 5682 735 4711 9132 7495 16659 1691 4726 
800,2994 2185 5297 15892 9231 4629 6135 10493 189 13960 
801,189 197 187 4194 4123 4190 4193 5508 5561 5113 
802,5508 5561 3805 724 7651 7627 12142 15888 12000 9199 
803,3251 8872 16486 4676 1635 14443 1852 7304 17838 4614 
804,8391 10232 14244 17835 16967 7991 8771 12935 10067 1771 
805,18153 17258 6880 18158 18157 13025 6798 1402 7203 9186 
806,4968 17863 234 13637 9043 13645 2388 8674 5494 17620 
807,2233 10142 14847 5113 14852 14851 3805 5562 5112 13026 
808,7660 3094 8018 8627 8552 8893 6140 9271 5904 17547 
809,7493 5737 3565 3655 7496 3572 3842 6526 3383 5061 
810,11214 4706 5430 3568 5246 4705 5245 5249 3569 15120 
811,4703 4704 10163 5508 4693 8481 6289 4695 16444 8564 
812,8481 6289 6292 8725 4344 8635 7174 4634 5891 6049 
813,2709 1806 17836 5678 4010 17752 11270 16167 15994 11395 
814,4458 3611 4806 13535 8936 4844 7611 4436 13226 7517 
815,18176 4629 16510 16534 16512 5589 16530 4405 4747 18180 
817,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
818,7493 1690 5921 4747 3654 3842 5431 18311 3554 6118 
819,379 4629 18101 18096 18302 18098 3807 5142 739 2730 
820,2379 8978 4411 4209 4191 2603 594 3160 6022 16501 
821,10466 6292 8483 5114 566 5455 6404 4844 4410 6289 
822,4657 4634 7495 7493 16265 17594 5752 5737 3654 3898 
823,4010 1472 8619 10910 7493 7495 7781 6296 8215 9176 
824,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
825,14847 2911 1506 10676 3105 7581 2910 12766 9460 12764 
826,3192 2937 14864 3860 14844 15262 18435 7780 6798 6793 
827,9204 9201 17835 197 189 194 192 7602 8638 9205 
828,3572 11733 4657 737 735 15908 4658 15031 3566 738 
829,5715 8445 8666 5732 4844 8638 5142 8635 8526 6289 
830,3568 6530 17590 64 15980 5130 2226 6595 18306 16061 
831,12815 3531 5192 17351 3527 14639 15150 6685 13210 6528 
832,9475 10142 14847 10466 5114 3100 6292 8483 9477 5143 
833,14179 2551 14333 11943 18028 5590 4358 15954 4355 5693 
835,15101 15099 8306 12469 8308 9303 5143 8635 1212 5593 
836,1255 7772 14862 6722 10181 4860 2415 253 14864 7589 
837,13430 4824 6752 7550 1620 8440 7830 6545 6036 8745 
839,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
840,4637 6174 6170 5101 6173 4657 4654 5927 5246 5248 
841,17865 8008 5555 15496 9446 10166 5835 11905 8982 12469 
842,8331 3739 15511 16772 11529 2748 9620 12584 15693 14022 
843,9350 17302 12590 13914 12593 11988 14429 7371 8075 13001 
844,5270 15458 2379 12698 10067 7640 18243 4687 8542 3522 
845,3565 6526 3566 7326 15892 3381 17597 6640 17595 10141 
846,9609 1725 8068 17208 5180 1673 8202 9605 7425 14648 
847,18236 18231 18233 18235 18234 8086 8082 10220 10350 5751 
849,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
850,1415 6641 6229 6296 6546 3383 10466 4437 735 12351 
851,724 5044 5508 5561 7651 8669 3805 4629 5223 5568 
853,4720 10466 4691 3654 4719 5732 5114 7495 5112 4687 
854,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
855,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
856,9203 9206 3566 9201 189 197 5562 192 5191 5202 
857,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
858,8535 11733 16224 17559 8506 4778 3898 13962 4828 5297 
859,4747 8034 5166 3572 3565 13208 14867 5044 3105 6526 
860,5895 8666 4798 7589 8635 8526 8638 5142 6289 5113 
861,8179 4279 6018 4280 12038 16135 4784 4186 8415 16416 
862,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
863,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
865,9208 12705 8565 8567 5417 4657 3593 3252 9204 4634 
866,17768 15797 10077 10037 5340 8960 5929 4217 4701 16178 
867,6526 15227 15223 15226 15225 15228 15496 15224 9446 8008 
868,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
869,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
870,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
871,18067 5113 197 192 5192 5204 6289 12853 8339 9477 
872,5732 16584 4630 15907 5005 4410 6416 10144 3868 4045 
873,4844 16181 17559 5113 6018 6292 4361 8635 16186 10227 
874,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
875,9475 15031 4771 17836 1944 9477 9126 3898 17957 17558 
877,189 197 194 187 6869 12238 13347 10254 12163 14483 
878,1274 8586 9943 17264 5931 14332 2590 12728 11597 1647 
879,8306 8309 7478 3611 234 8425 3119 4458 2185 10966 
880,3655 7496 1453 7493 5736 7495 3842 5737 10676 5752 
881,12874 10259 12872 12875 12998 9425 14953 8664 3374 8483 
882,4287 3105 7706 3898 3127 5126 7651 6183 5143 4034 
883,5895 15119 10141 10142 15120 5297 3568 10466 4253 7437 
884,7496 7885 7884 6282 7495 7887 3593 3565 5143 3654 
885,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
886,13838 6155 2430 5372 5663 13825 8924 4984 10232 4276 
887,5561 5508 3805 8922 2740 8049 8926 6699 724 7651 
888,3565 3566 4250 5143 8982 3593 8666 4832 3568 8984 
889,4197 11300 6530 4201 9115 2998 5644 7352 3963 8008 
890,14299 1364 9219 14819 948 4150 17018 6382 1921 12954 
