user_id,item_list
486,9199 9206 9201 9204 3572 8508 3565 8414 12469 8516 
487,3514 3516 5279 17955 3519 5044 5261 4691 4693 6219 
488,8666 7581 10227 5562 7310 4844 6404 6289 8638 5142 
489,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
490,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
491,7657 7659 7661 1943 14779 10949 15677 7126 13836 3565 
492,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
493,7495 9132 7493 3842 15908 5562 6292 114 17951 5508 
494,194 189 197 10068 3842 7495 3805 5562 4637 7493 
495,6292 10466 4034 4365 8483 5113 5112 4627 4657 8481 
496,2506 4634 187 5296 5645 7661 8445 8483 4702 10068 
497,3829 4695 13836 8858 10830 7346 3830 5693 8257 4349 
498,8666 8526 4634 5113 8481 8638 4014 4219 10067 4657 
499,4658 10068 8483 18157 18158 10466 2301 8982 9461 3568 
500,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
501,9446 3593 7592 3565 6526 6648 5532 8008 3529 4432 
502,4704 8668 4691 8982 9263 5725 3572 4687 4634 3611 
503,3190 15262 7779 13210 3191 1009 1832 2585 3971 5698 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
506,10142 8347 7495 9302 7496 14851 9451 14847 5120 4396 
508,4723 4722 5645 4627 5296 2301 8982 4970 14847 6881 
509,189 192 187 3572 4728 5645 8982 9461 17955 6798 
510,6793 4627 6796 724 8473 6808 3569 7584 5374 6648 
511,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
513,7479 144 7706 7174 6135 11783 4691 725 6038 7493 
514,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
515,4346 15892 4357 6881 16376 5294 5610 75 17598 4359 
516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
517,5192 8535 197 189 5191 192 4657 8638 15119 15120 
518,3572 3565 4657 18096 5562 4658 5113 3569 18100 18094 
519,5190 11734 4779 8309 8306 9334 5895 5142 5192 5896 
520,4658 4629 4728 3806 4708 189 5560 2301 17661 187 
521,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
522,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
523,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
524,8534 5196 197 2301 4728 5203 5562 7581 5508 8982 
525,6207 6200 6204 5297 8261 17955 6209 6205 8478 16179 
526,8535 192 5554 15119 9461 1023 4396 15120 6530 12469 
527,3572 3566 5561 5508 3593 5297 17955 8982 1212 12469 
528,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
529,18148 18158 18168 18150 5128 2301 18153 8202 5142 18156 
530,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
531,9303 5434 8483 16219 15596 6776 3572 12469 17870 16175 
532,75 5297 5296 4357 12357 12355 15892 7183 5291 5115 
534,4640 3407 4671 16267 4131 494 8877 4668 7493 7317 
535,4984 4983 6796 6794 10466 6806 5645 7172 4952 7671 
536,4792 7589 4795 3593 5142 4785 8526 4768 7651 4487 
537,739 4657 735 15908 13837 738 13838 7496 4658 10813 
538,8535 4728 7496 3806 8565 7495 5922 5737 5920 3654 
539,6289 3059 9224 1105 3064 4024 9263 14780 5113 5429 
540,15119 12469 8666 5142 7581 5562 10227 3805 4280 192 
541,4970 16530 4844 8473 6793 5112 6799 10466 4795 5291 
542,192 4124 4194 3805 9224 8526 9461 12469 4691 4687 
543,4691 8483 4361 5297 4687 5113 3922 7662 4124 6289 
544,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
545,4035 4033 6289 3922 5645 9228 4361 4194 4365 5113 
547,18063 7883 10141 18065 18067 18101 4037 7884 8478 18094 
548,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
549,2121 15854 2247 1594 1307 1698 10002 17870 6391 1415 
550,15100 15099 12469 15120 8414 15119 7581 2738 8666 15114 
551,9206 9202 9201 7581 9126 15031 15119 12469 15102 8666 
552,4000 8031 16307 67 13577 9921 9700 8714 8363 17855 
553,18098 18095 3805 3565 3572 18094 3593 232 8982 18093 
554,9475 8668 7581 15030 4748 5562 5142 4634 5113 3572 
555,18148 18158 3531 3527 197 9303 18157 192 3528 189 
556,4983 7706 4985 9260 9262 9259 161 7651 12728 1274 
559,4704 9461 14847 4687 3565 5114 4691 5562 5128 4748 
562,4514 4513 4775 4770 16339 5353 5189 6778 11222 11366 
563,11214 8540 5324 8790 14213 8564 11235 6018 7584 724 
564,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
565,7659 7662 7657 227 4728 3654 4010 14867 5693 127 
566,4768 7326 7323 4361 16182 7329 4838 4194 4035 3922 
567,10466 5297 4034 4365 17955 4035 5301 5610 5112 3922 
568,724 15892 3805 10141 5297 10466 3572 8483 3565 6292 
569,15892 5112 17955 5297 4687 14847 5120 7310 11222 4057 
570,10466 5112 6292 4691 10141 4693 6289 7172 6404 8638 
571,7496 7493 3842 3654 3655 5742 4748 5739 5737 5553 
572,5508 4361 5561 4702 3922 4687 7662 16137 17558 4057 
573,16220 16211 16175 16179 4059 4924 2451 16232 16178 5878 
574,3805 5508 10227 8638 5561 8666 18098 4396 17955 189 
575,3565 197 5508 189 187 2301 7581 5561 8414 3593 
577,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
578,17351 8481 5297 10141 4024 15892 7310 14847 4070 10466 
579,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
580,5561 5508 4844 8666 8506 6404 5645 6289 10227 10466 
581,18096 18101 18094 18100 18095 10112 18097 6404 18093 5113 
582,3806 5508 5562 6292 4630 3991 5560 6207 5664 5044 
583,4691 4693 3611 5562 6289 5113 8638 8445 14879 5926 
584,187 192 194 8982 15119 5142 7581 18094 8666 8984 
585,3566 15119 4657 4634 8306 7581 8984 9302 8982 10067 
586,3529 18096 17955 5645 15908 7671 10466 8982 3105 5508 
587,16659 8506 4279 8505 6793 8565 5174 4220 8519 7199 
588,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
589,5562 4728 2301 5044 5142 5645 6526 8666 3572 8564 
590,4634 4658 520 10067 3566 3572 3565 4687 194 197 
591,4976 9302 14847 5645 9126 4806 8564 11222 7606 7706 
592,18352 18351 8710 3873 17966 17523 11099 14785 2397 12121 
593,4687 6135 4691 7325 7493 7496 6785 3991 4010 10232 
594,189 10067 192 4693 8638 4634 4728 187 4687 3572 
595,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
596,14617 8483 7137 5147 15892 5113 4057 5297 5142 9948 
597,6289 8666 8481 6309 4691 4627 7172 724 8483 6404 
598,189 197 194 2301 5297 4977 10466 4687 4976 5656 
599,17790 10562 8885 5750 10568 17798 10563 8999 2712 15771 
600,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
601,8308 4657 7581 7662 7885 3834 8982 5143 3572 7659 
602,189 192 187 8638 7581 15119 5645 9461 4634 1212 
603,2301 7581 5143 197 14847 6404 3572 10227 8445 8666 
604,15102 15100 8526 6526 8414 12469 15120 9448 7589 3877 
605,5562 5508 6528 6228 6545 3805 7583 12469 10466 9303 
606,2103 17791 9103 5460 7584 4361 6806 4755 5458 4795 
607,15119 197 194 8666 4657 15101 8635 4634 12469 8414 
608,4280 4190 16137 4287 11783 15908 4034 661 660 11734 
609,15101 8666 12469 10227 189 11733 6289 15100 8526 5143 
611,725 8483 6798 5562 14847 3842 18300 6289 5742 10068 
612,4748 14847 3105 17955 5508 5074 5044 5664 4630 4010 
613,5143 4762 4779 8666 5142 8526 7581 3572 10067 4785 
614,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
615,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
616,192 194 187 2301 10067 3572 8638 17955 7581 4657 
617,3514 5279 3517 5261 5142 5147 4701 4706 2301 5128 
618,4748 5044 5560 4629 4404 5223 5650 5653 7595 5465 
619,10142 5610 10141 14847 9014 8483 15892 6793 14852 5113 
621,8666 9477 10068 8526 12469 4280 4687 9475 11733 10227 
622,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
623,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
624,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
626,16692 16704 16701 16705 1900 17128 8494 4512 4111 9044 
627,3565 3566 3105 5113 4696 9461 3806 4806 5645 5610 
628,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
629,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
630,15099 15101 15102 4762 5142 8666 1023 6228 8526 7581 
631,4748 5044 5562 9093 3806 3572 4687 8982 3805 5113 
632,194 187 2301 8666 5561 8638 12469 1212 4844 10068 
633,5192 4771 5044 3568 9475 7651 5143 9263 5189 5331 
634,10067 738 3991 4018 736 11733 735 3568 2301 5518 
635,3569 7657 7662 12469 5897 11782 10227 7661 8668 5602 
636,10068 3105 2301 14847 192 8414 5147 5610 10142 15099 
637,7661 6793 8473 15892 7172 17955 5671 6018 5297 5603 
638,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
639,16179 15223 4037 15227 15892 17955 16176 8483 11218 1558 
640,4487 8506 8984 9476 10808 8516 3604 1689 9148 8508 
641,5562 5508 3805 7627 5357 6136 494 7651 8570 7706 
642,4657 187 192 194 2301 10227 8668 8635 8666 4280 
643,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
644,9092 10068 10466 10227 5112 8445 9093 8638 12469 8668 
645,4976 6021 5005 11222 8483 6808 15892 6346 5007 5700 
646,8535 6528 4723 8982 8008 5483 7581 4722 3518 17867 
647,9203 9199 9206 3572 9201 3593 4771 4346 10466 4357 
648,8445 6289 4637 8635 10227 6292 4691 7437 8666 9461 
650,17750 10067 9303 4687 5147 4217 5044 17870 16184 7642 
651,197 194 4687 10227 189 8982 8526 192 5113 4693 
652,5189 189 197 4771 5190 5194 4770 5204 192 5120 
653,4637 8666 18230 18233 18235 4728 5112 4629 197 2301 
654,8526 12257 5896 10227 5560 7581 4844 12469 8202 12259 
655,192 194 4019 3842 5297 8481 1023 17955 4976 5044 
656,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
658,6167 5143 3805 4279 7662 3626 1212 8415 6404 6160 
659,5013 6798 6794 15892 16211 5611 4844 4976 16219 5645 
662,12228 6388 12815 14083 13298 16185 8694 5695 5834 14617 
665,3568 6200 5918 6207 6203 4720 5920 6204 6205 4717 
666,5192 5190 15030 4770 10846 9476 5120 9446 7583 4771 
667,10966 10067 192 4634 10068 13836 17620 16584 5275 4280 
668,16703 14912 12704 11933 12358 10337 12246 18089 16805 14929 
669,8534 16186 4693 2775 5645 4361 5196 5128 9303 4219 
670,6513 9259 7583 8202 6281 8942 6284 15496 227 8627 
672,6404 6289 8635 15114 8564 18185 4280 10297 6292 6276 
673,17661 4019 14236 17389 5213 4437 16767 18231 18230 18235 
674,3565 5296 3572 5645 14847 17870 3582 17955 15892 6201 
675,5572 5573 5568 5222 5650 8318 725 5034 4636 5168 
676,17601 12676 12674 12675 6817 1973 16048 8853 6828 16063 
677,15120 15114 8111 9461 6018 15222 9712 6411 8627 6292 
678,3531 2301 5192 5191 3572 5142 3842 3565 17955 197 
679,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
680,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
681,7493 8534 3842 5101 5752 3654 3655 3626 4010 6200 
682,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
683,3884 8570 8565 3565 8569 8564 8563 3572 5700 3877 
684,4634 5508 3572 3805 7581 1212 6228 10227 3565 2301 
685,16681 44 2788 12400 14298 16918 16046 7169 17359 13003 
686,3572 3593 9446 7581 8982 8414 12469 2301 8666 8526 
687,5190 4280 3105 2301 5294 15119 197 8483 15030 5560 
688,8565 4769 10067 10227 10163 4280 8638 10068 8563 1212 
689,197 192 194 187 12469 15119 10067 4657 15120 8638 
690,15031 3105 9126 9476 9475 9477 7583 7581 14865 10067 
691,5114 8483 10949 3991 5113 4037 3922 5294 1943 6293 
692,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
694,4687 4695 4693 5275 3541 5926 3834 4703 10068 12469 
695,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
696,4630 6035 197 3105 6943 5611 4561 5834 5466 7880 
697,9203 9202 9206 9201 3593 9205 9208 8982 7592 3565 
698,17752 4713 5297 8638 5113 4727 8473 10466 4627 4711 
699,3566 735 739 736 737 13837 15908 5700 3593 738 
700,8534 187 12469 8635 4691 15222 8982 3572 8666 8445 
701,197 187 15119 7581 12469 1212 15120 5645 4634 4280 
702,17953 15892 5297 2301 3572 17952 5294 5142 5700 189 
703,5133 2301 5136 5147 11222 3604 5128 4627 4785 5113 
704,4487 9104 9014 4124 6405 4057 17730 372 4713 4179 
705,4983 10141 10142 14865 6292 4207 9092 10466 14867 3898 
706,3898 8506 5294 17955 5297 4968 4976 6391 7243 4253 
707,4778 7496 4759 18291 5745 227 4627 727 12355 17752 
708,4634 6203 4724 6204 6228 6205 5645 4728 17870 6778 
711,3806 4629 1212 5560 3805 3636 6404 724 5044 3807 
712,4657 4658 4280 2301 1023 4687 10227 8666 12469 7581 
713,197 192 194 5297 5645 5610 16184 6798 10068 5296 
714,4719 4720 4688 4689 4690 4728 3806 6174 5560 3516 
715,4687 6201 4983 7310 4985 4696 6229 4844 5260 8984 
716,5561 5508 3805 7651 7627 5560 14175 9461 4696 5650 
717,4630 6035 5560 5465 3806 5220 5664 14847 5562 3805 
718,5562 10067 3805 5044 3807 5561 8526 5560 4627 197 
719,3516 3514 4708 5279 6171 3519 3517 6174 18101 17783 
720,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
721,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
723,4034 5297 3922 5296 4361 15892 4033 5610 6793 7640 
724,7495 197 10068 4194 4123 189 5143 7493 8982 5562 
726,10067 67 15706 45 5365 2301 7581 5275 197 8638 
728,3407 5009 7703 3399 16374 12015 9347 16221 5471 4619 
729,17506 9205 17509 3593 15496 6228 9203 15908 6511 3582 
730,5510 3815 5560 4720 5044 8982 8349 6393 4629 7626 
731,5672 6229 3555 6545 3556 7711 6552 3554 12469 8526 
732,4124 4123 4361 15892 4034 661 657 4191 7336 16182 
734,11733 736 735 739 13838 13837 738 15908 737 5700 
735,3531 3527 3533 9475 15030 3530 4770 12358 724 7581 
737,8526 5147 4446 5113 4279 5142 10055 10067 7662 3827 
738,3527 8535 5142 11734 3528 2301 3534 3842 10067 197 
739,7944 5562 7320 3531 5275 8473 3641 18291 9124 4280 
740,725 10068 5281 5276 5562 7581 12469 197 3805 5113 
742,7495 7493 3654 5752 7662 3655 4010 5736 5742 5739 
744,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
745,4123 4193 9224 10068 4365 3922 16182 17559 5296 3805 
746,3572 17140 6169 127 3250 8666 6167 3842 7192 8627 
747,5168 4762 8353 5156 12741 14698 8544 3992 3527 5542 
748,8666 10227 4691 4279 8638 194 6404 7581 197 2301 
750,197 12194 3805 5562 3806 6526 3827 5508 4696 187 
751,7493 3842 5142 3654 4010 5752 11834 3655 4657 5562 
752,6259 9124 8368 10169 4006 4396 4640 10365 5834 8247 
754,197 192 194 4976 17955 18185 4657 5297 7493 3805 
755,8309 8308 18096 6282 4795 18092 5142 4635 17782 18094 
756,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
758,16179 16176 16220 5637 16219 16200 8062 4346 4059 7177 
759,9303 5142 5128 3572 5147 7581 4785 8638 8306 2301 
760,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
762,6202 6201 6207 6200 6204 5586 2759 15156 9812 4429 
764,7353 373 374 725 8960 6062 8072 8872 5353 17768 
765,4480 5142 9124 6391 5715 4491 5951 4527 4790 432 
766,3566 7493 18230 18238 18236 18231 3654 3842 4728 3593 
767,725 9224 5296 3805 5695 6793 17556 5508 3806 4362 
768,4634 4658 4711 4726 4724 4727 4731 4708 5261 4721 
769,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
770,5280 6289 8445 3611 5650 3631 7416 5284 15222 9305 
771,3572 2301 7662 8638 197 1023 5562 7496 3654 4687 
772,15120 18096 18101 15114 18094 8534 3805 18097 18100 16506 
775,15114 187 7581 4657 4634 10067 8414 9461 1212 9446 
776,3922 7662 3805 3554 197 4693 17955 3654 187 6545 
777,6404 6289 10227 6292 5508 8445 10466 7310 2301 8635 
778,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
779,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
780,11191 5897 15120 5895 15119 4280 2586 5896 15114 6530 
781,10067 5275 15706 4687 4219 10227 8445 1943 4693 3834 
782,17636 8853 4660 5227 3049 9149 8858 5136 10570 1691 
783,4194 4361 10067 17559 4193 16186 3898 4723 5147 4123 
784,3593 9446 6526 9303 17955 9208 8984 8404 8414 2301 
785,2005 8445 17594 8567 6793 3820 8564 11200 10843 6784 
786,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
787,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
789,5297 14847 8481 5112 10141 6780 4968 4976 5294 9224 
790,15222 15227 15225 15232 15226 5729 7580 10349 10345 5142 
791,6881 390 16768 76 13845 75 10116 8309 13920 8570 
792,8306 4280 8309 4658 5455 4657 4634 9260 5189 7581 
793,10157 10152 10158 8556 10154 4779 18080 10167 8555 4696 
795,8506 8516 8515 8508 408 4217 12808 3537 7624 8640 
796,7259 6228 6202 6280 6405 6833 6201 5608 9303 3999 
797,155 18098 14800 7883 10296 256 14847 8162 4205 8473 
798,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
799,5128 7495 197 3805 3654 7496 16659 5562 8483 11734 
800,15892 8473 3951 3848 5005 17953 3806 6866 5044 10650 
801,189 197 187 3805 5508 5645 6289 5113 10227 5561 
802,488 220 12000 2005 620 16548 9528 15888 3154 9522 
803,3251 3254 18185 18091 4806 3568 5147 10068 3095 4115 
804,14244 14847 10232 7659 17835 234 17798 10067 7190 7455 
805,18153 8483 17258 4219 6793 10466 14847 4976 6881 6326 
806,4968 3805 9263 494 9126 16306 9048 234 3059 7368 
807,14847 5113 10142 5112 8483 5297 4057 3805 4037 6018 
808,5961 6374 8638 3831 10725 6835 4771 8223 3829 5523 
809,7496 7493 7495 3842 3655 5737 5061 5752 7661 4010 
810,11214 3568 4706 3569 5249 5430 4657 9477 15120 9133 
811,4703 4704 10163 4691 8982 4687 9461 1944 3806 6292 
812,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
813,11393 10459 9129 17791 7978 10511 2709 6229 4202 2739 
814,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
815,18176 187 3806 16530 4629 2301 762 16510 3807 4805 
817,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
818,7493 3654 8483 3842 197 5142 5128 2301 4747 7494 
819,379 4629 18098 18101 18096 3807 3815 5142 2301 17955 
820,8978 11218 9603 4209 3752 9948 4604 4696 8603 3556 
821,8666 10466 8483 6289 10227 3105 6404 8668 6391 4728 
822,4657 7495 4634 7493 5142 3654 192 4010 3655 3805 
823,3555 8889 14190 5300 9176 6218 10899 7761 18410 18395 
824,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
825,14847 7662 3105 15892 9014 3604 5128 4410 3572 8179 
826,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
827,9206 9204 9201 15119 12469 8982 3877 17835 9208 8414 
828,3572 4657 737 11733 8982 3566 8666 7581 8638 735 
829,8445 8666 8526 12469 7581 15119 5562 8668 8635 4844 
830,3568 6530 3572 5483 4747 8666 5612 8982 4262 3565 
831,3531 3565 5192 8982 7495 197 10067 3593 5562 2301 
832,9475 3105 8483 14847 10466 5114 6289 15892 5147 4627 
833,8445 7192 3608 6144 7671 7659 5590 15954 4023 12259 
835,15101 15099 8666 12469 9303 7581 8638 6404 6526 5897 
836,17955 254 253 6808 8507 15662 4110 7467 8166 17169 
837,12657 1338 14464 7550 4090 7016 11200 3773 9106 6752 
839,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
840,4637 6174 5101 4654 6173 6170 4656 4690 4657 5261 
841,8982 15496 8008 12469 15119 15101 9303 17865 9334 5354 
842,12146 13275 118 116 13535 18167 3903 5065 18166 4448 
843,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
844,5270 2451 8361 6312 4294 8110 4825 14175 7223 6827 
845,3565 3566 4361 6526 5297 3922 15892 10141 8982 5112 
846,508 8202 3636 7688 7624 15908 9265 8429 45 735 
847,18231 18236 18235 18233 18234 18238 8086 8082 15227 10350 
849,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
850,8984 10141 15892 6229 7657 8423 5147 3566 6546 8982 
851,724 5044 5508 4629 7651 5561 5568 5664 3805 5223 
853,4691 4719 10068 4695 4687 3834 3641 4720 4018 3835 
854,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
855,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
856,9203 3566 9206 197 7581 5562 8638 9201 10466 14847 
857,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
858,5297 14847 11733 8535 15892 16224 8445 8259 10466 5112 
859,4747 5044 8506 8483 13208 4169 3611 14867 8526 8984 
860,8666 5895 8526 5560 7581 8638 10466 5147 15119 5143 
861,4279 5353 4280 8415 8445 3805 4687 9162 4658 4037 
862,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
863,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
865,9208 2301 3593 8564 8567 12705 4762 3572 4657 4396 
866,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
867,15227 15223 6526 15225 15226 8982 15228 18291 15496 15224 
868,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
869,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
870,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
871,5113 5297 197 5192 6289 8179 14847 17955 10466 10141 
872,5732 16584 15908 207 3805 5568 4010 8769 3654 5081 
873,4844 17559 4361 4365 3922 6289 6292 16181 16224 8481 
874,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
875,15031 9475 9477 17955 4976 1944 4771 17836 5297 3898 
877,189 197 194 187 724 8481 12199 10636 131 126 
878,8390 9943 9055 8259 5887 3847 8257 12728 7642 1274 
879,8306 8309 3119 9263 9126 7478 5189 10068 4844 9049 
880,17051 16938 12173 17001 16923 16894 17043 3438 14117 1453 
881,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
882,3105 7706 197 3572 4287 189 7651 14847 4010 17955 
883,10141 5896 14847 5895 8635 15099 10142 12469 5297 17955 
884,7496 3593 7885 7884 7495 3572 3565 3568 3576 3842 
885,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
886,13838 8924 11933 5359 9263 8668 13825 13833 6135 7607 
887,5561 5508 3805 3834 7494 2740 5700 11733 724 725 
888,3565 3566 7581 4250 5143 7583 8666 5142 3884 9461 
889,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
890,7938 7437 4361 5120 14847 15120 4770 9948 5882 18065 
891,8694 6844 4169 10227 9448 5294 3902 8668 6267 3877 
894,7437 5120 14847 4770 9948 10126 2103 3897 1338 4280 
895,5887 4041 5918 256 4634 3996 4658 5275 5455 18098 
896,4713 9092 8982 13208 4727 11214 4657 7657 17955 8567 
