user_id,item_list
487,3516 3514 3519 101 3811 3259 12678 1115 16156 15617 
488,8666 7581 10227 5562 7310 4844 6404 6289 5142 8638 
489,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
490,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
491,13683 17638 12511 7657 7659 10949 7661 11990 6839 3495 
492,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
493,18458 3469 7495 6216 283 7493 9132 110 18162 16639 
494,194 189 197 10068 5562 4637 3805 1023 4728 9461 
495,2922 9215 1771 16249 11442 6292 17404 10489 10466 7974 
496,607 1139 13402 2506 11050 2536 2343 1311 2644 2219 
497,8845 8734 1501 1178 16895 996 2134 16855 16081 491 
498,8666 8481 4634 4014 5113 8638 8526 4657 197 187 
499,4658 10068 18146 18158 12866 10466 2301 8982 8483 8666 
500,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
501,11498 9788 9802 2987 17308 15471 13519 13815 12058 86 
502,17287 4704 13627 16997 2878 4687 1507 10067 3572 8610 
503,15262 7520 2045 7779 3190 12811 2937 427 9917 3159 
504,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
505,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
506,2291 12830 7387 2885 14649 17421 12924 1758 7447 7441 
508,4723 8607 892 7901 1828 11590 3153 11531 18459 16114 
509,189 192 187 11114 16918 16046 17529 3409 11188 9778 
510,6793 8867 8249 13479 7756 11229 12451 11884 13487 11051 
511,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
513,9409 11766 16914 1419 16915 13025 2297 9526 1567 18395 
514,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
515,13627 11875 12543 1738 14562 7060 17923 9222 1536 11536 
516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
517,8535 197 5192 11377 189 4657 8638 4634 5191 12953 
518,3572 3565 8867 4657 18096 18474 18094 5562 4658 5113 
519,5959 12128 11175 11156 11018 9571 2273 6961 5190 15353 
520,4658 4728 3806 5560 2301 4629 187 197 5142 192 
521,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
522,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
523,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
524,2064 10310 13444 13830 13373 13380 8534 16007 197 2301 
525,17239 17229 14822 9519 2755 6207 3459 2389 10071 2272 
526,8535 17028 9861 14540 3288 1720 15270 11722 18376 13634 
527,3572 3566 5561 5508 5297 17955 13639 8610 2594 12128 
528,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
529,18148 1901 18158 18168 16819 16988 785 13320 13749 12895 
530,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
531,1927 14551 10434 12091 6299 9518 9527 8000 13563 14379 
532,7183 12357 12355 14717 3277 5180 12446 12308 7986 16980 
534,3407 4640 1372 343 11680 8106 2390 4671 16267 17757 
535,12461 4984 13126 6796 6806 4983 6794 10466 2562 10605 
536,18456 18436 18420 14579 17247 1802 1801 6616 1800 12528 
537,739 735 4657 13837 15908 738 12820 13194 2064 7496 
538,10646 4821 4728 8535 6568 7496 8565 2679 10723 5920 
539,1326 17015 16802 2865 13620 13515 17534 16974 17022 17121 
540,15119 12469 8666 5142 7581 5562 3805 10227 4280 192 
541,16058 14537 16520 18398 16004 16085 15352 15064 2510 16114 
542,192 4124 4194 8526 9461 1212 3805 4687 8982 10067 
543,2200 18372 6573 13713 13780 2975 16000 15059 11868 2769 
544,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
545,3484 1575 1371 108 17197 16793 14387 8342 4162 10618 
547,18063 1598 11718 18067 18065 262 14818 12850 16929 612 
548,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
549,262 264 17519 1433 2121 3314 1685 1257 3222 12965 
550,15100 15099 355 13815 16548 14761 11498 2281 11912 16547 
551,9202 9206 9201 15031 15119 7581 9126 12469 8666 15102 
552,4000 16548 2514 17477 13644 12563 5380 2059 12173 15307 
553,14309 8728 2195 464 2389 13296 18098 1290 14306 6861 
554,8668 9475 7581 15030 4748 3572 5562 5142 3565 12469 
555,18148 18158 1901 3531 3527 7764 12245 12220 12539 9303 
556,11536 11626 17081 3396 4150 17080 15769 16649 13463 2018 
559,1565 1580 1859 11016 4704 17284 11912 2281 10310 17942 
562,16565 4514 15064 1003 11529 1571 2196 15075 8610 2510 
563,11214 679 2270 17093 2294 9899 3269 8319 15612 16349 
564,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
565,1253 1018 791 16619 2772 7835 7734 2447 1409 1561 
566,1830 15649 12176 12461 14401 9937 10655 12312 4768 13364 
567,2830 13389 2452 1808 7757 2405 9280 13437 13436 281 
568,3805 724 10466 8249 14606 16058 3572 6289 8483 17955 
569,14324 5112 17641 17955 15278 15892 5297 16946 16990 7310 
570,3328 10466 590 5112 6292 4691 6289 18391 15413 15353 
571,7496 1598 11718 12564 9899 98 14672 87 2034 18162 
572,5508 4361 4702 17630 3922 4687 11442 1771 16249 2922 
573,16249 1771 1758 6851 14357 16476 7161 11442 2922 3662 
574,3805 5508 10227 8638 17231 14796 8666 15373 12502 15255 
575,3565 197 5508 189 7581 187 2301 4687 12469 8414 
577,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
578,10723 2679 17351 2901 840 11091 11804 14459 1948 7907 
579,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
580,6500 8868 12825 15533 10442 13751 16626 715 6603 13677 
581,18096 18101 18094 1717 12786 18100 18095 17761 18097 7904 
582,3806 6207 5508 13294 15483 5562 9812 1740 14796 275 
583,15649 17616 12676 12312 17574 347 8994 6289 4691 4693 
584,13439 1442 654 165 187 2228 17096 1507 12786 1717 
585,3566 15119 4634 4657 5254 8984 10067 17631 9302 8306 
586,1764 999 1589 973 10864 5451 17762 1410 1422 1592 
587,1428 206 7302 10107 205 17682 17022 1436 16974 2124 
588,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
589,9863 1808 5562 13130 17385 11910 13316 2301 5044 5142 
590,9738 12045 4634 4658 609 2133 18166 10067 3572 520 
591,16051 16040 16887 8289 14489 18421 11725 17756 3426 2173 
592,17523 18394 8300 11099 9964 17366 14785 2397 12121 9730 
593,16319 13547 504 13546 1248 17218 14058 15561 9963 281 
594,189 17690 3154 9528 9522 165 11426 2391 13705 15668 
595,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
596,14617 14693 7986 7843 7392 2547 15138 13041 12501 9411 
597,12109 10883 16058 2553 6289 14695 12162 6309 4675 2596 
598,189 197 194 11599 12719 2405 1482 16055 3449 2430 
599,15278 15771 1231 13547 17096 1420 7002 6500 3676 3749 
600,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
601,9899 10348 8308 785 16322 6079 14950 13196 9794 16695 
602,189 192 187 8967 16671 13380 8638 7581 9461 5645 
603,2301 7581 5143 14847 197 6404 8445 8526 3572 8635 
604,15102 15100 8526 6526 2294 205 206 7302 10107 8414 
605,2196 5562 5508 6500 2195 464 13296 16687 3135 938 
606,9435 2265 8680 2472 1240 17243 9213 16043 10706 12798 
607,15119 197 194 4657 8635 12469 8666 4634 15101 8414 
608,4280 4190 10252 18465 1552 2140 11783 4287 13608 15927 
609,15101 8666 12469 15100 10227 6289 5143 15102 17659 17208 
611,725 13040 13643 16773 7418 15921 18487 3151 5536 11599 
612,12374 816 11629 10137 807 17792 15024 603 13110 1805 
613,5143 4762 4779 8666 5142 8526 8990 7581 1138 4783 
614,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
615,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
616,192 194 187 14171 14057 1552 16988 18465 2140 633 
617,11169 14731 3514 3517 15926 5279 18422 14950 14280 2566 
618,4748 5044 18392 1531 1829 4629 5560 14275 5650 13867 
619,10142 11117 15265 10413 14411 8743 10141 14847 1864 10746 
621,8666 12469 10068 8526 9461 9477 8638 10227 6404 4687 
622,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
623,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
624,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
626,16704 16558 14873 11812 2196 1954 5992 8048 1621 11878 
627,3565 16918 16046 18392 3566 2891 2870 5087 298 93 
628,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
629,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
630,2391 17906 9381 16959 17057 13 10411 11438 11724 13367 
631,8240 16548 308 14389 5562 2064 5044 3473 12 16547 
632,194 2301 187 8638 8666 12469 1212 5142 8526 5561 
633,16797 5192 4771 9528 9522 3154 5044 10273 3568 1031 
634,10067 306 2029 18392 735 9215 2098 14928 3091 8341 
635,1250 2038 2536 11050 1101 9795 289 14739 12469 13761 
636,10068 1552 18465 3328 2140 14595 3321 12219 3105 2301 
637,7661 4229 12396 283 12920 2045 4060 7071 12173 6793 
638,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
639,13364 2992 15590 9280 16988 16650 443 1287 2045 15258 
640,1720 2196 14309 938 14333 13551 13557 11121 7734 13085 
641,5562 5508 16487 16815 2634 16823 10069 16883 975 5078 
642,4657 187 192 194 17631 12469 2301 10227 8666 5562 
643,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
644,10068 9092 10227 16293 10466 8638 12469 9093 5645 8445 
645,6021 4976 6346 5005 2536 12547 11581 15375 11050 15067 
646,12128 11175 16550 15703 17096 8535 13531 11101 12835 3375 
647,9199 9203 9206 18070 9201 6839 289 9874 17091 12393 
648,8445 4637 6289 15435 13027 14655 10981 4701 4688 10227 
650,7912 12507 975 10864 973 12287 18489 16757 17750 17497 
651,197 189 8982 194 8526 192 4687 4693 5113 4844 
652,14873 11878 1954 16558 5189 904 15097 945 13222 197 
653,18236 18235 18230 18233 18238 16650 443 4637 8666 15283 
654,12257 5896 12259 8526 14730 4844 12298 10227 5560 8967 
655,192 194 14765 1023 3220 17826 1139 607 16583 16950 
656,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
658,1720 5452 12920 13449 5239 15428 18394 12393 2351 18487 
659,5013 6798 3465 13196 16322 973 10864 14796 7761 6794 
662,1853 11798 2196 13129 2029 12228 14083 13147 2015 16565 
665,9214 10665 13320 1758 5333 773 2865 3568 17646 18075 
666,5192 5190 15030 10846 17116 3258 2633 17497 16119 17331 
667,10966 13399 16968 612 15214 2281 3462 11114 7828 14803 
668,10337 12246 18089 16703 14929 16805 17374 1622 14912 14270 
669,2196 1038 9725 13041 15352 11117 15146 938 15963 17090 
670,14396 14731 11169 11487 15792 15375 8741 13383 9522 903 
672,18355 13296 464 2195 5440 11034 13288 11532 1961 14401 
673,12953 16806 15080 2118 14236 17389 7463 1214 17248 8955 
674,12428 14376 1420 5180 3565 15041 3572 15863 16888 18393 
675,2110 18016 13519 15773 981 751 8743 1627 17142 12621 
676,12676 12675 12674 13344 2577 791 8300 10623 16048 1973 
677,15120 15114 8111 1419 2297 17638 13063 1565 14535 17297 
678,1139 607 3531 2301 15307 3408 13122 5142 13547 3530 
679,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
680,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
681,7493 17630 8534 3842 681 15668 13705 18130 5101 11774 
682,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
683,12801 3373 3931 3322 678 2332 3884 10091 6300 2936 
684,4634 5508 3572 3805 1212 7581 2301 8638 10068 12469 
685,14298 16046 16918 16681 93 298 13003 7169 13494 18445 
686,3572 3593 7581 9446 14796 8414 8982 816 5508 8526 
687,18199 14952 343 8106 1758 18392 12786 1717 973 10864 
688,4769 8565 1184 7231 1031 7299 1056 15548 10067 10227 
689,3408 13122 197 192 3426 194 1371 11612 17447 16049 
690,15031 1420 283 6248 12674 11988 17529 10319 13396 16190 
691,11090 7067 13382 12782 2414 16297 16699 9556 1394 11322 
692,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
694,4695 4687 4693 5275 5926 3541 3834 10068 8445 3542 
695,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
696,12302 11050 2536 9284 295 11926 15027 6241 1809 3425 
697,9203 9202 9206 10646 9201 7066 18431 3593 9205 2284 
698,16004 16085 925 16088 12396 16062 4713 2028 11444 16102 
699,3566 12319 1567 9526 736 13838 737 5700 715 13751 
700,8534 187 3589 8638 900 11663 8635 598 17844 11090 
701,197 187 15119 3426 7581 12469 1212 4279 8445 5645 
702,17953 17952 15892 5297 2301 3572 5294 5142 5700 189 
703,5136 17246 5133 2301 5147 4785 14992 13122 413 11090 
704,2656 1945 9893 3175 6191 2763 13775 15265 755 756 
705,679 13609 13751 715 10442 9827 11090 2166 2107 12576 
706,12543 18477 5219 12539 2580 12973 13287 324 17169 1308 
707,2118 4778 17514 2042 17659 18115 2896 16893 17161 1833 
708,4634 6203 18489 10727 6204 1545 1257 3222 4724 12547 
711,5819 478 7612 3806 11835 419 14542 17818 9817 6848 
712,4657 4280 4658 149 14380 306 9956 2301 1023 15405 
713,5966 15353 18391 15413 197 11229 12446 15337 192 194 
714,4719 4720 18057 4688 14906 10282 13547 2679 11593 3258 
715,11117 2133 609 16887 4687 6918 4983 4985 8249 12621 
716,5561 5508 3805 2566 13548 320 7627 7651 5560 5650 
717,4630 6035 5465 2921 5220 5560 5664 3806 14847 9905 
718,5562 10067 12547 3805 16687 1521 5044 5561 13778 4844 
719,15024 12946 13531 18058 2391 1795 9895 8087 12573 12947 
720,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
721,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
723,12953 12128 10965 11175 15477 17393 17631 13748 17193 2194 
724,197 10068 4194 7495 4032 8982 192 4123 17955 5143 
726,10067 17659 10628 6855 6475 7104 103 16080 14579 11581 
728,3407 10337 7299 1056 6253 10334 17308 16012 17182 427 
729,17506 17509 7912 12507 17626 3474 12863 15192 927 13900 
730,17891 3162 2790 10549 18370 17821 5510 13380 9698 2391 
731,14761 5672 5994 2131 18422 15886 10483 2965 12574 6229 
732,12920 4124 4123 17085 11872 14670 15307 4361 17334 8493 
734,11733 736 739 735 13838 13837 738 737 15908 5700 
735,3531 3527 3533 10667 12381 3530 1465 9284 3134 1831 
737,16309 7162 8526 14594 3494 1926 2042 9838 991 5113 
738,16978 3527 17041 16905 17064 8535 16794 16879 16868 3528 
739,11005 2133 16929 15910 10498 609 1854 297 13423 612 
740,725 2051 2871 2879 10068 13539 7563 8829 5281 8489 
742,7495 2577 13344 769 5778 7493 1051 13899 1941 7915 
744,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
745,4193 4123 9224 11487 10068 7286 628 11625 18366 16131 
746,289 284 265 10383 5333 16433 13491 15333 10275 9686 
747,2064 2872 5772 7449 2580 1639 8295 12741 11806 13901 
748,10227 8666 4279 8638 6404 4687 10281 2077 1851 197 
750,1580 13902 1581 17942 8781 14955 14541 6500 12194 930 
751,7493 13553 5333 18398 11834 165 16042 13117 419 1050 
752,10365 8247 13344 15333 2577 17065 2271 13020 11984 13320 
754,197 192 194 4976 4977 17955 5297 3805 3387 4657 
755,18465 2140 1552 17758 11720 6282 8309 18096 8308 6441 
756,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
758,16179 16176 15472 17260 775 7864 7865 18199 13320 14952 
759,9303 5142 5128 5147 3572 7581 8638 2301 8666 17955 
760,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
762,1854 10498 13415 16641 16042 2662 17406 13380 464 2443 
764,7230 18389 13220 3417 306 812 13584 6846 975 16549 
765,17246 1619 1925 5333 5988 1901 11935 11443 12889 5436 
766,18238 18230 18236 18231 3566 7493 17630 3025 1748 766 
767,725 12272 10331 16571 2200 15615 17556 2323 17947 14356 
768,4711 4634 4658 4726 4724 4731 4727 13548 2566 13114 
769,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
770,5280 13472 2225 99 12315 910 15539 1533 16830 2683 
771,2301 15006 2430 15889 3572 99 2225 8638 16615 14563 
772,16014 16517 1410 15120 16506 18096 6107 16530 16055 328 
775,15114 187 4657 1929 17508 10067 7581 9461 1212 8414 
776,3805 197 4693 3922 17955 12953 7581 187 6292 10067 
777,6404 10227 6289 6292 412 610 10466 5508 409 10068 
778,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
779,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
780,11191 18395 1808 260 18410 10275 9863 12208 3485 10279 
781,1976 13739 3814 4871 10067 3697 12974 17092 8648 720 
782,18376 4493 14298 16805 12920 10758 17636 783 10326 13064 
783,14536 16950 609 2133 13547 755 756 2973 17507 15533 
784,3593 6526 9446 17648 9303 8984 7592 8414 2301 9448 
785,9528 16548 15888 3154 9522 488 220 16547 5087 138 
786,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
787,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
789,5297 2059 14847 11175 14541 16891 12128 1095 7904 16500 
790,10071 3459 10345 15222 15227 15225 2416 10462 3263 11389 
791,16666 14649 2885 2566 1271 13548 2329 6621 2014 1214 
792,275 9371 299 9257 16090 3472 17212 11106 3202 12371 
793,10157 11169 14731 10152 10158 14290 8556 10501 5414 15926 
795,408 610 12776 15576 12299 1287 7276 8655 8506 1326 
796,7259 14457 6994 11723 15668 13749 15670 13705 11487 1796 
797,155 14756 3159 1401 1309 16798 14735 1045 14669 5536 
798,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
799,18436 12173 197 5128 7496 6851 16476 5562 16120 12274 
800,10493 10413 15265 14411 5991 13776 10964 12776 12299 18468 
801,189 197 14761 3805 187 5645 6404 5508 10227 4844 
802,9522 16548 15888 3154 9528 488 220 138 10364 10733 
803,15889 3251 15884 1222 10665 16472 16855 2200 13415 16939 
804,15477 10965 2896 16565 12935 10254 14795 8779 8771 10593 
805,18153 17258 8868 13025 12632 14498 17287 8743 16929 2391 
806,12045 9738 4968 3805 13999 234 16847 6618 13469 5494 
807,8341 2922 3091 14928 11442 1771 2098 13026 16249 10142 
808,3473 1729 2228 6568 11106 16607 5961 3393 1094 8127 
809,2270 7496 13687 2771 7493 7495 14047 18058 7636 2135 
810,17161 17619 11214 2142 637 16043 7213 17086 13808 15255 
811,4703 4704 10163 7079 7410 4691 4687 8982 17242 3806 
812,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
813,13664 10459 2789 18401 16797 8106 15747 12367 15330 15483 
814,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
815,18176 16530 16510 12937 16486 1852 762 16512 18421 3806 
817,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
818,7493 2029 10758 13459 7569 1690 18395 18410 10279 16968 
819,379 18101 4629 2061 13060 6568 18096 3398 2199 735 
820,3944 15725 769 2772 1831 3161 18431 13472 8610 5778 
821,17102 8666 8483 10466 14999 10227 9838 13282 12540 12309 
822,4657 4634 7495 7493 5142 5752 10068 10067 192 197 
823,18379 18395 16968 10279 18410 10899 7761 9409 2623 2625 
824,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
825,12573 3914 15061 16891 14064 15088 10734 13102 14847 3105 
826,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
827,9206 9204 9201 12469 8982 9205 15119 7581 17835 8413 
828,3572 4657 737 8982 7581 8666 1031 11733 10067 12469 
829,8445 2403 8781 16826 1848 8666 8526 14741 15119 12469 
830,13296 464 2195 11188 11114 15054 14533 14401 13288 11532 
831,4890 6848 6603 11444 11106 14639 11935 18199 14952 15375 
832,312 321 10665 15615 9475 8483 14847 894 12539 6558 
833,18427 10069 11536 2872 18460 18459 6196 1306 14370 16959 
835,15101 15099 8666 12469 9303 7581 8638 11142 900 8526 
836,17169 254 837 16040 7965 1169 17215 7386 16051 16809 
837,2879 2051 293 15066 2871 628 14464 7550 3159 4822 
839,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
840,4637 14389 308 6174 5101 10247 6173 6170 777 1672 
841,18487 785 1288 12129 12146 923 5992 1621 10539 18421 
842,12146 12937 11878 10721 688 14873 16558 1954 2045 9620 
843,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
844,16435 206 9504 205 10700 6312 10107 10613 14645 7302 
845,3565 13908 3566 5426 2948 15508 15956 12539 5297 18441 
846,14895 1162 11571 15276 16803 16639 1725 12624 2994 6314 
847,3459 10071 18231 18236 2416 18235 18233 8086 10220 18234 
849,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
850,1420 8048 1415 6248 837 13396 13117 419 17696 16704 
851,724 5044 5508 4629 18433 5561 6890 9542 16687 13690 
853,4691 10068 4719 4720 14609 17093 15286 7913 2273 6961 
854,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
855,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
856,9203 197 3566 9206 5562 8638 14988 7581 10067 5645 
857,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
858,17161 14847 11114 5297 15892 16224 16055 8535 10150 10466 
859,14810 2135 15697 2198 2130 16993 14803 460 7060 14562 
860,8666 5895 8610 8526 7581 4657 8638 5560 15119 12469 
861,16114 17631 1733 5536 4821 3151 17290 17910 8117 98 
862,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
863,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
865,332 14057 14171 984 12866 273 9208 8096 426 15889 
866,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
867,15227 15223 6526 15225 18430 13282 15226 12070 10754 13463 
868,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
869,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
870,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
871,8339 18067 100 5113 2061 12855 18221 7373 12853 18163 
872,10658 5732 2896 15986 2342 16584 3736 13356 14815 16561 
873,4844 17559 4361 10789 3922 6289 17910 6292 16181 10331 
874,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
875,15031 11536 13584 6846 1334 12503 9475 17187 9493 11626 
877,13347 17215 18422 2237 13501 12238 189 9509 12163 11086 
